Date,Asset_pair.1,Asset_1_sym,Asset_2_sym,spread,portfolio_rets,cummulative_rets,CAGR,numunitsshort_New,numUnits_New,zScore_New,hedge_ratio_New,longexit_New,shortexit_New,feature01,sharpe_New,FAC1_Asset2,FAC2_short,FAC3_hedge,FAC4_cumret_feat1,FAC5_portRisk_shortexit,FAC6_Sharpe,FAC7_longexit,FAC8_Asset1_portRisk
9/1/1990,SI_KC,SI,KC,25.3015106539213,0,1,.0589,0,0,44.9402289267758,-.0771926947792998,1,1,.00051015070352496,-.839852483657413,.785347965138719,.360292957913158,-1.12881909596087,-1.72505047480848,-.237788810685102,-1.22635691940566,-.176784540146337,.789863282436265
9/2/1990,SI_KC,SI,KC,24.6993854233222,0,1,.0589,0,0,44.9402289267758,-.078751653808149,1,1,.000546590039491015,-.839852483657413,.782188696657524,.360228859983686,-1.13140469813342,-1.72484599078506,-.238930148895533,-1.23847359441194,-.178513449830243,.789616871066222
9/3/1990,SI_KC,SI,KC,24.108153223912,0,1,.0589,0,0,44.9402289267758,-.0802795926275357,1,1,.00058302937545707,-.839852483657413,.847869985022991,.374053741490902,-1.16868778193208,-1.75956867838238,-.249073972972433,-1.0055858008451,-.1655329183439,.7759102539884
9/4/1990,SI_KC,SI,KC,23.5335025339444,0,1,.0589,0,0,44.9402289267758,-.0817620067197366,1,1,.000619468711423061,-.839852483657413,.79830186341159,.364202646923926,-1.14501229073256,-1.73522288215401,-.242424920120399,-1.18257411158534,-.175780279397695,.785934207301478
9/5/1990,SI_KC,SI,KC,22.0863936774449,0,1,.0589,0,0,44.9402289267758,-.0831563097181931,1,1,.000655908047389117,-.839852483657413,.858282795862022,.377909148881281,-1.18555931569421,-1.76866606717703,-.25624745579859,-.971151630541614,-.167752447071846,.769946866660641
9/6/1990,SI_KC,SI,KC,23.4474474447822,0,1,.0589,0,0,44.9402289267758,-.0845289669885876,1,1,.000692347383355172,-.839852483657413,.7809804093289,.362184537576908,-1.14740238905546,-1.72909135397661,-.244848579704561,-1.24526712255067,-.182810149272656,.786747399937689
9/7/1990,SI_KC,SI,KC,21.3288502019241,0,1,.0589,0,0,44.9402289267758,-.0858117064968584,1,1,.000728786719321227,-.839852483657413,.842616388907489,.376692019015878,-1.19131966431907,-1.76419808825744,-.260922526275835,-1.02868157957405,-.176185306024296,.768777615931292
9/8/1990,SI_KC,SI,KC,16.7240253699558,0,1,.0589,0,0,44.9402289267758,-.0868665291596806,1,1,.000765226055287282,-.839852483657413,.779300187225178,.375347257203105,-1.10487885283998,-1.7282520600179,-.329032413338448,-1.17924067850359,-.233892772663477,.750920293391518
9/9/1990,SI_KC,SI,KC,16.3835912502343,0,1,.0589,0,0,44.9402289267758,-.0877306758401118,1,1,.000801665391253337,-.839852483657413,.797922972665032,.36554737498029,-1.15162293730264,-1.7411039395461,-.245228495205227,-1.189902194231,-.177828472929723,.783468214211032
9/10/1990,SI_KC,SI,KC,16.105672819104,0,1,.0589,0,0,44.9402289267758,-.0884354638889039,1,1,.000838104727219392,-.839852483657413,.794788196494177,.365080831966332,-1.15109628673145,-1.73994716768248,-.245168574771869,-1.2012284085805,-.178654491111037,.783972190030475
9/11/1990,SI_KC,SI,KC,15.876707498764,0,1,.0589,0,0,44.9402289267758,-.0890066256511818,1,1,.000874544063185447,-.839852483657413,.846253235207526,.375810623631713,-1.17923779006767,-1.76666911071757,-.253071300844365,-1.01827940065567,-.168498074271577,.773211946309757
9/12/1990,SI_KC,SI,KC,16.0758060930629,0,1,.0589,0,0,44.9402289267758,-.0894798594506707,1,1,.000910983399151502,-.839852483657413,.781157143222662,.362600712291297,-1.14603090900663,-1.73347861103206,-.24403905814107,-1.24956706411088,-.181835975620182,.786532343877746
9/13/1990,SI_KC,SI,KC,13.9978198653691,0,1,.0589,0,0,44.9402289267758,-.0898061913127817,1,1,.000947422735117557,-.839852483657413,.849046041196648,.379241521686006,-1.19823911680441,-1.77252059591865,-.265152656235323,-1.01096697902902,-.177467469184067,.764174356746224
9/14/1990,SI_KC,SI,KC,11.9582886858125,0,1,.0589,0,0,44.9402289267758,-.0899482432605246,1,1,.000983862071083612,-.839852483657413,.782944299897571,.365695239242387,-1.16172435688803,-1.73939744949922,-.255659237866867,-1.24726482725614,-.191047051753861,.77716387853783
9/15/1990,SI_KC,SI,KC,13.0778749893723,0,1,.0589,0,0,44.9402289267758,-.0899832893794127,1,1,.00102030140704967,-.839852483657413,.780823688058958,.363503919940091,-1.14935030691433,-1.73547420084137,-.248019591004835,-1.25265205338838,-.18528358758245,.78316474248647
9/16/1990,SI_KC,SI,KC,13.0967523872735,0,1,.0589,0,0,44.9402289267758,-.0899350234870782,1,1,.00105674074301572,-.839852483657413,.785933493430585,.364148502983195,-1.14893821823351,-1.73739707464587,-.247165226196721,-1.23389043335313,-.18289018596687,.783296755926177
9/17/1990,SI_KC,SI,KC,13.1406221223051,0,1,.0589,0,0,44.9402289267758,-.0898228460148901,1,1,.00109318007898178,-.839852483657413,.791528976892042,.365352699669379,-1.15182511352034,-1.74012965314736,-.24834777871735,-1.21364077618572,-.182015409397208,.781941485307978
9/18/1990,SI_KC,SI,KC,14.6677540223278,0,1,.0589,0,0,44.9402289267758,-.0897117031820044,1,1,.00112961941494783,-.839852483657413,.781471521527447,.364781661990241,-1.15716763099587,-1.73612794586279,-.253261847152421,-1.24886885525464,-.189054440725201,.780040393444778
9/19/1990,SI_KC,SI,KC,13.5268572394852,0,1,.0589,0,0,44.9402289267758,-.0895630819393102,1,1,.00116605875091389,-.839852483657413,.810533699688734,.370187585166531,-1.16741759728854,-1.75053075640847,-.255312658920351,-1.14562210846714,-.181498491079467,.77527339823723
9/20/1990,SI_KC,SI,KC,17.7898170378849,0,1,.0589,0,0,44.9402289267758,-.0895282722274775,1,1,.00120249808687994,-.839852483657413,.832309489205919,.381889437863876,-1.18493729042374,-1.76194967417174,-.29902180810478,-1.03923150140719,-.203199396497506,.752321344224505
9/21/1990,SI_KC,SI,KC,17.1273900024633,0,1,.0589,0,0,44.9402289267758,-.0895607065341543,1,1,.001238937422846,-.839852483657413,.86166405985732,.380402408870673,-1.19442020714115,-1.77465746336203,-.261652181835775,-.960385643603798,-.169768267054332,.76675751773972
9/22/1990,SI_KC,SI,KC,17.7854570296905,0,1,.0589,0,0,44.9402289267758,-.0896680943227849,1,1,.00127537675881199,-.839852483657413,.800933678365182,.368018261811456,-1.16310973173634,-1.7432991399625,-.25317048210043,-1.17567672181057,-.182158580585126,.779298378679698
9/23/1990,SI_KC,SI,KC,17.7207698679223,0,1,.0589,0,0,44.9402289267758,-.0898321476133512,1,1,.00131181609477804,-.839852483657413,.796544129712876,.367303799436073,-1.16173459539953,-1.74123128851339,-.253287993220147,-1.19117346831625,-.183587406052393,.779753145775884
9/24/1990,SI_KC,SI,KC,17.6396312369282,0,1,.0589,0,0,44.9402289267758,-.0900378771980769,1,1,.0013482554307441,-.839852483657413,.792797209912716,.366647959646423,-1.16022754827538,-1.73941941329626,-.253167070854022,-1.20436334319515,-.184610489502365,.780313100590399
9/25/1990,SI_KC,SI,KC,12.0352281878864,0,1,.0589,0,0,44.9402289267758,-.090088190250189,1,1,.00138469476671015,-.839852483657413,.926193784260635,.415218050089313,-1.16880167462089,-1.805114892667,-.406514475891751,-.614302204981168,-.238896087268863,.69529607443674
9/26/1990,SI_KC,SI,KC,14.0379533742849,0,1,.0589,0,0,44.9402289267758,-.0900833360629431,1,1,.00142113410267621,-.839852483657413,.871332669086109,.385142237940864,-1.2141610583776,-1.78383682944871,-.274683336991792,-.928426104269576,-.177314199461454,.756096820877495
9/27/1990,SI_KC,SI,KC,14.353123499069,0,1,.0589,0,0,44.9402289267758,-.0900457972548721,1,1,.00145757343864226,-.839852483657413,.860566673082416,.380732206303126,-1.19356197397502,-1.77519170295353,-.263990910439676,-.964822741872201,-.171917746295522,.764883732485362
9/28/1990,SI_KC,SI,KC,14.9699487061984,0,1,.0589,0,0,44.9402289267758,-.0900034038993659,1,1,.00149401277460832,-.839852483657413,.859966524634349,.38085957742832,-1.19496525855301,-1.77480666833706,-.265039791172715,-.966338760679871,-.172848266008647,.764454164128619
9/29/1990,SI_KC,SI,KC,13.6718262120765,0,1,.0589,0,0,44.9402289267758,-.0899136560223379,1,1,.00153045211057437,-.839852483657413,.786543923546951,.366640045084178,-1.16052100710276,-1.73863529048326,-.258084834139795,-1.22858933325497,-.190809092008948,.776591888926651
9/30/1990,SI_KC,SI,KC,13.7209049053536,0,1,.0589,0,0,44.9402289267758,-.0897884446418979,1,1,.00156689144654043,-.839852483657413,.787074377230577,.366089326125804,-1.15593611580334,-1.73784084806084,-.255543556514444,-1.22591050147323,-.188509123552143,.778378170516137
10/1/1990,SI_KC,SI,KC,13.7800885982344,0,1,.0589,0,0,44.9402289267758,-.0896374276197698,1,1,.00160333078250648,-.839852483657413,.790072636536096,.366379896853617,-1.15810804918966,-1.73924975328835,-.254048589519192,-1.21678351043301,-.186748636002302,.77855182283173
10/2/1990,SI_KC,SI,KC,15.2400116332775,0,1,.0589,0,0,44.9402289267758,-.0895154969599211,1,1,.00163977011847254,-.839852483657413,.961735914367586,.403044260464483,-1.25884601192094,-1.82824869137458,-.285085717475236,-.60569301810835,-.156890263121218,.739449578430771
10/3/1990,SI_KC,SI,KC,15.7234833996917,0,1,.0589,0,0,44.9402289267758,-.0894323501231625,1,1,.00167620945443859,-.839852483657413,.911292298636525,.391577291924136,-1.22469433283412,-1.80061110804655,-.273209531672896,-.783746600365655,-.163245559610281,.753215687603752
10/4/1990,SI_KC,SI,KC,16.1554073304542,0,1,.0589,0,0,44.9402289267758,-.0893940747843488,1,1,.00171264879040465,-.839852483657413,.884823790399801,.386194226983408,-1.21097166131908,-1.78679243828133,-.269661264252937,-.877280745079901,-.168730119936355,.758640077761718
10/5/1990,SI_KC,SI,KC,15.5795669247924,0,1,.0589,0,0,44.9402289267758,-.0893718544414896,1,1,.0017490881263707,-.839852483657413,.881525654327629,.38568060805064,-1.20949858163493,-1.78538446482612,-.269958341439504,-.889197422287492,-.170039775700902,.758657678814321
10/6/1990,SI_KC,SI,KC,15.3527775153231,0,1,.0589,0,0,44.9402289267758,-.0893546848929682,1,1,.00178552746233676,-.839852483657413,.844079657468655,.377873844377892,-1.1883698958443,-1.76598755831401,-.264098887140261,-1.02214805031065,-.177223122462938,.766646313758119
10/7/1990,SI_KC,SI,KC,15.3577795232948,0,1,.0589,0,0,44.9402289267758,-.0893416585835605,1,1,.00182196679830281,-.839852483657413,.78792610841667,.366752143224387,-1.16106479041327,-1.73760169633497,-.257715789928313,-1.22179282604385,-.189954693315815,.777010969669375
10/8/1990,SI_KC,SI,KC,15.3614805836236,0,1,.0589,0,0,44.9402289267758,-.0893320200899957,1,1,.00185840613426887,-.839852483657413,.793656675953834,.368001613738609,-1.16419099405563,-1.74047978270497,-.258930306488627,-1.20113154836779,-.189052746036637,.775629110114597
10/9/1990,SI_KC,SI,KC,16.1047812908877,0,1,.0589,0,0,44.9402289267758,-.0893498650049699,1,1,.00189484547023492,-.839852483657413,.81103596029976,.371999961768127,-1.17643178069682,-1.74950915980833,-.263307893588833,-1.13873737512874,-.186919034289109,.77104964138939
10/10/1990,SI_KC,SI,KC,17.1066757401488,0,1,.0589,0,0,44.9402289267758,-.0894226652739013,1,1,.00193128480620092,-.839852483657413,.861468538313063,.382760656378158,-1.20619644955087,-1.7753561500771,-.272355855520509,-.95859832148548,-.177968976428954,.759856512899906
10/11/1990,SI_KC,SI,KC,17.9134735026905,0,1,.0589,0,0,44.9402289267758,-.0895648513947192,1,1,.00196772414216697,-.839852483657413,.957508341324178,.402416609745447,-1.25680423380082,-1.82405601809568,-.286036715401143,-.616117839010769,-.158190723397058,.740641945033854
10/12/1990,SI_KC,SI,KC,21.0040375520032,0,1,.0589,0,0,44.9402289267758,-.0898621584198211,1,1,.00200416347813303,-.839852483657413,.925022395021144,.401916219683659,-1.2831902753832,-1.81417693320385,-.306987857620998,-.733021078855375,-.185350652608017,.730337338300405
10/13/1990,SI_KC,SI,KC,20.6270617588689,0,1,.0589,0,0,44.9402289267758,-.0902690085504248,1,1,.00204060281409908,-.839852483657413,.917427969027595,.394243514423047,-1.23779599646642,-1.80250903102633,-.280122500615841,-.756319207601047,-.165684480598273,.750067723753437
10/14/1990,SI_KC,SI,KC,20.4541191870231,0,1,.0589,0,0,44.9402289267758,-.090756454804518,1,1,.00207704215006514,-.839852483657413,.887353510201994,.388549528582358,-1.22500262234271,-1.78782851903597,-.277542557063795,-.863518815997377,-.173111659208855,.755114298380586
10/15/1990,SI_KC,SI,KC,20.2607092517582,0,1,.0589,0,0,44.9402289267758,-.0913012461510737,1,1,.00211348148603119,-.839852483657413,.884794327990548,.388202191719638,-1.22473249630472,-1.7868770782661,-.277663883838582,-.872697647839703,-.173915920434727,.755420947736436
10/16/1990,SI_KC,SI,KC,23.2464594555705,0,1,.0589,0,0,44.9402289267758,-.0919856984249409,1,1,.00214992082199725,-.839852483657413,.961565846565978,.41013804761279,-1.30908248131555,-1.8331510270541,-.314285306743165,-.601211911678288,-.178816892978503,.722836242812729
10/17/1990,SI_KC,SI,KC,21.8714564680147,0,1,.0589,0,0,44.9402289267758,-.0927360942213078,1,1,.0021863601579633,-.839852483657413,.897192800718349,.392522597914227,-1.24471306701815,-1.79513594793774,-.286156145983705,-.828301020750369,-.176395889493278,.749103551249995
10/18/1990,SI_KC,SI,KC,21.7971694100822,0,1,.0589,0,0,44.9402289267758,-.0935377369276011,1,1,.00222279949392936,-.839852483657413,.887784187790615,.389497732296262,-1.23256668635487,-1.78907386386401,-.279806866413367,-.861033510024831,-.174041263665233,.75476700825664
10/19/1990,SI_KC,SI,KC,21.1122837638202,0,1,.0589,0,0,44.9402289267758,-.0943579042020875,1,1,.00225923882989541,-.839852483657413,.791451543469657,.370249577929038,-1.18500132806344,-1.74084360745625,-.267605706983,-1.20438270585347,-.194856066993452,.773352150793183
10/20/1990,SI_KC,SI,KC,18.7723659715711,0,1,.0589,0,0,44.9402289267758,-.095118354197907,1,1,.00229567816586147,-.839852483657413,.815606458689855,.378669593673165,-1.21948326861191,-1.75875286984678,-.28524705145403,-1.12219592414205,-.201664503230955,.757949498351477
10/21/1990,SI_KC,SI,KC,18.5237141298719,0,1,.0589,0,0,44.9402289267758,-.0958228004225952,1,1,.00233211750182752,-.839852483657413,.800616104344283,.372617945447303,-1.19153452046423,-1.74742053912777,-.270279476940747,-1.17369853586231,-.194064162034651,.770185558462939
10/22/1990,SI_KC,SI,KC,18.2933799943757,0,1,.0589,0,0,44.9402289267758,-.0964748068271317,1,1,.00236855683779358,-.839852483657413,.796975401305093,.372056493794185,-1.19080164841253,-1.74597928879226,-.270213065562419,-1.18678503968375,-.19505039131847,.770748303097372
10/23/1990,SI_KC,SI,KC,20.6063299553699,0,1,.0589,0,0,44.9402289267758,-.0971586210820487,1,1,.00240499617375963,-.839852483657413,.817283080362399,.379883397653118,-1.22798047065324,-1.76033679456471,-.288093021009756,-1.11506846659392,-.202786542368411,.7569799783362
10/24/1990,SI_KC,SI,KC,18.7471986014374,0,1,.0589,0,0,44.9402289267758,-.0978077747620434,1,1,.00244143550972569,-.839852483657413,.798594457028283,.375065118275943,-1.21024381357689,-1.75030515040266,-.28098014332095,-1.18210823682094,-.203004040682765,.763561091002585
10/25/1990,SI_KC,SI,KC,18.6606839255636,0,1,.0589,0,0,44.9402289267758,-.0984263475517362,1,1,.00247787484569174,-.839852483657413,.792366913019224,.371688495612589,-1.19285177137115,-1.74450162371637,-.271003562155735,-1.20284353708514,-.196677249085441,.771410212318221
10/26/1990,SI_KC,SI,KC,18.0894407409178,0,1,.0589,0,0,44.9402289267758,-.0990014021447167,1,1,.0025143141816578,-.839852483657413,.787417834992029,.371059344291357,-1.19247149256113,-1.74275625208499,-.27163755919042,-1.22093424029338,-.198707513649234,.771492949655204
10/27/1990,SI_KC,SI,KC,20.8596565902093,0,1,.0589,0,0,44.9402289267758,-.0996287324539928,1,1,.00255075351762385,-.839852483657413,.89293651694672,.397833860148501,-1.28474132743314,-1.80245110030328,-.30800592715098,-.846740999144974,-.194218388202477,.736018601618991
10/28/1990,SI_KC,SI,KC,20.6362535645409,0,1,.0589,0,0,44.9402289267758,-.100290472332341,1,1,.00258719285358984,-.839852483657413,.800897147844095,.374566705323615,-1.20665992987386,-1.74980886664315,-.276027614648681,-1.17134611675556,-.197394271070208,.768204787337691
10/29/1990,SI_KC,SI,KC,20.4058974879433,0,1,.0589,0,0,46.6820880603903,-.100972239016379,1,1,.0026236321895559,-.839852483657413,.852006067227364,.245603457030915,-.879611831327936,-1.69065462806569,.00324968660193582,-1.15530719784901,.0718456002430592,.960499496882801
10/30/1990,SI_KC,SI,KC,19.7189592765599,0,1,.0589,0,0,45.8031939528621,-.101649470837739,1,1,.00266007152552195,-.839852483657413,.929837825540817,.29477094329564,-.92530912148658,-1.73170966619292,.00666050017849721,-.886080591390933,.072422315154004,.943415565556875
10/31/1990,SI_KC,SI,KC,17.7661334771955,0,1,.0589,0,0,41.9755032713597,-.102261415971855,1,0,.00269651086148801,-.839852483657413,.865162860120751,.54261386493654,-1.1708343827337,-1.68878214635454,2.55494633385037,-1.04033522255751,-.966005870925495,.538593839081615
11/1/1990,SI_KC,SI,KC,16.8645114932343,0,1,.0589,0,0,40.2321059552224,-.102789952542523,1,1,.00273295019745406,-.839852483657413,.872716659211571,.493266621161716,-.920851702464898,-1.7084780032029,.107238968652594,-1.13252722665522,-.0358365016060392,.947521105194743
11/2/1990,SI_KC,SI,KC,13.7216420000182,0,1,.0589,0,0,33.9004502087453,-.103150500363479,1,1,.00276938953342012,-.839852483657413,.902873419269256,.751530265406548,-1.04996958062925,-1.74575853277368,.148637104430595,-1.09196067971358,-.188536536233308,.892261664259219
11/3/1990,SI_KC,SI,KC,14.7252781538235,0,1,.0589,0,0,36.1894250028833,-.103407885847377,1,1,.00280582886938617,-.839852483657413,.87737261637922,.64886583371931,-.955584194402695,-1.71748420795756,.163855978851872,-1.15181098628726,-.113242061400722,.934374016692103
11/4/1990,SI_KC,SI,KC,14.6650768691741,0,1,.0589,0,0,36.2680775450151,-.103580730130741,1,1,.00284226820535223,-.839852483657413,.867074900748068,.643452275122473,-.947889937909035,-1.71178659242736,.165687268816525,-1.18757008065715,-.112611998327068,.93768965565328
11/5/1990,SI_KC,SI,KC,14.6288553851956,0,1,.0589,0,0,36.3902363069773,-.103684707883168,1,1,.00287870754131828,-.839852483657413,.92457530919968,.650570199100257,-.97736541504425,-1.74104215685984,.155788422070296,-.982098419065964,-.0984996320050641,.926317667919825
11/6/1990,SI_KC,SI,KC,11.1855491214148,0,1,.0589,0,0,29.6967600368945,-.103621256127247,1,1,.00291514687728434,-.839852483657413,.957821450923152,.908612286962472,-1.07606032290123,-1.77125959477467,.276743849602274,-.971161568731811,-.205921051814646,.90978932096709
11/7/1990,SI_KC,SI,KC,10.5611467055376,0,1,.0589,0,0,28.9730285077555,-.103402906229599,1,1,.00295158621325039,-.839852483657413,.888742738913845,.920002225344879,-.956207601171225,-1.72296745074359,.290441294076079,-1.16518309099954,-.227975020388218,.930925181345827
11/8/1990,SI_KC,SI,KC,10.1022058655231,0,1,.0589,0,0,28.6542980072686,-.103044879687428,1,1,.00298802554921645,-.839852483657413,.894206590732443,.934283775519249,-.947927405462695,-1.72425564515759,.285408804571681,-1.13624481437744,-.237443319316166,.926279403529386
11/9/1990,SI_KC,SI,KC,11.265683259467,0,1,.0589,0,0,31.2674592766364,-.102613362785787,1,1,.0030244648851825,-.839852483657413,.891573436202868,.84327774263564,-1.02163657885718,-1.73612865927219,.216547629425165,-1.14896232414991,-.218450191948825,.905667842217046
11/10/1990,SI_KC,SI,KC,9.729474998627,0,1,.0589,0,0,28.6340020456712,-.102073171069044,1,1,.00306090422114856,-.839852483657413,.962198852565539,.951434561449822,-.996630612995789,-1.7612927777761,.264227644391493,-.895808117094423,-.233519675720413,.904317453133067
11/11/1990,SI_KC,SI,KC,9.94795245464941,0,1,.0589,0,0,29.5213047144355,-.101453481737706,1,1,.00309734355711461,-.839852483657413,.900615449956752,.899873320857652,-.9757527658313,-1.73030857678511,.293479247575437,-1.13702398324677,-.20947526877166,.932382641233684
11/12/1990,SI_KC,SI,KC,10.1857970456034,0,1,.0589,0,0,30.2189771496418,-.100778315919336,1,1,.00313378289308067,-.839852483657413,.903102900712677,.87128330309533,-.994695105524483,-1.73351654523944,.302143199575761,-1.14640294831041,-.185848530809344,.939414454362577
11/13/1990,SI_KC,SI,KC,11.0710592584318,0,1,.0589,0,0,32.1889664722819,-.100089056947211,1,1,.00317022222904672,-.839852483657413,.900640819536014,.808920123249037,-1.0110871877513,-1.73719077273822,.205133653951416,-1.10771361220326,-.196837639634104,.907719174285656
11/14/1990,SI_KC,SI,KC,10.8782589465244,0,1,.0589,0,0,31.9904448250176,-.0993821621034071,1,1,.00320666156501278,-.839852483657413,.88948532607395,.813406135882008,-1.00101355266319,-1.73053144050644,.212745697299721,-1.14821384635631,-.200463649982011,.911362743853112
11/15/1990,SI_KC,SI,KC,11.9091559443499,0,1,.0589,0,0,34.3182404450856,-.0986963284858071,1,1,.00324310090097877,-.839852483657413,.892610336885302,.724727195585694,-.982242258260315,-1.72781689497782,.180417462832286,-1.11634390224035,-.153921191287849,.918286279145726
11/16/1990,SI_KC,SI,KC,10.5932221349389,0,1,.0589,0,0,31.7451917824637,-.0979852626085385,1,1,.00327954023694483,-.839852483657413,.910020144814201,.828891824578412,-1.02490856825464,-1.74306690590843,.204096296270131,-1.07934718341643,-.208828978199971,.899745118535425
11/17/1990,SI_KC,SI,KC,9.86420709634712,0,1,.0589,0,0,30.546043369405,-.0972290735567695,1,1,.00331597957291088,-.839852483657413,.902053413653537,.858935802361898,-1.00095160519146,-1.73298878030226,.296273458868675,-1.15325308458582,-.182860303979236,.936786453018282
11/18/1990,SI_KC,SI,KC,10.1334676409952,0,1,.0589,0,0,31.3640150934438,-.0964458189980342,1,1,.00335241890887694,-.839852483657413,.884450535977016,.83697982849089,-1.00526384294003,-1.72849892687254,.217762773093392,-1.17226557800561,-.217939591266167,.906467260079786
11/19/1990,SI_KC,SI,KC,10.4067439574205,0,1,.0589,0,0,32.2719375104235,-.0956501090346462,1,1,.00338885824484299,-.839852483657413,.941030361191518,.81307790538258,-1.02238031317671,-1.75480086201346,.199791875116151,-.962207082075666,-.186515489867731,.899434111548725
11/20/1990,SI_KC,SI,KC,13.9139818490238,0,1,.0589,0,0,40.0569343117986,-.0949610027525669,1,1,.00342529758080905,-.839852483657413,.868986842195102,.501162126344416,-.941006416143716,-1.70748577873187,.0988525176765904,-1.16827070930038,-.0537260620459784,.934582982220537
11/21/1990,SI_KC,SI,KC,12.8588774597599,0,1,.0589,0,0,37.8719299133226,-.0943231241871551,1,1,.0034617369167751,-.839852483657413,.926166546933632,.595114782475095,-.965401518788267,-1.73693300809222,.125606772483564,-.965187474418598,-.0787428006541924,.920993300644463
11/22/1990,SI_KC,SI,KC,12.2132940163686,0,1,.0589,0,0,36.6204426082002,-.0937045511894283,1,1,.00349817625274116,-.839852483657413,.936809721098212,.644215464102759,-.974279309286624,-1.74296013787155,.145514329975029,-.937221830628357,-.0979196285283023,.917382730484892
11/23/1990,SI_KC,SI,KC,12.4163928551713,0,1,.0589,0,0,37.1974965145368,-.0931083774398914,1,1,.00353461558870721,-.839852483657413,.889519151364937,.611748516861726,-.94004594197098,-1.71675493417774,.14696911649284,-1.09959515329088,-.0941285172292306,.930541548548518
