Date,Asset_pair.1,Asset_1_sym,Asset_2_sym,spread,portfolio_rets,cummulative_rets,CAGR,numunitsshort_New,numUnits_New,zScore_New,hedge_ratio_New,longexit_New,shortexit_New,feature01,sharpe_New,FAC1_Asset2,FAC2_short,FAC3_hedge,FAC4_cumret_feat1,FAC5_portRisk_shortexit,FAC6_Sharpe,FAC7_longexit,FAC8_Asset1_portRisk
9/21/1990,SI_CC,SI,CC,204.451516501966,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.001238937422846,-.751179386867715,.0416592878200394,.394544317002959,-2.18729365997825,-1.83465545182342,-.0528456871752168,.197260336087032,.130118352258882,.550825619316631
9/22/1990,SI_CC,SI,CC,204.74508348868,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00127537675881199,-.751179386867715,-.0597174102783066,.372720709679591,-2.12800192217091,-1.78148976083021,-.0333729039632937,-.16155309130319,.113557530039488,.574865366606033
9/23/1990,SI_CC,SI,CC,202.138157938569,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00131181609477804,-.751179386867715,-.0806009880032414,.369003007617203,-2.11813411945657,-1.77238331883972,-.0328239616076257,-.237103217567062,.107151949735383,.576725188302817
9/24/1990,SI_CC,SI,CC,199.92675004993,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.0013482554307441,-.751179386867715,-.0805102809297371,.369079240654813,-2.11669141037528,-1.7732971862329,-.0330271086293761,-.237624799013218,.106843648309281,.575903072379927
9/25/1990,SI_CC,SI,CC,205.236840344465,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00138469476671015,-.751179386867715,-.074864642108273,.369590552098211,-2.11994252851475,-1.7734073676732,-.0306681043820026,-.212736504389387,.111149116683797,.578409535675447
9/26/1990,SI_CC,SI,CC,214.276983082985,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00142113410267621,-.751179386867715,-.0769271654496512,.370099567171281,-2.13119257281857,-1.7698811542014,-.0342108269876502,-.213468760078851,.108695531205718,.578995495791182
9/27/1990,SI_CC,SI,CC,206.531315781379,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00145757343864226,-.751179386867715,-.0667774703852463,.372383895020276,-2.13160884535736,-1.77820492290768,-.0366947660571456,-.182369570928101,.109155723775924,.573911091235549
9/28/1990,SI_CC,SI,CC,243.447905596718,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00149401277460832,-.751179386867715,-.0762106212341104,.378260350650604,-2.20053929742354,-1.7678299039265,-.0694086397234246,-.193108776501059,.0840857965771416,.564447166571822
9/29/1990,SI_CC,SI,CC,217.65155370067,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00153045211057437,-.751179386867715,-.0545918336927992,.378957031301368,-2.1701012071371,-1.78459021958048,-.0562682776242206,-.131861798661784,.0987237072577825,.562982025128788
9/30/1990,SI_CC,SI,CC,215.699779674756,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00156689144654043,-.751179386867715,-.0824156511601695,.36976776304756,-2.13362477726924,-1.76722311986135,-.036486984424891,-.229649374330958,.105516596566541,.578466272955662
10/1/1990,SI_CC,SI,CC,213.831215005668,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00160333078250648,-.751179386867715,-.0829847788975558,.37285697720151,-2.13722486193057,-1.76918106808864,-.0533676375867191,-.223505873851145,.0937064525285992,.569148442052072
10/2/1990,SI_CC,SI,CC,198.398348693429,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00163977011847254,-.751179386867715,-.0842015613379573,.374961471364458,-2.138301497879,-1.7769948803613,-.0640988455451722,-.23962211689572,.0831198203026162,.557562437546697
10/3/1990,SI_CC,SI,CC,208.158386782407,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00167620945443859,-.751179386867715,-.0785424160478567,.374951897025769,-2.14192495018291,-1.77482143596151,-.0592943424962173,-.211299112959034,.089861349792676,.56302372176216
10/4/1990,SI_CC,SI,CC,189.502407917083,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00171264879040465,-.751179386867715,-.0819284703165366,.375812731714008,-2.13470855159003,-1.78186401256214,-.0662269995775733,-.237099729260051,.0812635785490903,.55321965843306
10/5/1990,SI_CC,SI,CC,215.186293747083,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.0017490881263707,-.751179386867715,-.0806928686469551,.378026190983469,-2.16665805451324,-1.77479882229195,-.0744532857176461,-.215039635428776,.077890037405759,.55533819797203
10/6/1990,SI_CC,SI,CC,188.417556763626,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00178552746233676,-.751179386867715,-.0812052956938837,.378452868779652,-2.1486909134637,-1.78527456275119,-.0774242371747509,-.235877055096876,.0724933077325221,.545404017711832
10/7/1990,SI_CC,SI,CC,187.648239856724,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00182196679830281,-.751179386867715,-.0797630549633711,.374858730660257,-2.12605845310687,-1.78194433650978,-.060091199329916,-.22869742267375,.0867588616870009,.556446329570194
10/8/1990,SI_CC,SI,CC,187.063497368725,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00185840613426887,-.751179386867715,-.0797847002124405,.374871456665653,-2.12565357729224,-1.78210162019002,-.0601351923960033,-.228935818420744,.0866753324302918,.556237036949822
10/9/1990,SI_CC,SI,CC,195.833971560367,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00189484547023492,-.751179386867715,-.0637503621471007,.378611320508389,-2.14349642745473,-1.78738652232765,-.0642026735136682,-.165655175863758,.089489447268407,.554412727992281
10/10/1990,SI_CC,SI,CC,175.965880238247,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00193128480620092,-.751179386867715,-.079444384812976,.378026859325507,-2.13520983835724,-1.78976029998999,-.0742976708534867,-.237035889400046,.074291265929547,.543515036828159
10/11/1990,SI_CC,SI,CC,205.153296246353,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00196772414216697,-.751179386867715,-.0825559463034986,.381685767596859,-2.18129015864623,-1.78169196992034,-.092366951304398,-.229586552115785,.0620171164868799,.540669236198426
10/12/1990,SI_CC,SI,CC,244.55535987824,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00200416347813303,-.751179386867715,-.0883772909821801,.38655238775748,-2.244147604288,-1.77029683110183,-.117675355306854,-.225332759359033,.0442094847806084,.536400109796831
10/13/1990,SI_CC,SI,CC,245.082012735973,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00204060281409908,-.751179386867715,-.0865418535463107,.376239712412388,-2.18292805901411,-1.7591903157822,-.0697168160948404,-.211567945569618,.0832589564489705,.567994876686745
10/14/1990,SI_CC,SI,CC,243.341647546391,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00207704215006514,-.751179386867715,-.0870981653888788,.376749064437138,-2.18483371413111,-1.76021295619878,-.0723722747675037,-.214466298752273,.0808271526321755,.565766952400491
10/15/1990,SI_CC,SI,CC,241.358806097565,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00211348148603119,-.751179386867715,-.0871267753198142,.376825493101765,-2.18365260770199,-1.76100731774859,-.0726599597516261,-.215254647761062,.0804383114496993,.564969547518667
10/16/1990,SI_CC,SI,CC,226.036582443124,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00214992082199725,-.751179386867715,-.0738269548132716,.382614001928513,-2.19657451538527,-1.7769998190892,-.0886425913917379,-.179934393251903,.0702919254661582,.548354770097699
10/17/1990,SI_CC,SI,CC,206.058013205018,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.0021863601579633,-.751179386867715,-.083807442048708,.381770452556254,-2.18277408483182,-1.78079701984941,-.093040048117387,-.22972370007277,.0614988571667724,.540547895756837
10/18/1990,SI_CC,SI,CC,214.618408894672,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00222279949392936,-.751179386867715,-.0636829563817161,.383119233507952,-2.1836570903501,-1.78472381490701,-.0830896665760434,-.149692294607716,.0768418250128849,.547454944864997
10/19/1990,SI_CC,SI,CC,201.175249637762,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00225923882989541,-.751179386867715,-.0716614354126182,.382363395259519,-2.1741012163439,-1.78668902613776,-.0861631629792723,-.187601823167318,.0704422369543252,.542261762840763
10/20/1990,SI_CC,SI,CC,221.892815085092,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00229567816586147,-.751179386867715,-.0860009667068201,.380508416339858,-2.18886865053755,-1.77259049648485,-.0883167630689853,-.223837900698983,.0664471977208278,.548607659319603
10/21/1990,SI_CC,SI,CC,220.318464406416,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00233211750182752,-.751179386867715,-.0850506850082605,.378544100720584,-2.17542444004789,-1.77125038709921,-.0786623887817235,-.219633022002104,.0743580808915552,.554388458864961
10/22/1990,SI_CC,SI,CC,218.731826151215,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00236855683779358,-.751179386867715,-.0850640791826172,.378604624777868,-2.17446489720417,-1.77187140239419,-.0788778279702642,-.22020299284929,.0740637861132509,.553758095547024
10/23/1990,SI_CC,SI,CC,216.917205100065,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00240499617375963,-.751179386867715,-.0848066893398451,.379211885624339,-2.17634600282125,-1.77325889031339,-.0813520221286538,-.220276919017992,.0720229556944117,.551539259423323
10/24/1990,SI_CC,SI,CC,210.676003059527,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00244143550972569,-.751179386867715,-.117514934222835,.372618770598204,-2.15486821787502,-1.75897308549297,-.077210179193651,-.34052947345379,.0643092170752957,.555979982741649
10/25/1990,SI_CC,SI,CC,249.89205908442,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00247787484569174,-.751179386867715,-.113046060867659,.382976715902129,-2.24275326687892,-1.75665666062857,-.119203082374505,-.301652541022664,.036420719027792,.539511555224088
10/26/1990,SI_CC,SI,CC,239.255217064743,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.0025143141816578,-.751179386867715,-.0830558114950445,.380468934483828,-2.19951991990384,-1.76649646161186,-.084671952650452,-.196436518591308,.0725186422814882,.555800817509978
10/27/1990,SI_CC,SI,CC,276.467926533016,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00255075351762385,-.751179386867715,-.0866014074261867,.389324211283659,-2.28242535615794,-1.76101282447917,-.126158025170021,-.187353375258594,.0422890249457839,.539942454954794
10/28/1990,SI_CC,SI,CC,273.579708370901,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00258719285358984,-.751179386867715,-.0906944862181731,.380231116061317,-2.22955955090982,-1.75092208566561,-.0882489470807734,-.197665348295872,.0711194003223759,.564516755891006
10/29/1990,SI_CC,SI,CC,270.411385866062,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.0026236321895559,-.751179386867715,-.0904296244286095,.380435673207737,-2.2279408549913,-1.75242969350194,-.0888296438283693,-.197779043519455,.0705048062784267,.563129300728511
10/30/1990,SI_CC,SI,CC,205.650052962105,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00266007152552195,-.751179386867715,-.0897219262086239,.406462263154569,-2.28339860193037,-1.80080765999361,-.212631207664847,-.203508073573665,-.0271577052135397,.469268703230497
10/31/1990,SI_CC,SI,CC,156.675729905894,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00269651086148801,-.751179386867715,-.0632390718626584,.400264442370549,-2.23730610325244,-1.82536505840024,-.159790226407224,-.189584980166979,.0101971756655787,.479213583323768
11/1/1990,SI_CC,SI,CC,175.436811160422,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00273295019745406,-.751179386867715,-.0713124720354087,.383010173192931,-2.16911304987661,-1.79874759767314,-.085194711270752,-.204965149761309,.0674612936500942,.532663562318951
11/2/1990,SI_CC,SI,CC,164.572311622354,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00276938953342012,-.751179386867715,-.0942266485082298,.376211704215634,-2.13636071817372,-1.78879609896918,-.0726420474025257,-.292617445365017,.0690648814072575,.540185078049445
11/3/1990,SI_CC,SI,CC,166.76001429726,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00280582886938617,-.751179386867715,-.0797483568608801,.378967924512437,-2.14441648098549,-1.79506200757022,-.0736767775771197,-.2392404245764,.0730928007297836,.538559447232168
11/4/1990,SI_CC,SI,CC,166.798711681163,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00284226820535223,-.751179386867715,-.0776720665986988,.37998345471492,-2.14895392017151,-1.79666714558939,-.0766282954346304,-.232120632748083,.0714025902079401,.536396465187196
11/5/1990,SI_CC,SI,CC,167.106214814757,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00287870754131828,-.751179386867715,-.0778837670236494,.379925584942194,-2.14899827911654,-1.79633093280748,-.0765295490798727,-.232684703344188,.071443487537775,.536574826399006
11/6/1990,SI_CC,SI,CC,152.671855981415,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00291514687728434,-.751179386867715,-.0708774883143876,.382476966808322,-2.14797439743211,-1.80653463443315,-.0830036985008859,-.21892252838875,.0669236050179563,.527223640789768
11/7/1990,SI_CC,SI,CC,155.35367145969,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00295158621325039,-.751179386867715,-.0932353111607221,.376184827312718,-2.12839929905418,-1.79208840228115,-.0720372096334185,-.29579152765059,.0688446728852207,.53770606303807
11/8/1990,SI_CC,SI,CC,155.801012243278,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00298802554921645,-.751179386867715,-.0973259979682759,.374989079412568,-2.12456426699,-1.78931612224508,-.0698830339981524,-.310173714477677,.0692828023933868,.539711677900396
11/9/1990,SI_CC,SI,CC,173.092336621986,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.0030244648851825,-.751179386867715,-.0641738409792434,.383700318300215,-2.16660470277473,-1.80167003863101,-.0828905670590927,-.181404854389292,.071263163417176,.532682343610126
11/10/1990,SI_CC,SI,CC,176.114479093553,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00306090422114856,-.751179386867715,-.0945011660527215,.375851691658382,-2.14355723941912,-1.78309564079205,-.071125317416718,-.286479187031775,.0713206953758589,.54467034890405
11/11/1990,SI_CC,SI,CC,177.161595035681,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00309734355711461,-.751179386867715,-.0785165662723646,.379696125189731,-2.1561153254815,-1.79138522972257,-.076013452934801,-.22952237719861,.0725830864213502,.540010709281493
11/12/1990,SI_CC,SI,CC,178.148302933529,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00313378289308067,-.751179386867715,-.0786904188578892,.37961722127704,-2.15657313469652,-1.79076078560592,-.0758132410698896,-.229697098192824,.0727696738576656,.540459433672104
11/13/1990,SI_CC,SI,CC,181.291379932817,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00317022222904672,-.751179386867715,-.078157968094483,.379982814090198,-2.16081394672912,-1.79000582334319,-.0770035235774056,-.225965446252885,.0723049363676041,.54056019155941
11/14/1990,SI_CC,SI,CC,186.192287466216,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00320666156501278,-.751179386867715,-.070611239425401,.381518638504371,-2.16854905984588,-1.791881135561,-.0779388808213774,-.195825522150103,.0744675418924301,.540582097972238
11/15/1990,SI_CC,SI,CC,207.548328835231,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00324310090097877,-.751179386867715,-.0786245339539525,.382938012080879,-2.19871264058681,-1.78289019103588,-.0900379111427693,-.210969209629451,.0645478492321936,.539892383608115
11/16/1990,SI_CC,SI,CC,284.127298782681,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00327954023694483,-.751179386867715,-.124118548043479,.410947583160546,-2.38788431904697,-1.76820714589151,-.24844889126847,-.225913207219974,-.0541588220343885,.471684539411459
11/17/1990,SI_CC,SI,CC,342.879962301426,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00331597957291088,-.751179386867715,-.0931798072725151,.398585107703383,-2.38102719869454,-1.74045230451634,-.173263079627064,-.159936943255334,.0114376839654068,.531388521887781
11/18/1990,SI_CC,SI,CC,339.353488129542,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00335241890887694,-.751179386867715,-.0988529932290283,.377544524683814,-2.28281270448851,-1.72083142746172,-.0774077378718333,-.185393169669036,.0826507355630218,.589824418512872
11/19/1990,SI_CC,SI,CC,334.905509340428,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00338885824484299,-.751179386867715,-.0988365388130729,.377781297629136,-2.28047893178564,-1.72282230161649,-.0782848303142374,-.186870319255875,.0816234874947135,.587879316958906
11/20/1990,SI_CC,SI,CC,312.353165608706,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00342529758080905,-.751179386867715,-.0821346404405051,.384362662048301,-2.28983335964737,-1.74346369821636,-.0952475377414695,-.14352608428284,.0711047095337803,.568090932103372
11/21/1990,SI_CC,SI,CC,329.552524349214,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.0034617369167751,-.751179386867715,-.094195179599664,.381082741414083,-2.2918508120713,-1.72991162562252,-.0890140801382434,-.171450324039927,.0742917146456849,.578625681213988
11/22/1990,SI_CC,SI,CC,324.397508513106,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00349817625274116,-.751179386867715,-.0979293972809337,.378888352672262,-2.27725340550619,-1.72847732220936,-.0817570091232382,-.185161643466668,.0785484475714215,.582223469698073
11/23/1990,SI_CC,SI,CC,318.291602841735,0,1,.0511,0,0,44.9402289267758,-.451920931888169,1,1,.00353461558870721,-.751179386867715,-.0993315534334886,.378936232438529,-2.27338465962681,-1.7305336302876,-.082818888762266,-.192237818104053,.0768014699337099,.57980417860613
