Date,Asset_pair.1,Asset_1_sym,Asset_2_sym,spread,portfolio_rets,cummulative_rets,CAGR,numunitsshort_New,numUnits_New,zScore_New,hedge_ratio_New,longexit_New,shortexit_New,feature01,sharpe_New,FAC1_Asset2,FAC2_short,FAC3_hedge,FAC4_cumret_feat1,FAC5_portRisk_shortexit,FAC6_Sharpe,FAC7_longexit,FAC8_Asset1_portRisk
8/18/1990,LE_QS,LE,QS,6.16685008320275, , ,.042,0,0,44.9402289267758,.0932298992859469,1,1,1.89138908433511E-016,-.849142097300069, , , , , , , , 
8/19/1990,LE_QS,LE,QS,4.81213415194554,0,1,.042,0,0,44.9402289267758,.0929739032578174,1,1,3.64393359662442E-005,-.849142097300069,.3308598648376,.172075411206495,.321795483961758,-1.5910295132208,.208445070217054,-.656821897749944,.256100975544618,.679766872617741
8/20/1990,LE_QS,LE,QS,4.14662362069723,0,1,.042,0,0,44.9402289267758,.0928481659207419,1,1,7.28786719322992E-005,-.849142097300069,.323981447791551,.170246555544944,.328581669116188,-1.5872273291079,.211355657071961,-.681158622786659,.25624414321874,.682316008592177
8/21/1990,LE_QS,LE,QS,13.8617928945122,0,1,.042,0,0,44.9402289267758,.0922571159953951,1,1,.000109318007898354,-.849142097300069,.327539739280318,.195503323899197,.157775946322522,-1.61469308822221,.103589897110292,-.694324695144057,.169369543091477,.610972909245133
8/22/1990,LE_QS,LE,QS,21.2813130487796,0,1,.042,0,0,44.9402289267758,.0913984686532898,1,1,.000145757343864409,-.849142097300069,.323990390467505,.18453157522993,.220795425730056,-1.5980470107605,.149878621077976,-.687670431231372,.207505252532388,.645588708572273
8/23/1990,LE_QS,LE,QS,25.3340007342538,0,1,.042,0,0,44.9402289267758,.0904815954832046,1,1,.000182196679830464,-.849142097300069,.319946377803843,.174454744487188,.27999282128616,-1.58365493679106,.191817197720747,-.686630011833581,.241511592084794,.67625827461428
8/24/1990,LE_QS,LE,QS,38.9124404465645,0,1,.042,0,0,44.9402289267758,.0892449744602529,1,1,.000218636015796519,-.849142097300069,.362091785094957,.163483804349972,.174535152829233,-1.60500614990417,.308960089186616,-.677737651020712,.321136820351917,.721130266323916
8/25/1990,LE_QS,LE,QS,26.8562208028575,0,1,.042,0,0,49.4994642322745,.0884056920226928,1,1,.000255075351762574,-.849142097300069,.334619835262979,-.0182588291028752,.429805494606139,-1.55250729043453,.203482842705287,-.674046063747322,.389225081267748,.74298356875624
8/26/1990,LE_QS,LE,QS,23.5207322402345,0,1,.042,0,0,46.2367996647227,.0877640357541557,1,1,.000291514687728629,-.849142097300069,.246021381950981,.171175757874125,.406874455298458,-1.54006559353505,-.195726040161126,-.713134150179687,.00813940128323671,.525545192518561
8/27/1990,LE_QS,LE,QS,20.8448970085465,0,1,.042,0,0,43.0228742362828,.0872495521377686,1,0,.000327954023694684,-.849142097300069,.355587522903495,.32102347692692,.12680102039446,-1.55016371181958,2.92834413387408,-.666690159065976,-.586388812358444,.385259744927171
