Date,Asset_pair.1,Asset_1_sym,Asset_2_sym,spread,portfolio_rets,cummulative_rets,CAGR,numunitsshort_New,numUnits_New,zScore_New,hedge_ratio_New,longexit_New,shortexit_New,feature01,sharpe_New,FAC1_Asset2,FAC2_short,FAC3_hedge,FAC4_cumret_feat1,FAC5_portRisk_shortexit,FAC6_Sharpe,FAC7_longexit,FAC8_Asset1_portRisk
8/28/1990,LE_PA,LE,PA,-2.90421013374598,0,1,.0321,0,1,26.9723838317404,.116072658304826,1,0,.000364393359660739,-.863223918959702,-.566307541736936,1.79401400520525,-.691082236702524,-1.58009211542828,2.58302161270864,-.66122433256947,-1.11635550104501,-.0881299424350662
8/29/1990,LE_PA,LE,PA,-2.98968377722692,-.000385729344543261,.999614270655457,.0321,0,1,32.5692423919312,.116184962389844,1,1,.000400832695626794,-.863223918959702,-.662442570035181,1.39869585974321,.0478136121290631,-1.46591264209792,.196459025375661,-.994623210884888,.0712845082995032,.530266165272771
8/30/1990,LE_PA,LE,PA,-1.62834251078741,.00617589031851876,1.00579016097398,.0321,0,1,38.5924003797806,.116266296368723,1,1,.000437272031592849,-.863223918959702,-.721617416446292,1.16175243747314,-.054746664929149,-1.45683850148537,.397276159033365,-1.02637964292242,.350420131646748,-.0543160748786673
8/31/1990,LE_PA,LE,PA,-1.817693307075,-.000861399250619396,1.00492876172336,.0321,0,1,39.5818725600264,.116345274443987,1,1,.000473711367558904,-.863223918959702,-.686544668958313,1.12524728866564,.129348521882474,-1.43977340842664,.0801962691594201,-1.03160175596262,.189090519891235,.600091607740693
9/1/1990,LE_PA,LE,PA,-2.52879813282171,-.0032540554463421,1.00167470627701,.0321,0,1,38.7800608127742,.116436546477811,1,1,.00051015070352496,-.863223918959702,-.660327983445961,1.16671301471248,.131823532357909,-1.45191392105769,-.0468312971843702,-.996555507398012,.08840761677432,.794095461366349
9/2/1990,LE_PA,LE,PA,-2.10771765534774,.00193060787578068,1.00360531415279,.0321,0,1,42.1187095949018,.1165194875685,1,1,.000546590039491015,-.863223918959702,-.71653340907158,1.02278535925082,.103165892959213,-1.43185485380177,.17310779769805,-1.05800573325269,.312135157132362,.357019930583714
9/3/1990,LE_PA,LE,PA,-1.73535551439862,.00171015928979204,1.00531547344259,.0321,0,0,50.8267294637424,.116592837576746,0,1,.00058302937545707,-.863223918959702,-.802576563940555,.00815144681535761,.177356024113961,-1.35528646193345,-.267413524030754,-1.18465156946269,3.57686770451117,.0615079844597152
9/4/1990,LE_PA,LE,PA,-1.40616319957752,0,1.00531547344259,.0321,0,0,52.5388176710844,.116657687709945,1,1,.000619468711423061,-.863223918959702,-.980494764419924,-.144854445978512,.486481781666569,-1.28521183000214,-.328884177607059,-1.40438621310878,.0175850361426492,.360168791604895
9/5/1990,LE_PA,LE,PA,-1.16047182524633,0,1.00531547344259,.0321,0,0,54.3276286116994,.116716088052868,1,1,.000655908047389117,-.863223918959702,-.978259936643787,-.208660210681547,.468690271143903,-1.28924260201619,-.371759161712637,-1.38885531799286,.037871147343648,.352356973900494
9/6/1990,LE_PA,LE,PA,-1.49301421270981,0,1.00531547344259,.0321,0,0,48.1452878457456,.116779305990406,1,1,.000692347383355172,-.863223918959702,-.981670638454936,.0143968627611292,.514034343391099,-1.27927586638583,-.230891114516189,-1.4305140027868,-.0372857504758737,.373404340048526
9/7/1990,LE_PA,LE,PA,-3.6427061558136,0,1.00531547344259,.0321,0,0,28.9009697748877,.116882550806901,1,0,.000728786719321227,-.863223918959702,-.736894897561449,.812776095815628,-.0266119731568781,-1.39138535990196,3.06785277878195,-1.05052126506096,-.942708753875713,.135006983407889
9/8/1990,LE_PA,LE,PA,-4.14882358840973,0,1.00531547344259,.0321,0,0,31.165686475446,.116999566422956,1,1,.000765226055287282,-.863223918959702,-.915730912078356,.670505365035355,.366641506874408,-1.33265050855793,.0330816305798512,-1.3478230689202,-.328618584448369,.328922647386311
9/9/1990,LE_PA,LE,PA,-3.5899818398113,0,1.00531547344259,.0321,0,0,36.8647457008372,.117107368031816,1,1,.000801665391253337,-.863223918959702,-.948229283486408,.444226742868948,.454681001079362,-1.30353563527641,-.0383902477086865,-1.40285735363616,-.219049842373337,.35786291154994
9/10/1990,LE_PA,LE,PA,-3.08791503832103,0,1.00531547344259,.0321,0,0,41.0535705956231,.117204226406119,1,1,.000838104727219392,-.863223918959702,-.965914163221286,.28151365079333,.496677342758894,-1.28869025739919,-.101130557008559,-1.42691679357254,-.145557748925099,.370714269912727
9/11/1990,LE_PA,LE,PA,-6.11612147219289,0,1.00531547344259,.0321,0,0,30.7512862768328,.117354021622064,1,1,.000874544063185447,-.863223918959702,-.880924473132541,.705553508258287,.245301988503298,-1.36939877098512,-.014270985752152,-1.25922307590722,-.372984342111931,.282599340735762
9/12/1990,LE_PA,LE,PA,-5.28184951884357,0,1.00531547344259,.0321,0,0,36.6625501776398,.117494883198931,1,1,.000910983399151502,-.863223918959702,-.945572740172354,.452926332775666,.449130004200272,-1.30613969880067,-.037716575011987,-1.3975448905215,-.224346559285181,.354630450713178
9/13/1990,LE_PA,LE,PA,-4.35266189643987,0,1.00531547344259,.0321,0,0,43.5346166164985,.117617284291647,1,1,.000947422735117557,-.863223918959702,-.970498888387036,.188363391083944,.502941703731959,-1.28618225609914,-.147378214323448,-1.42625571168568,-.108413428523565,.370190420476638
9/14/1990,LE_PA,LE,PA,-2.86124922378747,0,1.00531547344259,.0321,0,0,52.7192004852416,.117710206319857,0,1,.000983862071083612,-.863223918959702,-.783727836247923,-.0517545426758859,.167741947544769,-1.36506485535361,-.413770354689288,-1.14497059121567,3.53513805027625,.192239979550278
9/15/1990,LE_PA,LE,PA,-2.61113463909768,0,1.00531547344259,.0321,0,0,51.9056207907583,.117794630697035,1,1,.00102030140704967,-.863223918959702,-.980107429678546,-.121817936593209,.491986385556215,-1.28375298594207,-.315233966209273,-1.4062206692395,.00918462759963229,.360984179774421
9/16/1990,LE_PA,LE,PA,-2.21382877657022,0,1.00531547344259,.0321,0,0,52.0783688537845,.1178706904238,1,1,.00105674074301572,-.863223918959702,-.97834345776686,-.127055583629726,.484204297304505,-1.28558025124611,-.322046825763452,-1.4003486689454,.00931283657895739,.358124924670173
9/17/1990,LE_PA,LE,PA,-1.85612768932266,0,1.00531547344259,.0321,0,0,52.1263558538764,.117939172631856,1,1,.00109318007898178,-.863223918959702,-.978489606308863,-.128860381135673,.484075605202718,-1.28526032985273,-.322987608912218,-1.40018610966679,.0100137539860267,.358187888496902
9/18/1990,LE_PA,LE,PA,-1.95299472566445,0,1.00531547344259,.0321,0,0,50.156080099945,.118008279374043,1,1,.00112961941494783,-.863223918959702,-.980017624811343,-.058031595083297,.50018802073281,-1.28153021359241,-.277379483106261,-1.4145559963957,-.0134496846202295,.365476073561036
9/19/1990,LE_PA,LE,PA,-1.69695732576056,0,1.00531547344259,.0321,0,0,50.6953176665372,.118072762184131,1,1,.00116605875091389,-.863223918959702,-.979730240363145,-.0774766823110045,.496038937406959,-1.28220361307538,-.289739551270897,-1.41072454226086,-.0069397037881079,.36363637002709
9/20/1990,LE_PA,LE,PA,-2.54817664733956,0,1.00531547344259,.0321,0,0,38.450156984524,.118151497640307,1,0,.00120249808687994,-.863223918959702,-.790923199760053,.425779153875662,.148239759162829,-1.33550478376909,2.98709689796676,-1.15131409658955,-.730879924013277,.205467856392215
9/21/1990,LE_PA,LE,PA,-3.24940357728585,0,1.00531547344259,.0321,0,0,30.150512098698,.118244132440936,1,1,.001238937422846,-.863223918959702,-.905704977405484,.713216422608263,.336176802468012,-1.34029488051151,.0385263918200058,-1.32494173486864,-.353227863565624,.317732833830637
9/22/1990,LE_PA,LE,PA,-4.92235890707025,0,1.00531547344259,.0321,0,1,28.1054247429627,.118367666564434,1,1,.00127537675881199,-.863223918959702,-.621347361540947,1.61848265742417,-.242960073390308,-1.54065329215353,.0981345081883503,-.834966309239217,-.128778578082726,.3571872308817
9/23/1990,LE_PA,LE,PA,-4.30747489495536,.00300665788588275,1.00832213132847,.0321,0,1,35.3941649764876,.118484034681294,1,1,.00131181609477804,-.863223918959702,-.69703557559577,1.2839567871943,.0177768763899656,-1.45273142100662,.313705610454302,-1.0228936927965,.216396256143256,.233488260615223
9/24/1990,LE_PA,LE,PA,-3.74981285469886,.00273431013468888,1.01105644146316,.0321,0,1,40.2713972970254,.11858958374698,1,1,.0013482554307441,-.863223918959702,-.713279742973202,1.09446672894563,.0693961727832562,-1.43605635422843,.232902447822509,-1.04614483626503,.298068529467825,.274800752066335
9/25/1990,LE_PA,LE,PA,-2.27053322170781,.00725953654634429,1.0183159780095,.0321,0,0,50.389235188257,.118667815211696,0,1,.00138469476671015,-.863223918959702,-.816232545293694,.0354940309727667,-.0258909243943201,-1.38087327408902,-.0641064754642854,-1.1367732242886,3.68052199035597,-.484333496603355
9/26/1990,LE_PA,LE,PA,-.483122683533935,0,1.0183159780095,.0321,0,0,57.4899063517093,.118711429715199,1,1,.00142113410267621,-.863223918959702,-.955951078129181,-.31134950651731,.375658503623151,-1.31016331352202,-.476600243494374,-1.31271255128753,.0535149237084353,.314028066424962
9/27/1990,LE_PA,LE,PA,-1.71258480562283,0,1.0183159780095,.0321,0,0,50.0227535467151,.118772237210439,1,1,.00145757343864226,-.863223918959702,-.972138309624329,-.0490035285669311,.475553203191865,-1.28551172253419,-.286376784275627,-1.39527182741573,-.0234472029371299,.355788894817242
9/28/1990,LE_PA,LE,PA,-4.28277614093966,0,1.0183159780095,.0321,0,0,38.183134737402,.118879994136222,1,0,.00149401277460832,-.863223918959702,-.770867096344094,.451095835891742,.0671482705504381,-1.35634051711452,2.93917217724029,-1.09568632899968,-.772373499552057,.166568808873198
9/29/1990,LE_PA,LE,PA,-4.57500747448006,0,1.0183159780095,.0321,0,0,36.2785331538374,.118998548700299,1,1,.00153045211057437,-.863223918959702,-.943205728760383,.467847486734916,.446434314821541,-1.3027980666031,-.0323558106876414,-1.39300635255741,-.231468355080514,.352911118649564
9/30/1990,LE_PA,LE,PA,-3.99904887464132,0,1.0183159780095,.0321,0,0,38.7909337644046,.119108327854872,1,1,.00156689144654043,-.863223918959702,-.952392017922419,.371094494844273,.466154689992588,-1.29527099950683,-.0724053994479443,-1.4034926997265,-.189047781424438,.358696533272407
10/1/1990,LE_PA,LE,PA,-3.47677491261766,0,1.0183159780095,.0321,0,0,41.2066758976636,.11920788376587,1,1,.00160333078250648,-.863223918959702,-.956615358897989,.277851208293695,.47899505500459,-1.29080284119809,-.10402103068017,-1.40361263163625,-.142777606987336,.366390313959841
10/2/1990,LE_PA,LE,PA,-4.47701063852047,0,1.0183159780095,.0321,0,0,37.9205055186257,.119323592014391,1,1,.00163977011847254,-.863223918959702,-.940475693148737,.406772889899165,.438837780494615,-1.30479611851025,-.0584763468221799,-1.37890541357635,-.203027846834982,.353054758892653
10/3/1990,LE_PA,LE,PA,-.643477636821828,0,1.0183159780095,.0321,0,0,57.3609252830197,.119374399974996,0,1,.00167620945443859,-.863223918959702,-.740673551097408,-.186783740552518,-.0426483704511729,-1.41650711626826,-.631766606100054,-.991624739164108,3.51257280225041,.0954826735723423
10/4/1990,LE_PA,LE,PA,-.11498063105212,0,1.0183159780095,.0321,0,0,56.0458022904965,.119408061610999,1,1,.00171264879040465,-.863223918959702,-.964060061098497,-.266300215985538,.423637513608426,-1.29683123169302,-.417916134561962,-1.34272951167165,.054410062088046,.336795297318027
10/5/1990,LE_PA,LE,PA,-.72904140069457,0,1.0183159780095,.0321,0,0,51.0362744608397,.11945026373063,1,1,.0017490881263707,-.863223918959702,-.970194207383758,-.0876035817751617,.473356082437401,-1.28519910365471,-.297803298874921,-1.38559463116831,-.00237233353955204,.358591772985367
10/6/1990,LE_PA,LE,PA,1.97626332805666,0,1.0183159780095,.0321,0,0,55.5893283265047,.119446534842176,1,1,.00178552746233676,-.863223918959702,-.938547446163306,-.234599091604185,.329683236079692,-1.32289896329743,-.451040188132034,-1.27661652360422,.018909465376987,.303156992253304
10/7/1990,LE_PA,LE,PA,1.93121377799096,0,1.0183159780095,.0321,0,0,52.4128501259708,.119438022870777,1,1,.00182196679830281,-.863223918959702,-.969579553343932,-.137088296339304,.45995001454492,-1.28642342560402,-.329965163074554,-1.3750838888061,.0139445301864298,.354129833253708
10/8/1990,LE_PA,LE,PA,1.88716899443884,0,1.0183159780095,.0321,0,0,50.2263311030443,.119429700808569,1,1,.00185840613426887,-.863223918959702,-.970857511676501,-.0582426692173188,.476106303179123,-1.28276056763839,-.279970154097573,-1.38996306984532,-.0125050076768957,.36172018750204
10/9/1990,LE_PA,LE,PA,.713033412421339,0,1.0183159780095,.0321,0,0,43.770417658997,.119441740391805,1,0,.00189484547023492,-.863223918959702,-.796737180575705,.226040458839294,.150691217387336,-1.32667955520779,2.8929178083161,-1.13864746056212,-.646880667867262,.207147768396492
10/10/1990,LE_PA,LE,PA,.817580213809777,0,1.0183159780095,.0321,0,0,43.0106213806976,.119454427119039,1,1,.00193128480620092,-.863223918959702,-.962200426105732,.209360216679838,.483826932504663,-1.28473446815455,-.135970539916398,-1.40573065674475,-.114338424157158,.369144373649076
10/11/1990,LE_PA,LE,PA,.0647599740749314,0,1.0183159780095,.0321,0,0,37.19356739279,.119480217507978,1,1,.00196772414216697,-.863223918959702,-.938277783394329,.434981763085011,.427949603752653,-1.30444203831147,-.0480222090490828,-1.37378346949019,-.215861106068639,.351966549539704
10/12/1990,LE_PA,LE,PA,-3.10916800452155,0,1.0183159780095,.0321,0,1,27.6845194444585,.119562528571345,1,1,.00200416347813303,-.863223918959702,-.605982806983678,1.65212840381977,-.326816370187139,-1.55759066181379,.0336519393947976,-.783478178113344,-.186759345621898,.3101904977679
10/13/1990,LE_PA,LE,PA,-2.95137715254275,.000821179917193815,1.0191371579267,.0321,0,1,33.2539690064386,.119649018218731,1,1,.00204060281409908,-.863223918959702,-.667715129318741,1.37169823965918,.0244170731072321,-1.45904712498782,.241311419903342,-.987189733560256,.11627570418948,.42006102782145
10/14/1990,LE_PA,LE,PA,-2.53333779132943,.00218031650639851,1.0213174744331,.0321,0,1,37.0217964990821,.119728792649288,1,1,.00207704215006514,-.863223918959702,-.691565407076216,1.22265244300901,.0373897549006393,-1.44593047855543,.254216162457783,-1.01296924005407,.224814765140349,.312275349021652
10/15/1990,LE_PA,LE,PA,-2.15393779687301,.00198271328421348,1.02330018771731,.0321,0,1,40.0555750064135,.119801198382737,1,1,.00211348148603119,-.863223918959702,-.700839775126163,1.10531193395519,.0672948737056251,-1.4362119966373,.200987920123596,-1.02546407278121,.27366858892529,.339304176952833
10/16/1990,LE_PA,LE,PA,-7.27731059617258,-.0277723736471572,.995527814070151,.0321,0,1,29.4191345224333,.119961561696277,1,1,.00214992082199725,-.863223918959702,-.27916263097494,1.733539776002,-.44337903770419,-1.74425132189677,-1.62047017250407,-.140785965838362,-1.15879240400373,2.5493059624199
10/17/1990,LE_PA,LE,PA,-7.03334084426133,.00133511350902942,.996862927579181,.0321,0,1,33.6733977513434,.120128399021754,1,1,.0021863601579633,-.863223918959702,-.672468915143021,1.3552353991338,.019012198892879,-1.4641054876917,.257430705117766,-.989030801920291,.136689545052982,.37246830025364
10/18/1990,LE_PA,LE,PA,-5.47671896405943,.00849792423952807,1.00536085181871,.0321,0,1,39.8227918682278,.120269082931528,1,1,.00222279949392936,-.863223918959702,-.719772971802856,1.12603715465204,-.16704084814326,-1.47471226685745,.437894122710205,-.975210802451658,.402076898413542,-.29928256280975
10/19/1990,LE_PA,LE,PA,-3.60832640363265,.0101208466423214,1.01548169846103,.0321,0,0,46.7933917713931,.120374200952693,0,1,.00225923882989541,-.863223918959702,-.802000768617279,.184688085676698,-.189453720738838,-1.41443757552891,.0793694507714294,-1.07085688149368,3.6667632036981,-.786347412452944
10/20/1990,LE_PA,LE,PA,-.41940219159541,0,1.01548169846103,.0321,0,0,54.7344431568868,.120419650678046,1,1,.00229567816586147,-.863223918959702,-.921013840460462,-.193442935669919,.274085535695432,-1.34042240764783,-.460996589769133,-1.23469399263599,-.0120288533666055,.280747364991039
10/21/1990,LE_PA,LE,PA,-.235323681305388,0,1.01548169846103,.0321,0,0,53.0627590288808,.120454668535027,1,1,.00233211750182752,-.863223918959702,-.965185672506321,-.158360186868066,.444301958506834,-1.29135857915761,-.35113503176895,-1.35967366661656,.0172348272834604,.345674373218876
10/22/1990,LE_PA,LE,PA,-.0727471416782493,0,1.01548169846103,.0321,0,0,51.9379786099815,.12048559689897,1,1,.00236855683779358,-.863223918959702,-.966346685376931,-.118080959586636,.454245201525149,-1.28882831606789,-.32464827188953,-1.36850354739221,.00416605553301483,.35026497407724
10/23/1990,LE_PA,LE,PA,4.7168258756838,0,1.01548169846103,.0321,0,0,56.4965966991927,.120432962939228,1,1,.00240499617375963,-.863223918959702,-.850102474061879,-.324183889195217,.33134632236198,-1.3453427681713,-.0625972598784242,-1.1702400820623,.330761163603794,.491591604265388
10/24/1990,LE_PA,LE,PA,4.39850837643806,0,1.01548169846103,.0321,0,0,53.1209142202578,.120375584845522,1,1,.00244143550972569,-.863223918959702,-.965537359894934,-.160223708040153,.438375592298435,-1.28964277393284,-.353546129191374,-1.35751165697169,.0174419949491625,.346148950999959
10/25/1990,LE_PA,LE,PA,3.20104515101436,0,1.01548169846103,.0321,0,0,49.0531763220129,.120338375278321,1,1,.00247787484569174,-.863223918959702,-.960926996473168,-.00956553812757407,.444431826402882,-1.29067061514484,-.271733398602147,-1.36748662271519,-.0395538939942397,.350671874904618
10/26/1990,LE_PA,LE,PA,2.07541807474307,0,1.01548169846103,.0321,0,0,44.228620143817,.120323198441386,1,1,.0025143141816578,-.863223918959702,-.955790866048179,.168945786854883,.452503517133311,-1.29144899424319,-.174230001189907,-1.38001715022249,-.106816274743742,.35651477466673
10/27/1990,LE_PA,LE,PA,1.78689792756654,0,1.01548169846103,.0321,0,0,41.9022480214627,.120315736832977,1,0,.00255075351762385,-.863223918959702,-.793963447581503,.295650275975247,.149678630824595,-1.32610722516345,2.92921666972085,-1.13904515167622,-.673909400927743,.208245882642189
10/28/1990,LE_PA,LE,PA,1.75601203735698,0,1.01548169846103,.0321,0,0,40.0971865076283,.120309754066247,1,1,.00258719285358984,-.863223918959702,-.947926166701538,.323904534092553,.445736985216148,-1.29556720352294,-.0967513513022592,-1.38118703770306,-.168537948539615,.356771983022438
10/29/1990,LE_PA,LE,PA,1.72852010767537,0,1.01548169846103,.0321,0,0,37.3326580779261,.120304428754823,1,1,.0026236321895559,-.863223918959702,-.936417583779097,.431250894025071,.418125187161423,-1.30496881490172,-.0553247669622318,-1.36542857770989,-.217023653317762,.348417186746426
10/30/1990,LE_PA,LE,PA,3.08537041425737,0,1.01548169846103,.0321,0,0,47.6902108363675,.120275479030254,0,1,.00266007152552195,-.863223918959702,-.769123826484912,.137184031864338,.147508781199572,-1.36443009117381,-.315555888550665,-1.12948179146458,3.4634541556513,.193671653790645
10/31/1990,LE_PA,LE,PA,4.60860899092729,0,1.01548169846103,.0321,0,0,58.2032668616254,.120216958344871,1,1,.00269651086148801,-.863223918959702,-.9446680240139,-.33287948443506,.333996576221778,-1.31672444706618,-.499922503343266,-1.27532458683855,.0580921363999995,.303700379458062
11/1/1990,LE_PA,LE,PA,2.95844584330743,0,1.01548169846103,.0321,0,0,46.6298968748578,.120183600336257,1,1,.00273295019745406,-.863223918959702,-.956484682241803,.0841828182528569,.429798372860208,-1.29474275947742,-.240565389528974,-1.36630012997296,-.0863272877230809,.342547352369792
11/2/1990,LE_PA,LE,PA,2.99073093670374,0,1.01548169846103,.0321,0,0,45.9392809771803,.120152763977095,1,1,.00276938953342012,-.863223918959702,-.968458680482178,.102405195312016,.476865609602381,-1.2812194026507,-.205882559354071,-1.40138590690192,-.081643078105482,.360605653184377
11/3/1990,LE_PA,LE,PA,.39687428771164,0,1.01548169846103,.0321,0,0,31.5682774400148,.120167686425214,1,0,.00280582886938617,-.863223918959702,-.734502418210236,.719278228634591,-.056956529590256,-1.38858944660641,2.99325766884773,-1.02146515752807,-.920355220667458,.117613880033794
11/4/1990,LE_PA,LE,PA,.493562925064111,0,1.01548169846103,.0321,0,0,34.485370543482,.120186600337006,1,1,.00284226820535223,-.863223918959702,-.924671574950391,.544567047160004,.380624171344554,-1.31670704284725,-.0265035412042785,-1.34786211172912,-.277291998864162,.33147501269516
11/5/1990,LE_PA,LE,PA,.584686394427507,0,1.01548169846103,.0321,0,0,36.4062686598028,.120204425897195,1,1,.00287870754131828,-.863223918959702,-.934967285125443,.468684463358118,.407937406211822,-1.30758751780034,-.0516728860559997,-1.36471097548577,-.241110883399349,.340307721704319
11/6/1990,LE_PA,LE,PA,1.52124616022343,0,1.01548169846103,.0321,0,0,41.8003582603558,.120205668269332,1,1,.00291514687728434,-.863223918959702,-.952720217782864,.262115110884768,.443030222164573,-1.29384815313502,-.140838646424971,-1.38239809114502,-.152225058755589,.350058986399662
11/7/1990,LE_PA,LE,PA,2.11966076951713,0,1.01548169846103,.0321,0,0,47.4901045230446,.120194321371418,0,1,.00295158621325039,-.863223918959702,-.777245817329362,.141676110974229,.171544885360626,-1.35672914132767,-.307309516387064,-1.15111588822165,3.46298401556418,.199399803592024
11/8/1990,LE_PA,LE,PA,1.65893740036987,0,1.01548169846103,.0321,0,0,45.9203410483753,.120189508374964,1,1,.00298802554921645,-.863223918959702,-.965200987635689,.104933083286911,.466569132460806,-1.28458417739407,-.210569940606451,-1.39334487925394,-.0854884878593918,.355969475119698
11/9/1990,LE_PA,LE,PA,.814369222487358,0,1.01548169846103,.0321,0,0,40.6837997622827,.120200366474621,1,0,.0030244648851825,-.863223918959702,-.79042039896203,.346424336742525,.127913163723124,-1.3312500699032,2.92856561726054,-1.13187888468975,-.709336623147122,.193893904555633
11/10/1990,LE_PA,LE,PA,-1.17560787093259,0,1.01548169846103,.0321,0,0,29.134016417006,.120248209677716,1,1,.00306090422114856,-.863223918959702,-.872935407652096,.769289310978127,.222053800594963,-1.36637038844238,.00599239756538518,-1.24056478089128,-.40414640614506,.275224172232262
11/11/1990,LE_PA,LE,PA,-.926246630508317,0,1.01548169846103,.0321,0,0,34.1381368280557,.120296245344643,1,1,.00309734355711461,-.863223918959702,-.920261758220366,.559701634161446,.368069417203491,-1.32086839070682,-.0258821269747779,-1.33847975519889,-.286637432978219,.326117121471251
11/12/1990,LE_PA,LE,PA,-.697770041483764,0,1.01548169846103,.0321,0,0,37.1696019412346,.120340259682225,1,1,.00313378289308067,-.863223918959702,-.936252125843703,.440093452685317,.410199815048304,-1.30675805605008,-.0660271507480201,-1.36436506392653,-.22982668115716,.339730962750671
11/13/1990,LE_PA,LE,PA,-.779639740084576,0,1.01548169846103,.0321,0,0,38.4997064864823,.120385192179987,1,1,.00317022222904672,-.863223918959702,-.942433979315353,.388082083223754,.425917288186488,-1.30144800247234,-.0849591369157216,-1.373589709215,-.205821898588761,.344545541463784
11/14/1990,LE_PA,LE,PA,.767182917481122,0,1.01548169846103,.0321,0,0,49.5493276473901,.120403035031058,0,1,.00320666156501278,-.863223918959702,-.771073882302014,.0727887846077046,.13128920331891,-1.36706500764501,-.375014152337107,-1.12078736866751,3.47311033805654,.177879997221071
11/15/1990,LE_PA,LE,PA,-1.23348100337338,0,1.01548169846103,.0321,0,0,36.9398251108555,.120452607402915,1,0,.00324310090097877,-.863223918959702,-.764608820834122,.50176217077849,.0419295219430689,-1.35806171579853,2.94756328671593,-1.07861994119549,-.801485311997707,.156430341970129
11/16/1990,LE_PA,LE,PA,-.814915615527497,0,1.01548169846103,.0321,0,0,42.4049568164246,.120498710629167,1,1,.00327954023694483,-.863223918959702,-.955495696744744,.238347046337215,.453178522336732,-1.29123341967004,-.148970749699257,-1.38717518677917,-.141145117642247,.351783182542044
11/17/1990,LE_PA,LE,PA,-.453271943800658,0,1.01548169846103,.0321,0,0,45.4658669533459,.120538010620699,0,1,.00331597957291088,-.863223918959702,-.773183017894801,.217420469633153,.17139817813553,-1.35865840742496,-.268479064982729,-1.15203237429926,3.43319383662128,.199180393131705
11/18/1990,LE_PA,LE,PA,-.268849473338321,0,1.01548169846103,.0321,0,0,46.6013598605915,.120573208530625,1,1,.00335241890887694,-.863223918959702,-.962244793785601,.0817195077565286,.455074476765839,-1.2879840188692,-.229878500702979,-1.38235807904879,-.0799758402278607,.349739767767704
11/19/1990,LE_PA,LE,PA,-.102474454352944,0,1.01548169846103,.0321,0,0,47.549949280979,.120604962933204,1,1,.00338885824484299,-.863223918959702,-.963314667222507,.0465852244710309,.453775322743438,-1.28767504878699,-.248944185586863,-1.38000880397679,-.0666842016782952,.348645055904165
