Date,Asset_pair.1,Asset_1_sym,Asset_2_sym,spread,portfolio_rets,cummulative_rets,CAGR,numunitsshort_New,numUnits_New,zScore_New,hedge_ratio_New,longexit_New,shortexit_New,feature01,sharpe_New,FAC1_Asset2,FAC2_short,FAC3_hedge,FAC4_cumret_feat1,FAC5_portRisk_shortexit,FAC6_Sharpe,FAC7_longexit,FAC8_Asset1_portRisk
9/13/1990,NG_CC,NG,CC,522.859682906769,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.000947422735117557,.573219466660244,-.0837530978615992,.414302424082663,-2.45104736120859,-1.81992776563631,-.57320418750549,1.06646680052108,-.301849596754575,-.152545722054326
9/14/1990,NG_CC,NG,CC,533.905860080889,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.000983862071083612,.573219466660244,-.0843361047635867,.412204505735315,-2.44801666031518,-1.81306093436359,-.56412506754963,1.07200243386028,-.29370977502987,-.143176856894697
9/15/1990,NG_CC,NG,CC,578.967031519698,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00102030140704967,.573219466660244,-.127617508101998,.414539999513678,-2.51706349924705,-1.7876742822838,-.602325624532612,.980180616236799,-.32975851712902,-.150016351448025
9/16/1990,NG_CC,NG,CC,576.493818986373,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00105674074301572,.573219466660244,-.126409201116911,.406726400752536,-2.47354561305342,-1.78044264398894,-.566484123035458,.978201825285637,-.302093330465372,-.127850367397392
9/17/1990,NG_CC,NG,CC,573.990628410753,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00109318007898178,.573219466660244,-.125844386627095,.407192065593951,-2.47413849189202,-1.78186803815496,-.56847865365493,.976648783526473,-.303909502908649,-.129948736012885
9/18/1990,NG_CC,NG,CC,587.240910336176,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00112961941494783,.573219466660244,-.127889670105043,.408683097378013,-2.49294527641738,-1.77853957459582,-.57456278055448,.988834332719918,-.307061279426492,-.129965255992201
9/19/1990,NG_CC,NG,CC,538.66720624113,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00116605875091389,.573219466660244,-.0795889356221384,.42516181919655,-2.51635762669006,-1.82583512267486,-.618926465707003,1.09723443149677,-.333924469635138,-.177329256608735
9/20/1990,NG_CC,NG,CC,508.799320304226,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00120249808687994,.573219466660244,-.0726682766870673,.420423618069693,-2.4651159819182,-1.83431649807983,-.592623906262828,1.09867816771995,-.314703187443009,-.170335967668955
9/21/1990,NG_CC,NG,CC,359.226018277384,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.001238937422846,.573219466660244,-.150411381808144,.476793855016614,-2.25635591917213,-1.85904827763743,-1.00900156432569,1.03053055388791,-.618316653364674,-.396919962739525
9/22/1990,NG_CC,NG,CC,351.637078214338,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00127537675881199,.573219466660244,-.0732285904698784,.411027902863478,-2.29134665743653,-1.88385401137116,-.55473833231934,.986711282724356,-.302028497190469,-.1927671607641
9/23/1990,NG_CC,NG,CC,351.400192397817,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00131181609477804,.573219466660244,-.0894545470346096,.407737011031223,-2.28277872529997,-1.87558781604529,-.552556838029036,.928935310431761,-.305456676286521,-.189615092067323
9/24/1990,NG_CC,NG,CC,351.816527998527,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.0013482554307441,.573219466660244,-.089211528638477,.4077282639522,-2.28293995101055,-1.87540852302934,-.552297197519594,.930119459018569,-.305133623378246,-.189360059558647
9/25/1990,NG_CC,NG,CC,356.761571929784,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00138469476671015,.573219466660244,.030662377610403,.431870451136879,-2.34782462197889,-1.93436109587898,-.567432376027503,1.35964432018975,-.278673722502933,-.211109220785549
9/26/1990,NG_CC,NG,CC,354.158930409786,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00142113410267621,.573219466660244,-.024520387155488,.420246240258656,-2.31496070662576,-1.90667266765129,-.558155284876194,1.16164572024136,-.289090515182017,-.199711922892864
9/27/1990,NG_CC,NG,CC,334.937506219328,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00145757343864226,.573219466660244,-.0244342615566288,.420757667605303,-2.30210078268419,-1.91443637421033,-.560943482775811,1.14928393938723,-.293190155984271,-.20719592131861
9/28/1990,NG_CC,NG,CC,372.63173996404,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00149401277460832,.573219466660244,-.0352892389291849,.422622959110462,-2.34727548952338,-1.89870203024263,-.576960242233007,1.13814320532735,-.304961103460862,-.204944851587906
9/29/1990,NG_CC,NG,CC,351.633362269072,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00153045211057437,.573219466660244,.0093325811057112,.427632852383987,-2.33312764215478,-1.92518332583212,-.565063361772286,1.28067436942689,-.284048053003114,-.20872311295397
9/30/1990,NG_CC,NG,CC,354.476975693543,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00156689144654043,.573219466660244,-.0528800868231483,.413150117852666,-2.29288900244258,-1.89022901886333,-.54835330319794,1.0612451660866,-.290285460693026,-.190046416389936
10/1/1990,NG_CC,NG,CC,357.509976444329,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00160333078250648,.573219466660244,-.0578954811460611,.414078490222897,-2.29440511897909,-1.8871253695027,-.558300766836442,1.05187866620179,-.298069463493837,-.193449975814365
10/2/1990,NG_CC,NG,CC,332.192004672773,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00163977011847254,.573219466660244,.142472634885828,.456839447947243,-2.38889250877512,-2.00107182468945,-.595360958319835,1.74776818289474,-.266449120273056,-.247351503270696
10/3/1990,NG_CC,NG,CC,369.232211013812,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00167620945443859,.573219466660244,.0182986094836705,.434529700616844,-2.36923612767701,-1.92662892876723,-.590742078346795,1.33262963953955,-.297976613047427,-.219364278864416
10/4/1990,NG_CC,NG,CC,341.133270087113,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00171264879040465,.573219466660244,-1.27693127133788E-005,.427250295265105,-2.31918080897875,-1.92419318280492,-.572815324377364,1.24696267120243,-.292864544470076,-.214246078262855
10/5/1990,NG_CC,NG,CC,374.569401977889,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.0017490881263707,.573219466660244,-.0163107781358979,.425352709713536,-2.34484777608819,-1.90458717744389,-.576060056201338,1.21221527520498,-.297008526722611,-.204569788224331
10/6/1990,NG_CC,NG,CC,334.831922485108,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00178552746233676,.573219466660244,-.052058448556796,.418258165279521,-2.29509565130213,-1.90148396804728,-.57314115447464,1.05862367306667,-.310046447878493,-.210402074056169
10/7/1990,NG_CC,NG,CC,338.617355645756,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00182196679830281,.573219466660244,-.0610723977987448,.410145753558507,-2.25901966007414,-1.88846264215932,-.543755904894492,1.02795496929984,-.289578814872332,-.189158720267384
10/8/1990,NG_CC,NG,CC,342.481153385832,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00185840613426887,.573219466660244,-.0616100271501968,.409537770912268,-2.25885909284237,-1.88604993680864,-.541386121787881,1.02877796800476,-.287464012362247,-.186375094704599
10/9/1990,NG_CC,NG,CC,358.628015658211,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00189484547023492,.573219466660244,-.0627006397563692,.410057187426301,-2.27512269115775,-1.88006663163519,-.544114789444759,1.03612152127027,-.288239218726466,-.183223822458897
10/10/1990,NG_CC,NG,CC,321.022308572123,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00193128480620092,.573219466660244,-.0152552295718684,.423083650076364,-2.28960982369709,-1.92241684319834,-.566370213913421,1.179176103601,-.294735000058387,-.214401437801962
10/11/1990,NG_CC,NG,CC,313.221129706968,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00196772414216697,.573219466660244,-.0558278785207864,.408546765030596,-2.22653458771448,-1.89747182817997,-.533272764235916,1.02935423914033,-.28232887248244,-.190422354085913
10/12/1990,NG_CC,NG,CC,309.474488259715,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00200416347813303,.573219466660244,-.0554387361628621,.407542999555955,-2.21756041184853,-1.89777983657907,-.528633385835013,1.0282165706248,-.278939889552742,-.18851956387445
10/13/1990,NG_CC,NG,CC,336.417313702716,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00204060281409908,.573219466660244,.0379982478551525,.429561865055704,-2.30419509599683,-1.93846751619352,-.554066424485803,1.37923544309636,-.26656190759825,-.20751314699371
10/14/1990,NG_CC,NG,CC,340.762516808649,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00207704215006514,.573219466660244,-.0877969127122997,.400596879577427,-2.22305475397916,-1.86869497480339,-.521851920862214,.934862386917278,-.280494751708843,-.171109377016303
10/15/1990,NG_CC,NG,CC,345.0447230187,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00211348148603119,.573219466660244,-.087402313272939,.400127514141268,-2.22340763016006,-1.86653896365239,-.519375880886954,.939289244322071,-.277956745493753,-.168231859718622
10/16/1990,NG_CC,NG,CC,318.739040405651,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00214992082199725,.573219466660244,-.0761427514170131,.404873158115291,-2.22289978800123,-1.88508652106018,-.532312478240909,.96128188504244,-.287384316044519,-.185928327839616
10/17/1990,NG_CC,NG,CC,302.658446501836,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.0021863601579633,.573219466660244,-.0627273963043618,.404682314959704,-2.20046830232286,-1.89466282707149,-.521659146309592,.997946112038055,-.276442280468562,-.18516681406339
10/18/1990,NG_CC,NG,CC,334.410167415126,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00222279949392936,.573219466660244,-.0733982113519285,.405801260416974,-2.23861952625237,-1.88072938531184,-.533929870540189,.982007889038807,-.286114618730001,-.182607288429242
10/19/1990,NG_CC,NG,CC,331.073133399222,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00225923882989541,.573219466660244,.0242830078864572,.420759440245781,-2.2581856109534,-1.92611758734658,-.525771310591444,1.32715290634217,-.249123711202343,-.188896124883788
10/20/1990,NG_CC,NG,CC,366.712500679307,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00229567816586147,.573219466660244,-.0214576306847332,.416960212985255,-2.29400780108008,-1.89534419305477,-.542894263060454,1.18918629732593,-.273305201145456,-.184547355612804
10/21/1990,NG_CC,NG,CC,370.543160605704,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00233211750182752,.573219466660244,-.0310736512520911,.409154968596511,-2.25827228591926,-1.88219033146503,-.515737071422456,1.15764640784896,-.254521097099388,-.164360380253627
10/22/1990,NG_CC,NG,CC,374.172759247639,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00236855683779358,.573219466660244,-.0334599008256996,.408181165147718,-2.2570326038393,-1.87893627728742,-.513164189432637,1.15173295584497,-.252855941703747,-.161310191516412
10/23/1990,NG_CC,NG,CC,332.606380293793,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00240499617375963,.573219466660244,.119152960148304,.445491330415281,-2.33970611222815,-1.97978521390309,-.562597842906168,1.6659801068359,-.247958994368462,-.223228005403472
10/24/1990,NG_CC,NG,CC,102.701706523448,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00244143550972569,.573219466660244,-.0718207789068089,.490094364847099,-2.09907495232685,-1.99435438835313,-1.00938303534661,1.1237105754405,-.62328325437705,-.486089189114927
10/25/1990,NG_CC,NG,CC,186.638459239375,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00247787484569174,.573219466660244,-.0332585757758235,.427564320501551,-2.06362205105014,-1.94716215141331,-.638550742863112,1.12899194249296,-.349434083243882,-.2715909144654
10/26/1990,NG_CC,NG,CC,179.57919671649,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.0025143141816578,.573219466660244,.0949688090977459,.42375044963331,-2.11105268152596,-2.00658751215786,-.488731035944657,1.47443475715613,-.213608812003734,-.217565269382084
10/27/1990,NG_CC,NG,CC,191.899321229488,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00255075351762385,.573219466660244,.00646484689776039,.405100971185277,-2.07114190048131,-1.95590153919832,-.473458065816925,1.16822338536577,-.228253887219836,-.194072282453596
10/28/1990,NG_CC,NG,CC,201.524578755716,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00258719285358984,.573219466660244,-.0222042105363345,.398442017983452,-2.05902625651581,-1.93655746079622,-.465653850419163,1.0729642971987,-.230142614817517,-.182882335771977
10/29/1990,NG_CC,NG,CC,211.43119878543,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.0026236321895559,.573219466660244,-.0235187209382865,.397249828734058,-2.060709513085,-1.93094478184277,-.461163819034469,1.07518974575313,-.225959678696342,-.176796542838152
10/30/1990,NG_CC,NG,CC,183.439960831818,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00266007152552195,.573219466660244,-.0110922803998565,.401479872194646,-2.0551509336222,-1.94987168274081,-.470985823385522,1.10016234874555,-.232741243822735,-.193063100118794
10/31/1990,NG_CC,NG,CC,178.486139572247,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00269651086148801,.573219466660244,-.017578464485997,.39586590835857,-2.02316174638766,-1.94346011822287,-.451299666365332,1.07370770817227,-.219791289393667,-.180802681767253
11/1/1990,NG_CC,NG,CC,213.021306534623,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00273295019745406,.573219466660244,.0360158132124003,.409488517035725,-2.10367759790141,-1.96223628568879,-.467493401683328,1.28145178872262,-.213354558247563,-.188912549070099
11/2/1990,NG_CC,NG,CC,234.946276501939,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00276938953342012,.573219466660244,.0270588789297864,.403598454678751,-2.09284652723103,-1.94455596264679,-.447801740850504,1.26461934909889,-.198355122200027,-.168353698583889
11/3/1990,NG_CC,NG,CC,227.622176595075,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00280582886938617,.573219466660244,-.0134879889240528,.391991571119942,-2.04692544182051,-1.92277308406756,-.427588345412545,1.11531059207188,-.196035933660647,-.152751411200741
11/4/1990,NG_CC,NG,CC,237.241611616588,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00284226820535223,.573219466660244,-.0240532136571812,.38947747400258,-2.0468619103968,-1.91319831607935,-.424293079507776,1.08442081619357,-.195756874264265,-.146536671213164
11/5/1990,NG_CC,NG,CC,246.604355997368,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00287870754131828,.573219466660244,-.0251023664833534,.388322177328299,-2.04821648088937,-1.90791887843589,-.41976405039707,1.08717748790198,-.19152480532185,-.140627449319308
11/6/1990,NG_CC,NG,CC,240.593502001208,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00291514687728434,.573219466660244,-.0228953205479395,.387220390519221,-2.03577842766817,-1.90949545714209,-.413354580924775,1.09090138846304,-.186413305871328,-.13844047903325
11/7/1990,NG_CC,NG,CC,259.347167625252,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00295158621325039,.573219466660244,.00562595510920744,.393974793446055,-2.07059358225659,-1.91785620721471,-.421014923921459,1.20536996660456,-.181430037432676,-.141013092623269
11/8/1990,NG_CC,NG,CC,250.369910843791,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00298802554921645,.573219466660244,-.0237608613762579,.38487908933765,-2.03053366533066,-1.90267252074244,-.403432747832648,1.09462357601242,-.177828505798628,-.128868612074991
11/9/1990,NG_CC,NG,CC,278.598074254444,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.0030244648851825,.573219466660244,.00035037690294179,.393103191785194,-2.08400623230077,-1.90784799948921,-.420704948252849,1.20002373952473,-.180801093173442,-.134468266293905
11/10/1990,NG_CC,NG,CC,282.09958031034,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00306090422114856,.573219466660244,-.052695544999173,.377316377940466,-2.03069285623727,-1.87368143761922,-.391305300239096,1.01365637089577,-.174054940549079,-.108181647385421
11/11/1990,NG_CC,NG,CC,290.036492753019,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00309734355711461,.573219466660244,-.0694513263372973,.373909661448456,-2.02821457893704,-1.86201088303917,-.38881750155061,.959603887355432,-.176547432441769,-.102325664100475
11/12/1990,NG_CC,NG,CC,297.603388956189,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00313378289308067,.573219466660244,-.0701062664974317,.373053840950744,-2.02962749713717,-1.85786977032554,-.385351367821081,.962533760790939,-.173217848337595,-.097700112128781
11/13/1990,NG_CC,NG,CC,306.505587760532,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00317022222904672,.573219466660244,-.0502113364341252,.376808092306568,-2.04516900670008,-1.86418711211729,-.386566719687129,1.0394879385692,-.166933766543871,-.0980211129342278
11/14/1990,NG_CC,NG,CC,318.851004451659,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00320666156501278,.573219466660244,-.0215677106413495,.382550006813494,-2.06911094373742,-1.87388439017156,-.389818467792394,1.14993782733126,-.159121110824345,-.0996150888552257
11/15/1990,NG_CC,NG,CC,332.177120531402,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00324310090097877,.573219466660244,-.0750884377854037,.37105405740392,-2.04832967839179,-1.8407043441696,-.379472786118812,.968815769196136,-.166481892675062,-.0829202638318398
11/16/1990,NG_CC,NG,CC,411.232029394686,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00327954023694483,.573219466660244,-.111981564740372,.401654791076703,-2.11075591586405,-1.79972516302101,-.592484427994404,.993117579107949,-.312256543806319,-.158246595057861
11/17/1990,NG_CC,NG,CC,506.484914553624,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00331597957291088,.573219466660244,-.12705274514265,.415512636238711,-2.17792328905341,-1.75930752828652,-.684400641858867,1.07051131259775,-.365847876589404,-.171274637477873
11/18/1990,NG_CC,NG,CC,509.021688341825,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00335241890887694,.573219466660244,-.0872448688229468,.370271057975207,-2.18961017851011,-1.7684358552769,-.381097580574409,1.0476927826719,-.152832541584082,-.0296722469571695
11/19/1990,NG_CC,NG,CC,510.564574461207,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00338885824484299,.573219466660244,-.0883370419169703,.369881514225579,-2.18927652294059,-1.76701054264955,-.380160278517938,1.04493864932879,-.152270707855706,-.0284748477286303
11/20/1990,NG_CC,NG,CC,486.300477590651,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00342529758080905,.573219466660244,-.0830318896987642,.373495425697695,-2.18798470275924,-1.78160247852236,-.393113228287915,1.04432837478928,-.163608369689374,-.0448360374485117
11/21/1990,NG_CC,NG,CC,492.308029699404,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.0034617369167751,.573219466660244,-.0839555517729464,.370156833565388,-2.17374807460402,-1.77536264759642,-.378442894677458,1.04806930247302,-.151458073535151,-.0333003279572361
11/22/1990,NG_CC,NG,CC,497.065972955344,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00349817625274116,.573219466660244,-.0819777612498921,.370605603751623,-2.17873361243634,-1.77451499803151,-.378794468894441,1.05845680387304,-.150599092359028,-.0323275971487358
11/23/1990,NG_CC,NG,CC,496.381726775183,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00353461558870721,.573219466660244,-.0739540509001618,.372204653830522,-2.18214523527635,-1.77874467795842,-.379750725905793,1.08659525337752,-.148881503286179,-.0340484802511175
11/24/1990,NG_CC,NG,CC,418.580065415066,0,1,.05,0,0,44.9402289267758,-.468117428630811,1,1,.00357105492467327,.573219466660244,-.106793553720087,.395745199967731,-2.12157298901117,-1.79787081616761,-.552383305034842,.989870914149705,-.284034310923815,-.137930222042352
