Date,Asset_pair.1,Asset_1_sym,Asset_2_sym,spread,portfolio_rets,cummulative_rets,CAGR,numunitsshort_New,numUnits_New,zScore_New,hedge_ratio_New,longexit_New,shortexit_New,feature01,sharpe_New,FAC1_Asset2,FAC2_short,FAC3_hedge,FAC4_cumret_feat1,FAC5_portRisk_shortexit,FAC6_Sharpe,FAC7_longexit,FAC8_Asset1_portRisk
9/11/1990,ZR_ZS,ZR,ZS,89.7465237334912,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.000874544063185447,.432496791325769,.822331646310304,.361160590610353,-1.36136689685582,-2.06779925819993,.298639301662478,-.14997149782882,.218974606106642,2.3741135739487
9/12/1990,ZR_ZS,ZR,ZS,83.0450021493505,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.000910983399151502,.432496791325769,.823233615344261,.36114745259476,-1.3554727532455,-2.07051208539962,.29923232410315,-.151359912839637,.219017693757123,2.37239480846367
9/13/1990,ZR_ZS,ZR,ZS,81.5750684370009,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.000947422735117557,.432496791325769,.822173432654579,.359989400410259,-1.34828187472123,-2.06942012384842,.303622145916409,-.155457881414027,.222043351903823,2.37495480306084
9/14/1990,ZR_ZS,ZR,ZS,78.2628268578625,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.000983862071083612,.432496791325769,.822864105125047,.360221097763684,-1.34658479982841,-2.07104675087164,.303034832293142,-.155364674577025,.22144028735649,2.37349724440731
9/15/1990,ZR_ZS,ZR,ZS,57.8426970688704,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00102030140704967,.432496791325769,.836448919421425,.370226399072135,-1.37991380138111,-2.09354185243783,.267784409558895,-.126627315022103,.195325415283296,2.34270248622995
9/16/1990,ZR_ZS,ZR,ZS,58.3865449873012,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00105674074301572,.432496791325769,.825693076117147,.36030569218823,-1.32973406276423,-2.07935539014888,.304340809677567,-.159073221514058,.221248678572347,2.36808860212986
9/17/1990,ZR_ZS,ZR,ZS,59.1734022341216,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00109318007898178,.432496791325769,.825558603654453,.360303304961451,-1.33040600709887,-2.07892738374302,.304282200249478,-.15892771041947,.221249813006402,2.36829628823776
9/18/1990,ZR_ZS,ZR,ZS,58.4915838859199,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00112961941494783,.432496791325769,.825623602263735,.360295268892555,-1.32977208631306,-2.07911043298132,.3043644561721,-.159094660188911,.221268428289016,2.3681351545853
9/19/1990,ZR_ZS,ZR,ZS,70.4416979164258,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00116605875091389,.432496791325769,.827800287107501,.363898389599814,-1.35855935416461,-2.07901655337078,.290090492793598,-.144885088458038,.211825857371812,2.36207956208295
9/20/1990,ZR_ZS,ZR,ZS,65.4076174568132,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00120249808687994,.432496791325769,.825334070521431,.360967266899016,-1.33921658417714,-2.07694877562493,.301313597363078,-.15551393430191,.219492057066039,2.36822203875571
9/21/1990,ZR_ZS,ZR,ZS,80.5358942609893,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.001238937422846,.432496791325769,.828889577321005,.366267846996455,-1.37943407682883,-2.07788771232486,.280516873366444,-.135098818441826,.205607269621203,2.35867568422252
9/22/1990,ZR_ZS,ZR,ZS,78.5017308494686,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00127537675881199,.432496791325769,.822840884136385,.36039285116708,-1.34766909777435,-2.07044159975988,.302356686837837,-.154786368248627,.220961775698117,2.37309294808034
9/23/1990,ZR_ZS,ZR,ZS,78.8511037298746,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00131181609477804,.432496791325769,.823136695252358,.360733993315848,-1.34971461890581,-2.07067804704044,.301066325571359,-.153601264254429,.220065900370821,2.3723122167935
9/24/1990,ZR_ZS,ZR,ZS,79.1077717456052,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.0013482554307441,.432496791325769,.823070183927889,.360725799289634,-1.34989591201517,-2.07046536541987,.301072469331214,-.153580912683654,.220083191981045,2.37239634801072
9/25/1990,ZR_ZS,ZR,ZS,90.8102408248085,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00138469476671015,.432496791325769,.825402571955399,.364441592484046,-1.37904312755743,-2.07063331181421,.286403021695547,-.139051214965245,.21034660802711,2.36598939364146
9/26/1990,ZR_ZS,ZR,ZS,92.9266226044901,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00142113410267621,.432496791325769,.821229970345909,.360853598921084,-1.36256392056775,-2.06463410764952,.299465401331655,-.150404281026611,.219716319091957,2.37566923283808
9/27/1990,ZR_ZS,ZR,ZS,78.5700019743451,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00145757343864226,.432496791325769,.829015969413772,.366251087501259,-1.37763888071034,-2.0781344139824,.280720683136508,-.135572023874465,.20563281622875,2.35818326918883
9/28/1990,ZR_ZS,ZR,ZS,79.3272979936155,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00149401277460832,.432496791325769,.822940908767157,.360715187003759,-1.35003242833298,-2.06998577164483,.301081229145981,-.153588319553261,.22009592641881,2.37246587213236
9/29/1990,ZR_ZS,ZR,ZS,77.8868280600187,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00153045211057437,.432496791325769,.823167223695766,.360758480277855,-1.34900092914645,-2.07056027533915,.301036096158169,-.153738682938148,.219981795428251,2.37197616507869
9/30/1990,ZR_ZS,ZR,ZS,77.8348372953219,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00156689144654043,.432496791325769,.823627582741077,.361200503160804,-1.3512125328487,-2.07110685192246,.299406320299378,-.152302906398964,.21882300941803,2.37083397445521
10/1/1990,ZR_ZS,ZR,ZS,77.8161634366088,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00160333078250648,.432496791325769,.823369164961199,.360826876386662,-1.35003005653654,-2.07068080967941,.301097469392796,-.153525449536258,.219976727602032,2.37181184921456
10/2/1990,ZR_ZS,ZR,ZS,69.8351161688789,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00163977011847254,.432496791325769,.826362654629785,.362594698524378,-1.3521125643133,-2.07642080988761,.295222274277067,-.149326525923386,.215366661193298,2.36522655997216
10/3/1990,ZR_ZS,ZR,ZS,67.045358440688,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00167620945443859,.432496791325769,.825041473041163,.361021119560452,-1.34165571262505,-2.07530514912537,.301254458168706,-.155051958903541,.219481526458374,2.36849985273633
10/4/1990,ZR_ZS,ZR,ZS,69.066909158365,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00171264879040465,.432496791325769,.824590862406808,.360885234657663,-1.34271996623963,-2.07417032063239,.301587650999347,-.155097359362054,.219829357336816,2.3693694498441
10/5/1990,ZR_ZS,ZR,ZS,59.4129418372672,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.0017490881263707,.432496791325769,.828412719773193,.363206440120452,-1.34617208986085,-2.08138840671502,.293806869176558,-.149417561963699,.213775817612227,2.36093927272663
10/6/1990,ZR_ZS,ZR,ZS,66.6864048144084,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00178552746233676,.432496791325769,.826197133069042,.36211138748184,-1.34690780434802,-2.07670033077578,.297250771806031,-.151558967309607,.21662125471865,2.3656203167004
10/7/1990,ZR_ZS,ZR,ZS,67.4508788073291,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00182196679830281,.432496791325769,.825217823520736,.361319346912598,-1.34353018994619,-2.07517862394783,.300108245528775,-.154008825000585,.218686608969214,2.36783188755974
10/8/1990,ZR_ZS,ZR,ZS,68.2179826583076,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00185840613426887,.432496791325769,.825079345857895,.361310650506439,-1.34415278377267,-2.07475013455969,.300074545273687,-.153887967493128,.218704278419529,2.36805047827096
10/9/1990,ZR_ZS,ZR,ZS,74.6002225993786,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00189484547023492,.432496791325769,.825210896207605,.362285162167264,-1.3546758983167,-2.07332880936492,.295953469907566,-.149417396629483,.216141468829927,2.36723180217233
10/10/1990,ZR_ZS,ZR,ZS,65.157013134415,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00193128480620092,.432496791325769,.827819059415349,.36350361399253,-1.35268320494083,-2.07891753810331,.292225218071146,-.147313606420348,.212970164408271,2.36166320074212
10/11/1990,ZR_ZS,ZR,ZS,61.6288806280112,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00196772414216697,.432496791325769,.826238119299636,.361591918736444,-1.33985867967398,-2.0776407025536,.299565564397705,-.154296186319722,.217970234583067,2.36560437111825
10/12/1990,ZR_ZS,ZR,ZS,62.9082839191697,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00200416347813303,.432496791325769,.825709626045784,.361286792808836,-1.33941386103176,-2.07658220661036,.30058398783156,-.155045401060028,.218761833428973,2.36671106199855
10/13/1990,ZR_ZS,ZR,ZS,59.9843942234816,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00204060281409908,.432496791325769,.82629313779018,.361469427072722,-1.33780349020265,-2.07797648896526,.30014576513185,-.155035460133958,.218286163506045,2.36547967094999
10/14/1990,ZR_ZS,ZR,ZS,61.1249732646271,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00207704215006514,.432496791325769,.82651328628047,.361843361805759,-1.34070365293934,-2.07792513979416,.298669434686637,-.153584428053884,.217302937801746,2.36482188322503
10/15/1990,ZR_ZS,ZR,ZS,62.2856053974994,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00211348148603119,.432496791325769,.826319737639056,.361834665796818,-1.34166843573546,-2.07733080752403,.298603577874464,-.153384812115555,.217319880837741,2.36514314993978
10/16/1990,ZR_ZS,ZR,ZS,54.967990435713,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00214992082199725,.432496791325769,.828785202275482,.36319723623295,-1.34225955518894,-2.08222508596597,.294169769491848,-.150382765079136,.213767928969592,2.35976235368528
10/17/1990,ZR_ZS,ZR,ZS,56.3378467793998,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.0021863601579633,.432496791325769,.827088637007008,.361816163175788,-1.33640212148714,-2.07962538085319,.299151622628224,-.154644110296566,.217371912033359,2.36363100659328
10/18/1990,ZR_ZS,ZR,ZS,61.1653262528966,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00222279949392936,.432496791325769,.826963916663873,.362349416940968,-1.34332128627132,-2.0782428398079,.29678606405748,-.151932482699622,.215965426729139,2.36352970437783
10/19/1990,ZR_ZS,ZR,ZS,58.3169052897292,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00225923882989541,.432496791325769,.826944023674672,.361979982145748,-1.33895896599823,-2.07883408139977,.298379105042325,-.153718802592337,.216932739122464,2.36372305898658
10/20/1990,ZR_ZS,ZR,ZS,67.886512756636,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00229567816586147,.432496791325769,.827890078360851,.364128349040217,-1.3582445676233,-2.0777093801982,.289665436836763,-.144758867341559,.211295569358093,2.36074846688992
10/21/1990,ZR_ZS,ZR,ZS,68.9712181462472,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00233211750182752,.432496791325769,.825859472992612,.362399050142721,-1.350361959012,-2.07474337658817,.295955729251968,-.150219825335333,.215810348516266,2.36542897933881
10/22/1990,ZR_ZS,ZR,ZS,69.9352912360459,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00236855683779358,.432496791325769,.825687054603051,.362384415962799,-1.35112552027723,-2.0742235840238,.29592784825503,-.150079030331465,.21584317637995,2.36571407412447
10/23/1990,ZR_ZS,ZR,ZS,63.1485070897697,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00240499617375963,.432496791325769,.827909976337235,.363590301708835,-1.35137855092035,-2.07867526873686,.29202891616896,-.147484837508073,.212699823493554,2.36087055265082
10/24/1990,ZR_ZS,ZR,ZS,70.1531314075791,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00244143550972569,.432496791325769,.826917138885816,.363598866053707,-1.35751298528838,-2.07564223304719,.291421848370503,-.146059026743506,.2126608755487,2.36267266956958
10/25/1990,ZR_ZS,ZR,ZS,72.6438701671093,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00247787484569174,.432496791325769,.825359212837028,.362492967820161,-1.35403459747133,-2.07295457493744,.295296572170705,-.149193187390243,.215543479110713,2.36613343693078
10/26/1990,ZR_ZS,ZR,ZS,65.1029253932232,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.0025143141816578,.432496791325769,.827886985815769,.363884457336957,-1.35457911677636,-2.07798337032037,.290774285126671,-.146140950668551,.211916343745237,2.36062076970887
10/27/1990,ZR_ZS,ZR,ZS,55.4014011501667,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00255075351762385,.432496791325769,.830331359702486,.364916721882754,-1.35141157306391,-2.0834208576882,.287754270803394,-.144699746384135,.209232213366166,2.35545863015073
10/28/1990,ZR_ZS,ZR,ZS,56.5895137871692,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00258719285358984,.432496791325769,.828067338055438,.362983536329789,-1.34257831279947,-2.08012644739413,.2947885646889,-.150808971067912,.214279766400807,2.36068502895461
10/29/1990,ZR_ZS,ZR,ZS,57.8563670556733,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.0026236321895559,.432496791325769,.827863370744737,.362978980723379,-1.3436565898818,-2.07949313478147,.294698748275337,-.150574512154751,.214285690534352,2.36102347262699
10/30/1990,ZR_ZS,ZR,ZS,52.7138799322473,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00266007152552195,.432496791325769,.829315609828386,.363681470660557,-1.34277023516582,-2.08254862831078,.292523260995701,-.149302910085071,.212455195187745,2.35789014911548
10/31/1990,ZR_ZS,ZR,ZS,53.4732279845639,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00269651086148801,.432496791325769,.828374171260652,.362924028393822,-1.33956474151225,-2.08107741525334,.295253467309492,-.151640274983858,.214430118115286,2.36001232741783
11/1/1990,ZR_ZS,ZR,ZS,55.0144473020869,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00273295019745406,.432496791325769,.828407973839889,.363308566990637,-1.34221960560606,-2.08071364614927,.293430770281429,-.150084076024564,.213260427426061,2.35940100966655
11/2/1990,ZR_ZS,ZR,ZS,58.2702848759166,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00276938953342012,.432496791325769,.828154036742726,.363516617156519,-1.34611274378899,-2.0795392040031,.29239393281929,-.148753986057299,.212707002206906,2.35971732475948
11/3/1990,ZR_ZS,ZR,ZS,48.8626510553688,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00280582886938617,.432496791325769,.831757017841779,.365665249772854,-1.34890249390098,-2.08641341852696,.285231682084832,-.143591046004218,.207105138348728,2.3517908302832
11/4/1990,ZR_ZS,ZR,ZS,50.6862999578082,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00284226820535223,.432496791325769,.829683033022254,.363992486548322,-1.34194784816297,-2.08321422271692,.291251629291605,-.148718669587687,.211470010358554,2.35652010673643
11/5/1990,ZR_ZS,ZR,ZS,52.5327342981162,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00287870754131828,.432496791325769,.829394369124399,.363984601447432,-1.34351303946674,-2.08233199312967,.291126717788247,-.148379143785069,.211483554990258,2.35701824212562
11/6/1990,ZR_ZS,ZR,ZS,32.4778748187452,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00291514687728434,.432496791325769,.843642251032505,.374655241548696,-1.38055397250631,-2.10560230385234,.253390422230534,-.117385695036762,.183628470049152,2.32462538917488
11/7/1990,ZR_ZS,ZR,ZS,34.5494195258725,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00295158621325039,.432496791325769,.831845781733738,.363964359633264,-1.32777292605909,-2.08969634872854,.292664783035868,-.152052827327063,.211562420696129,2.35237030113444
11/8/1990,ZR_ZS,ZR,ZS,47.7510209750455,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00298802554921645,.432496791325769,.83498133843209,.36862328032566,-1.3630379007267,-2.09055025983959,.274392539278418,-.134128649328801,.199357913376396,2.34395420388542
11/9/1990,ZR_ZS,ZR,ZS,49.8651567074423,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.0030244648851825,.432496791325769,.829649820579372,.363956005540355,-1.34104737621832,-2.0830439903384,.291437769471018,-.149023353492048,.211548631199914,2.35638025225822
11/10/1990,ZR_ZS,ZR,ZS,39.5536434988028,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00306090422114856,.432496791325769,.834297617918904,.366959478755323,-1.347415577172,-2.09149371885984,.28119522965827,-.141236511413292,.203714248309578,2.34604236959221
11/11/1990,ZR_ZS,ZR,ZS,42.0660476365896,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00309734355711461,.432496791325769,.831514753009104,.364716564195649,-1.33814890716892,-2.0872075059317,.289262611634828,-.148097003195111,.209567980237779,2.35240237634832
11/12/1990,ZR_ZS,ZR,ZS,44.5609866723236,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00313378289308067,.432496791325769,.831130273644586,.364703970391205,-1.34025393977171,-2.08604539479366,.289102077962008,-.147643141490398,.209592632030548,2.35308169842963
11/13/1990,ZR_ZS,ZR,ZS,51.8997518264753,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00317022222904672,.432496791325769,.831541597687337,.366063195601842,-1.35357454281769,-2.08475897044488,.283484024670733,-.141718842355876,.206022972259543,2.35153358064621
11/14/1990,ZR_ZS,ZR,ZS,48.3477464648557,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00320666156501278,.432496791325769,.830779691921127,.364911503927792,-1.34460603751669,-2.08455342056079,.288020645463641,-.146212623194051,.209035926389644,2.35353416243525
11/15/1990,ZR_ZS,ZR,ZS,41.9622751560044,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00324310090097877,.432496791325769,.832580219047545,.365775988060821,-1.34346737719762,-2.08835947383776,.285349618619339,-.144658243496274,.206784692567825,2.34966432430945
11/16/1990,ZR_ZS,ZR,ZS,53.4597381291064,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00327954023694483,.432496791325769,.833844657188324,.368471126761899,-1.36722450909586,-2.08718729624897,.274462517435444,-.133518430643495,.199715830171876,2.34580138691452
11/17/1990,ZR_ZS,ZR,ZS,59.3596646927159,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00331597957291088,.432496791325769,.829817575087501,.365511309113489,-1.35724318071566,-2.08047163918001,.284898267905346,-.142053188694398,.207436977555243,2.35486974733579
11/18/1990,ZR_ZS,ZR,ZS,61.1294697300821,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00335241890887694,.432496791325769,.829370642512544,.365346112906514,-1.357938591176,-2.0794018707542,.285360058434534,-.142245148220302,.207861808416775,2.35574824321371
11/19/1990,ZR_ZS,ZR,ZS,62.718810378896,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00338885824484299,.432496791325769,.829099904084691,.365321421476909,-1.35919443224343,-2.07860450313588,.285318168041306,-.142012217501538,.207919753151309,2.35622207140537
11/20/1990,ZR_ZS,ZR,ZS,64.2630969353294,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00342529758080905,.432496791325769,.82884965715962,.365309935676408,-1.36047851956741,-2.07784457689443,.285231233922104,-.141744974822437,.207943267299079,2.3566505363133
11/21/1990,ZR_ZS,ZR,ZS,58.6442655904837,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.0034617369167751,.432496791325769,.830617014191047,.366243416072047,-1.36035872063273,-2.08142396082842,.282242977374789,-.139810785270452,.205510288631481,2.35280513000755
11/22/1990,ZR_ZS,ZR,ZS,73.6386710528975,0,1,.0469,0,0,44.9402289267758,-.437438142563059,1,1,.00349817625274116,.432496791325769,.83441304928311,.371750715504412,-1.40151394933655,-2.08270788392758,.260693912848087,-.118744218735621,.191085163390594,2.34269768888399
