Date,Asset_pair.1,Asset_1_sym,Asset_2_sym,spread,portfolio_rets,cummulative_rets,CAGR,numunitsshort_New,numUnits_New,zScore_New,hedge_ratio_New,longexit_New,shortexit_New,feature01,sharpe_New,FAC1_Asset2,FAC2_short,FAC3_hedge,FAC4_cumret_feat1,FAC5_portRisk_shortexit,FAC6_Sharpe,FAC7_longexit,FAC8_Asset1_portRisk
9/6/1990,LE_KC,LE,KC,2.36435034945086,0,1,.0378,0,0,39.6026658753847,.119167132127213,1,1,.000692347383355172,.631272861227577,-.471355417927218,.365995587191211,.650806662300921,-1.44607426719313,-.0406172524384119,.873058767117067,-.122095210504416,.412194399038586
9/7/1990,LE_KC,LE,KC,.654083324825066,0,1,.0378,0,0,33.0832386677028,.119174194595013,1,1,.000728786719321227,.631272861227577,-.450634006022581,.620283191955357,.569465669141317,-1.46939515099564,.0482162312650731,.879729394932716,-.246721438179474,.385698248326901
9/8/1990,LE_KC,LE,KC,-2.84599349626487,0,1,.0378,0,0,28.7447104443095,.119249545182691,1,1,.000765226055287282,.631272861227577,-.401906179478538,.780024770515238,.414971029337218,-1.51220911186923,.213139787784245,.873662086164817,-.261468144687268,.401389275438728
9/9/1990,LE_KC,LE,KC,-2.45028901995946,0,1,.0378,0,0,34.0604510537077,.119326027952435,1,1,.000801665391253337,.631272861227577,-.457267317704642,.576718640073988,.625265606445005,-1.45819827195735,.0541943080308987,.875395324086128,-.212416924359718,.403756079226598
9/10/1990,LE_KC,LE,KC,-2.09008358947675,0,1,.0378,0,0,37.2853184158863,.11939565385747,1,1,.000838104727219392,.631272861227577,-.466399236044431,.45065425278038,.669551303272816,-1.44651835207902,.0120967666175834,.87706912244593,-.148815352737053,.41800237104494
9/11/1990,LE_KC,LE,KC,-3.11286703430434,0,1,.0378,0,0,36.0802457395748,.11948260771409,1,1,.000874544063185447,.631272861227577,-.455575223917929,.500741747583468,.637634844243179,-1.45702808609519,.0208760852073255,.898603623089693,-.176445250804633,.406317036912906
9/12/1990,LE_KC,LE,KC,-2.45818124858255,0,1,.0378,0,0,39.918264172202,.119559555750339,1,1,.000910983399151502,.631272861227577,-.472063064975889,.349765165744441,.691394006012577,-1.44048963394093,-.0292460312189183,.880249835988607,-.102604786062607,.42385646940649
9/13/1990,LE_KC,LE,KC,-3.40152772760186,0,1,.0378,0,0,37.1230902237871,.119651814376871,1,1,.000947422735117557,.631272861227577,-.464955150704378,.458513403028227,.656919083032956,-1.449712334036,.00870201191556141,.876449610600911,-.156786544103668,.4124666416336
9/14/1990,LE_KC,LE,KC,-5.02475874679048,0,1,.0378,0,1,28.0480614282046,.119774714994981,1,1,.000983862071083612,.631272861227577,-.289866925128216,1.61570579480939,.0069767211778898,-1.61604853957947,.166903112986851,.887205497874974,-.10953949962154,.436034179109092
9/15/1990,LE_KC,LE,KC,-3.64588583730271,.00732874334908463,1.00732874334908,.0378,0,1,40.0545956881075,.119876500493605,1,1,.00102030140704967,.631272861227577,-.356390566798345,1.11046114848808,.153120293582296,-1.55083655867465,.478871365896775,.849503930174945,.428529499975031,-.093081530685182
9/16/1990,LE_KC,LE,KC,-3.17431079888297,.00251273089221623,1.0098414742413,.0378,0,0,44.6090708765781,.119966944632082,0,1,.00105674074301572,.631272861227577,-.364884777300547,.248940720693107,.393715044926945,-1.47632250267507,-.0308404266828036,.891175721121524,3.56983787448565,.0669333681692577
9/17/1990,LE_KC,LE,KC,-2.75058373033924,0,1.0098414742413,.0378,0,0,49.5813754344243,.120048218073762,1,1,.00109318007898178,.631272861227577,-.492487045265012,-.0131796487723381,.709926685765477,-1.42716371784109,-.210119676524965,.873943727711148,.0410601891153393,.423232502532159
9/18/1990,LE_KC,LE,KC,-1.59390305110033,0,1.0098414742413,.0378,0,0,55.115548676569,.120107679169081,1,1,.00112961941494783,.631272861227577,-.499881291969465,-.211604552894611,.646110863933802,-1.43520535126565,-.348274111374935,.866499028007788,.0942141759160517,.396319814570669
9/19/1990,LE_KC,LE,KC,-2.16323146843513,0,1.0098414742413,.0378,0,0,50.4385945842425,.120174312185933,1,1,.00116605875091389,.631272861227577,-.493978949757939,-.0443105874167668,.70275068642554,-1.4273881946542,-.230213340254348,.872828860548416,.050386387123002,.420197418876811
9/20/1990,LE_KC,LE,KC,1.51035280104381,0,1.0098414742413,.0378,0,0,58.6988759742631,.12017688340653,1,1,.00120249808687994,.631272861227577,-.435860957512882,-.37385375965005,.525246567172433,-1.46946152644179,-.168377657137158,.881702951464951,.317717544408502,.493160739832015
9/21/1990,LE_KC,LE,KC,1.32320075136961,0,1.0098414742413,.0378,0,0,54.2703521706798,.120174774314143,1,1,.001238937422846,.631272861227577,-.49904456127058,-.183571784071983,.672443779540618,-1.42902732208693,-.318287451638145,.874763485387917,.0943130481574614,.408252448906648
9/22/1990,LE_KC,LE,KC,1.94720752486252,0,1.0098414742413,.0378,0,0,53.1388537226084,.120161127213258,1,1,.00127537675881199,.631272861227577,-.49571029117108,-.141780232156912,.676911641881767,-1.4291237550677,-.293670882119688,.881447331376842,.0809231687883547,.411055898401879
9/23/1990,LE_KC,LE,KC,1.87454031006277,0,1.0098414742413,.0378,0,0,50.7184231170877,.120147353827834,1,1,.00131181609477804,.631272861227577,-.494308963477252,-.0544127568428489,.697537386588496,-1.42578568832717,-.236802408502468,.876268423234354,.0539560891337318,.420388704814079
9/24/1990,LE_KC,LE,KC,1.8080543504615,0,1.0098414742413,.0378,0,0,48.8144625113989,.120134752187314,1,1,.0013482554307441,.631272861227577,-.491008029660342,.0154349975996076,.707021209470534,-1.42526410420893,-.195064992320448,.878363743575982,.0307989701933663,.425212466204579
9/25/1990,LE_KC,LE,KC,-1.10483832521587,0,1.0098414742413,.0378,0,0,35.1573735190034,.120173245554503,1,0,.00138469476671015,.631272861227577,-.350511581577174,.581994651822417,.23033733783807,-1.48271035594537,3.02883461585074,.917435158596326,-.799096906675641,.213822111337629
9/26/1990,LE_KC,LE,KC,.474455374680389,0,1.0098414742413,.0378,0,0,39.2395072325909,.120190382318215,1,1,.00142113410267621,.631272861227577,-.467032065317397,.381392450198063,.64170482473214,-1.44653404039207,-.0389784035526047,.881468061135654,-.131380616737202,.406997632560198
9/27/1990,LE_KC,LE,KC,.356596032331836,0,1.0098414742413,.0378,0,0,39.6388818807106,.120206955523003,1,1,.00145757343864226,.631272861227577,-.469357970600498,.361065300054303,.685179903323134,-1.43785037263804,-.0261672971773713,.888430571883668,-.107834221071291,.422701875956507
9/28/1990,LE_KC,LE,KC,-.00841150037419425,0,1.0098414742413,.0378,0,0,38.604912516074,.120229835290887,1,1,.00149401277460832,.631272861227577,-.463984174965215,.401659091286087,.672639759851407,-1.4423308127346,-.0117286989401137,.897314205813832,-.12660543413221,.41853560467674
9/29/1990,LE_KC,LE,KC,-1.3239728445606,0,1.0098414742413,.0378,0,0,33.7573850736238,.12027643995055,1,1,.00153045211057437,.631272861227577,-.453180258359749,.593026982451695,.587683318219466,-1.46208137011122,.0420477241430503,.877873499101711,-.231760323332512,.38978526539408
9/30/1990,LE_KC,LE,KC,-1.0863595972708,0,1.0098414742413,.0378,0,0,37.1777034672621,.120321779341892,1,1,.00156689144654043,.631272861227577,-.463325988886515,.456692403978712,.656093349081114,-1.4457808909141,.00760219428543038,.884168331657819,-.155366521061517,.41275905465291
10/1/1990,LE_KC,LE,KC,-.869505809521698,0,1.0098414742413,.0378,0,0,40.0904942999942,.120363159163845,1,1,.00160333078250648,.631272861227577,-.447902350016307,.34799492891218,.667284213339894,-1.45003515988606,-.0320455492119317,.959440669584626,-.0938003072197039,.419295134319852
10/2/1990,LE_KC,LE,KC,-2.43693272568949,0,1.0098414742413,.0378,0,0,30.8451074982248,.120431375420848,1,1,.00163977011847254,.631272861227577,-.441555940157071,.709583306354438,.516778698380906,-1.479300818885,.0742997746817881,.874007343229739,-.295470173919837,.369173991480711
10/3/1990,LE_KC,LE,KC,-.812849390265896,0,1.0098414742413,.0378,0,0,44.3985362787042,.120474478104031,0,1,.00167620945443859,.631272861227577,-.330485490998012,.269695991066286,.381243045072702,-1.49061982206638,-.170649374260609,.950244518896419,3.47867643468043,.271473676300589
10/4/1990,LE_KC,LE,KC,-.0694753900741745,0,1.0098414742413,.0378,0,0,52.0835536358827,.120501542230632,1,1,.00171264879040465,.631272861227577,-.493698769341038,-.103044373032093,.670384197940547,-1.43071235070311,-.267588324767174,.873221257469305,.0683205316796435,.412448779255565
10/5/1990,LE_KC,LE,KC,-.634642335546587,0,1.0098414742413,.0378,0,0,48.0373746465111,.120536449013252,1,1,.0017490881263707,.631272861227577,-.485552598125111,.0450440360880301,.694862877686562,-1.42960363119773,-.176747167707215,.882564136592794,.0212952805224406,.424060367232439
10/6/1990,LE_KC,LE,KC,-.711636239727454,0,1.0098414742413,.0378,0,0,46.3016541147186,.120573618329883,1,1,.00178552746233676,.631272861227577,-.477074291659816,.109888878788991,.700201732486124,-1.43199121599854,-.139688463960767,.903754042051255,.00109276157725222,.427150893056961
10/7/1990,LE_KC,LE,KC,-.530433506496294,0,1.0098414742413,.0378,0,0,47.3301931730556,.120607890648944,1,1,.00182196679830281,.631272861227577,-.484768673708641,.0712291907476885,.695821644420096,-1.42945739470511,-.162527731220544,.881168949959669,.0114142437235676,.424919421184648
10/8/1990,LE_KC,LE,KC,-.36626212763025,0,1.0098414742413,.0378,0,0,48.1609505764157,.120638942584098,1,1,.00185840613426887,.631272861227577,-.486386096605527,.0404429782533726,.694028134767469,-1.4289981322681,-.179623975989727,.880540029375831,.0224793702852256,.423726216510264
10/9/1990,LE_KC,LE,KC,.782568214936234,0,1.0098414742413,.0378,-1,-1,59.6091986593446,.120649669227168,1,1,.00189484547023492,.631272861227577,-.444621259914973,-2.2559165498386,.319138365097837,-1.54941975107132,.333307821184703,.88650876504425,-.00426172245994117,.410302626700073
10/10/1990,LE_KC,LE,KC,.539923807052091,.00130201925670454,1.01114349349801,.0378,-1,-1,52.7845711474816,.120662142621118,1,1,.00193128480620092,.631272861227577,-.48182453553731,-2.01301308073229,.532128299953505,-1.4986470280763,.493956142886803,.877606959246365,-.075249943470524,.317933415427826
10/11/1990,LE_KC,LE,KC,-1.01964896843411,.00849812422949029,1.0196416177275,.0378,0,0,35.2206229018735,.120701845069777,1,0,.00196772414216697,.631272861227577,-.413681876056955,.568722183789461,.051562602752994,-1.48318232249249,3.42066060360014,.857582878357299,-.566432621756912,-.554477568117254
10/12/1990,LE_KC,LE,KC,.187441753572685,0,1.0196416177275,.0378,0,0,47.8127378532182,.120723920853795,0,1,.00200416347813303,.631272861227577,-.32788486039247,.142537029047076,.388647307597887,-1.48737192168383,-.232087081204023,.984601112465859,3.53475906980245,.272325849598341
10/13/1990,LE_KC,LE,KC,.642177098835333,0,1.0196416177275,.0378,0,0,50.738936933014,.120736000591044,1,1,.00204060281409908,.631272861227577,-.490373479363902,-.0539873758557018,.680012171959597,-1.42712408074958,-.236555252811393,.878667204435712,.0535953481051602,.417102921327911
10/14/1990,LE_KC,LE,KC,.694361627594219,0,1.0196416177275,.0378,0,0,49.4356628419718,.120745968186352,1,1,.00207704215006514,.631272861227577,-.487329783393842,-.00572272730459021,.683563514188202,-1.42753483246998,-.209264001948919,.882240286187222,.0368676872383183,.419363567402653
10/15/1990,LE_KC,LE,KC,.740983589566412,0,1.0196416177275,.0378,0,0,48.3309839456503,.12075487336796,1,1,.00211348148603119,.631272861227577,-.485348716790945,.0349686259315834,.687684480655223,-1.42742095993412,-.185659674567275,.883387190706952,.0229118151561713,.421698406130747
10/16/1990,LE_KC,LE,KC,1.09006846643643,0,1.0196416177275,.0378,0,0,51.5214882197982,.120757594312323,1,1,.00214992082199725,.631272861227577,-.461371946000992,-.0757366767438476,.653911904654328,-1.44347704382071,-.261004117269237,.984645656370984,.066748906086187,.406786338070707
10/17/1990,LE_KC,LE,KC,.335000585123524,0,1.0196416177275,.0378,0,0,43.2664516304599,.120772670674017,1,0,.0021863601579633,.631272861227577,-.367125859055595,.254724122849005,.381020205334803,-1.44361088998266,2.97911395581947,.93184751778048,-.596071407952708,.281522923380065
10/18/1990,LE_KC,LE,KC,1.30920429542252,0,1.0196416177275,.0378,0,0,55.6186296022075,.120772337017966,0,1,.00222279949392936,.631272861227577,-.361139643160614,-.144891035388786,.35439459403779,-1.47969892595297,-.416007236897938,.915165592634844,3.61517477843733,.248622177441204
10/19/1990,LE_KC,LE,KC,.634313366952924,0,1.0196416177275,.0378,0,0,40.322480863047,.120781852830165,1,0,.00225923882989541,.631272861227577,-.355331763034408,.367607666755678,.364376751641969,-1.45095759005389,3.02831942669949,.951877444927613,-.643004776591411,.277001267513226
10/20/1990,LE_KC,LE,KC,-.276341507053559,0,1.0196416177275,.0378,0,0,29.849642098041,.120808369256255,1,1,.00229567816586147,.631272861227577,-.425481191687334,.75012054476804,.504129514171999,-1.48349595965961,.0895820566219948,.924685400093278,-.308523233359765,.365859982431764
10/21/1990,LE_KC,LE,KC,-.138748187323927,0,1.0196416177275,.0378,0,0,35.0420453431139,.120834552932255,1,1,.00233211750182752,.631272861227577,-.452900885156989,.541741835732367,.605177714477112,-1.45438044471938,.0349253227183954,.8883498282214,-.198740522758792,.399890327730332
10/22/1990,LE_KC,LE,KC,-.0128706703149533,0,1.0196416177275,.0378,0,0,38.3206475015758,.12085850764737,1,1,.00236855683779358,.631272861227577,-.461886104616976,.414219871743612,.645167098977174,-1.44365876552073,-.0101769411710852,.889367162838384,-.136085611419375,.412471206269813
10/23/1990,LE_KC,LE,KC,4.13586079367929,0,1.0196416177275,.0378,-1,-1,60.3491416437343,.120810217594051,0,1,.00240499617375963,.631272861227577,-.421111071508252,-2.09705557134925,-.107427403863308,-1.59384957764897,-.390297035121228,.867910507204709,3.0426815010944,-.0600453920270829
10/24/1990,LE_KC,LE,KC,2.15899627643304,.0108953570399009,1.0305369747674,.0378,-1,-1,48.893060893155,.120787403312835,1,1,.00244143550972569,.631272861227577,-.523691888106252,-1.87352826892975,.206391515523728,-1.52815839206418,1.01997243356757,.806521053641652,.12806213936933,-.561476916010142
10/25/1990,LE_KC,LE,KC,1.93010891204841,.00125714011809929,1.0317941148855,.0378,-1,-1,47.2770950135704,.12077164020221,1,1,.00247787484569174,.631272861227577,-.46738523062913,-1.80880958390287,.540814830532178,-1.49635533979338,.608328516288673,.890676699308546,-.146976349327069,.331356956007962
10/26/1990,LE_KC,LE,KC,.951080864694504,.00538967174709504,1.03718378663259,.0378,0,0,42.3515854751259,.120773785545477,1,0,.0025143141816578,.631272861227577,-.405676887775811,.287115427938843,.239855431644278,-1.44741283123748,3.22189589193255,.890467005984841,-.481290297835961,-.220232316211402
10/27/1990,LE_KC,LE,KC,1.24684438031098,0,1.03718378663259,.0378,0,0,42.6249450108684,.120772964582584,1,1,.00255075351762385,.631272861227577,-.471920788363667,.249469756118321,.676548394940398,-1.42970943494651,-.0790767224699523,.889004350851857,-.0620222631553187,.421750324970522
10/28/1990,LE_KC,LE,KC,1.2412342798622,0,1.03718378663259,.0378,0,0,41.2546887892013,.120771877435786,1,1,.00258719285358984,.631272861227577,-.467563098762876,.302488519800934,.66284664941582,-1.43376184669844,-.0586953875747079,.89185587025535,-.0866325076657288,.417618983162943
10/29/1990,LE_KC,LE,KC,1.23592996719776,0,1.03718378663259,.0378,0,0,39.4932439740048,.120770849546675,1,1,.0026236321895559,.631272861227577,-.463280637775596,.369916772904546,.649695791602999,-1.43764924297284,-.0304828658415461,.89191972149186,-.116915376580713,.413979334613334
10/30/1990,LE_KC,LE,KC,2.64294968322223,0,1.03718378663259,.0378,0,0,56.5219405866929,.120745239393298,0,1,.00266007152552195,.631272861227577,-.362938395698034,-.173344613467175,.320570670749564,-1.48013715875671,-.457011590180072,.908757149355908,3.60892945032167,.232582061764259
10/31/1990,LE_KC,LE,KC,2.6589460414263,0,1.03718378663259,.0378,0,0,54.2593389305934,.120716297760235,1,1,.00269651086148801,.631272861227577,-.490569892726133,-.17893172072734,.633515691119651,-1.4295568151166,-.326637033573517,.888233398227141,.0869316742888091,.39828754003636
11/1/1990,LE_KC,LE,KC,.395897280279755,0,1.03718378663259,.0378,0,0,33.8797676082512,.120726541015281,1,0,.00273295019745406,.631272861227577,-.209867350800369,.657902599202724,.157291043534539,-1.54489298960965,3.03400304050881,1.40787100202699,-.789423470139879,.186597674237975
11/2/1990,LE_KC,LE,KC,-.567420497208218,0,1.03718378663259,.0378,0,0,31.3983136185606,.120758515058802,1,1,.00276938953342012,.631272861227577,-.440153602312864,.688953874897646,.531783933294705,-1.46839775242737,.0619187844530872,.891522665957703,-.286169063255308,.370457138859667
11/3/1990,LE_KC,LE,KC,-.648933398987879,0,1.03718378663259,.0378,0,0,34.3865449038375,.120794647613894,1,1,.00280582886938617,.631272861227577,-.437572653119924,.571615158735895,.59051520680415,-1.45926922256301,.0324648677458988,.93894169462048,-.215094516379625,.389858541079379
11/4/1990,LE_KC,LE,KC,-.476942621902936,0,1.03718378663259,.0378,0,0,37.2550517594554,.120828310661036,1,1,.00284226820535223,.631272861227577,-.45706135967352,.458265584062243,.626689096263769,-1.44476999197494,-.00777447247578166,.897133477509532,-.164794342821671,.401403154047637
11/5/1990,LE_KC,LE,KC,-.320425923720791,0,1.03718378663259,.0378,0,0,39.3729314881488,.120858945896402,1,1,.00287870754131828,.631272861227577,-.462624251242408,.376460489918681,.648133580024553,-1.43865391076051,-.0390519598246764,.897525918847107,-.126125535501162,.407898833872284
11/6/1990,LE_KC,LE,KC,-2.76136135582925,0,1.03718378663259,.0378,0,0,31.601970579821,.120932160701884,1,1,.00291514687728434,.631272861227577,-.435428110542477,.692618864366331,.445690522615459,-1.48643416237281,.0163545884075023,.882975282676506,-.318949395454182,.337053650218602
11/7/1990,LE_KC,LE,KC,-2.91871496377969,0,1.03718378663259,.0378,0,0,32.3376355684659,.121013501050362,1,1,.00295158621325039,.631272861227577,-.443328950811847,.650621416146581,.559393989604154,-1.46298284284653,.0556575946016919,.892347605102773,-.262767985105811,.378429002516704
11/8/1990,LE_KC,LE,KC,-2.56186361387152,0,1.03718378663259,.0378,0,0,36.7218240575524,.121089588306165,1,1,.00298802554921645,.631272861227577,-.454440986332498,.479294887087171,.620737998923251,-1.44755066966924,-.000919307911997944,.899645070336459,-.175301337889728,.398142883380686
11/9/1990,LE_KC,LE,KC,-1.16634843682225,0,1.03718378663259,.0378,0,0,46.3920662420598,.121140459411109,0,1,.0030244648851825,.631272861227577,-.338533293488872,.198207827719052,.373393492982851,-1.48072161995729,-.228738597165727,.937450403965448,3.49150633759416,.259471706668857
11/10/1990,LE_KC,LE,KC,-4.12725499478636,0,1.03718378663259,.0378,0,0,32.3780745987804,.121240373747328,1,0,.00306090422114856,.631272861227577,-.335443496232978,.700430635485962,.145760016163737,-1.4964055275939,3.02554164800508,.935832089212332,-.883558134161335,.173821568591981
11/11/1990,LE_KC,LE,KC,-3.62364870165922,0,1.03718378663259,.0378,0,0,37.2193175752066,.121337472645943,1,1,.00309734355711461,.631272861227577,-.455211966778508,.46121493217458,.617867366708415,-1.44801735530184,-.0125508885166422,.898451246163509,-.170017892213912,.395904674481628
11/12/1990,LE_KC,LE,KC,-3.16411961799844,0,1.03718378663259,.0378,0,0,41.621971141039,.12142608037246,1,1,.00313378289308067,.631272861227577,-.466472404160969,.291902875625074,.656498915970062,-1.43650132991512,-.0803645585342453,.898673356531801,-.0920192857547699,.407267873078649
11/13/1990,LE_KC,LE,KC,-3.01307833614284,0,1.03718378663259,.0378,0,0,43.18031782494,.121510936202545,1,1,.00317022222904672,.631272861227577,-.470431856380862,.232267737465193,.667804046300353,-1.43279507050068,-.105545766735748,.898172312802793,-.0654595219533191,.410361483847445
11/14/1990,LE_KC,LE,KC,-3.13879087436789,0,1.03718378663259,.0378,0,0,42.3972476941497,.121597469671702,1,1,.00320666156501278,.631272861227577,-.466656645551833,.262305850824621,.663768833321336,-1.43497960884405,-.092028195431673,.905582793266645,-.0774601851230866,.409253927993664
11/15/1990,LE_KC,LE,KC,-2.76263914679055,0,1.03718378663259,.0378,0,0,45.7929264405736,.121677520031008,0,1,.00324310090097877,.631272861227577,-.33380118910008,.217659075930832,.396141430592943,-1.47859234692468,-.201842454358752,.953001394377921,3.49627987845982,.269187123078153
11/16/1990,LE_KC,LE,KC,-4.56802253699844,0,1.03718378663259,.0378,0,0,30.9117412732174,.121788358236069,1,0,.00327954023694483,.631272861227577,-.335242929044648,.746630314680536,.198124840927388,-1.48618866956921,3.08938332387268,.934226592522853,-.876700352162909,.198711626141194
11/17/1990,LE_KC,LE,KC,-4.46536419215022,0,1.03718378663259,.0378,0,0,33.7032636046356,.121901109736133,1,1,.00331597957291088,.631272861227577,-.445923030257784,.597728185088353,.577342229567247,-1.458571067049,.0363501851206233,.896417351594353,-.237016842470174,.382430669569988
11/18/1990,LE_KC,LE,KC,-3.92420530533414,0,1.03718378663259,.0378,0,0,40.1082775781307,.122004519393692,1,1,.00335241890887694,.631272861227577,-.46127480449218,.351093106390185,.637478329420337,-1.44166022478446,-.0603311212609607,.901579303564278,-.121454994411516,.40035375675547
11/19/1990,LE_KC,LE,KC,-3.43440823161906,0,1.03718378663259,.0378,0,0,45.7645379944471,.122098122454612,0,1,.00338885824484299,.631272861227577,-.339176373157867,.218928356578437,.391429312501616,-1.47716011181359,-.206522360050363,.932318566949781,3.48973962572034,.265897047832417
11/20/1990,LE_KC,LE,KC,-.416540351633927,0,1.03718378663259,.0378,-1,-1,59.3891956837443,.122137635492312,1,1,.00342529758080905,.631272861227577,-.440126334178941,-2.22952324317184,.216170173288149,-1.56174689060021,.258017669099389,.885408981710361,-.0707571627240478,.356369535436459
11/21/1990,LE_KC,LE,KC,-1.66617386982848,.0074798715338284,1.04466365816642,.0378,-1,-1,50.7363246120435,.122192321646336,1,1,.0034617369167751,.631272861227577,-.511269590047648,-1.93445520795809,.327763836095432,-1.51152994847902,.788159105587833,.84793223444104,.0379538823936522,-.267024261751925
11/22/1990,LE_KC,LE,KC,-1.92812910277229,.00157587788756167,1.04623953605398,.0378,-1,-1,48.6263868233749,.12225341391985,1,1,.00349817625274116,.631272861227577,-.461900669239485,-1.85966890841295,.520907656838295,-1.49773652461554,.609333535949485,.903078432496715,-.110257026575879,.302746285837255
