Date,Asset_pair.1,Asset_1_sym,Asset_2_sym,spread,portfolio_rets,cummulative_rets,CAGR,numunitsshort_New,numUnits_New,zScore_New,hedge_ratio_New,longexit_New,shortexit_New,feature01,sharpe_New,FAC1_Asset2,FAC2_short,FAC3_hedge,FAC4_cumret_feat1,FAC5_portRisk_shortexit,FAC6_Sharpe,FAC7_longexit,FAC8_Asset1_portRisk
9/29/1990,DC_KC,DC,KC,4.15757530799466,0,1,.0568,0,0,44.9402289267758,.0389961133339433,1,1,.00153045211057437,-.712417580372004,1.08667757215418,.287119448810553,-.252025437403409,-1.77098902422253,-.511008006586629,-.479893981426337,-.255202849129265,-.85330941331354
9/30/1990,DC_KC,DC,KC,4.29157684722152,0,1,.0568,0,0,44.9402289267758,.0391392797607383,1,1,.00156689144654043,-.712417580372004,1.08747387952108,.286400303649089,-.246089211470464,-1.76999478720085,-.507591284215976,-.476036979351185,-.252086442950784,-.85090405432499
10/1/1990,DC_KC,DC,KC,8.30883296414825,0,1,.0568,0,0,44.9402289267758,.0391604709682488,1,1,.00160333078250648,-.712417580372004,1.09078222420148,.292275178435531,-.295494453001801,-1.77835389303312,-.52753745580438,-.471056849317862,-.26837044637421,-.86595140442834
10/2/1990,DC_KC,DC,KC,7.68032756962461,0,1,.0568,0,0,44.9402289267758,.0391285760882494,1,1,.00163977011847254,-.712417580372004,1.09116285023032,.287261175773731,-.254014471529562,-1.77097917740394,-.507846595374517,-.462266398869552,-.251131947381439,-.850970885038854
10/3/1990,DC_KC,DC,KC,8.69060182205254,0,1,.0568,0,0,44.9402289267758,.039028187882517,1,1,.00167620945443859,-.712417580372004,1.10431788883779,.290503955582391,-.26498420467137,-1.77790796400412,-.51203599987062,-.414763181331732,-.250150765537586,-.854871291820481
10/4/1990,DC_KC,DC,KC,9.14831568909442,0,1,.0568,0,0,44.9402289267758,.0388690137006754,1,1,.00171264879040465,-.712417580372004,1.09373840391425,.287878866544201,-.256396279379185,-1.77162948284095,-.508578142469377,-.451483125043331,-.250572527013631,-.8510949644284
10/5/1990,DC_KC,DC,KC,8.05751182524651,0,1,.0568,0,0,44.9402289267758,.0387115223056228,1,1,.0017490881263707,-.712417580372004,1.09034672474728,.288012091909318,-.25904460929838,-1.77129489321503,-.511562460972225,-.46452454050319,-.25413882199743,-.853066277939809
10/6/1990,DC_KC,DC,KC,7.67944311999285,0,1,.0568,0,0,44.9402289267758,.0385682966287054,1,1,.00178552746233676,-.712417580372004,1.08842249608534,.286939303996441,-.252886885532776,-1.76947755504174,-.508444098243924,-.470914933583103,-.25215598273652,-.85068347787677
10/7/1990,DC_KC,DC,KC,7.5629210960365,0,1,.0568,0,0,44.9402289267758,.038438001763017,1,1,.00182196679830281,-.712417580372004,1.08918651335021,.287571515107303,-.256058984825903,-1.7704237775937,-.510550636370402,-.46825726956744,-.253565357095861,-.852175726820977
10/8/1990,DC_KC,DC,KC,7.45689827741633,0,1,.0568,0,0,44.9402289267758,.0383194616535863,1,1,.00185840613426887,-.712417580372004,1.0889748733679,.287627570171781,-.256196298759052,-1.77037515801824,-.510947824982251,-.468829615591162,-.253887457962623,-.852364379793684
10/9/1990,DC_KC,DC,KC,8.13595616631504,0,1,.0568,0,0,44.9402289267758,.0381842577731588,1,1,.00189484547023492,-.712417580372004,1.09647957704563,.289598829737742,-.263221263606721,-1.77440802198632,-.513831787079585,-.441603799676012,-.253682007665815,-.854856561717517
10/10/1990,DC_KC,DC,KC,7.76727701800189,0,1,.0568,0,0,44.9402289267758,.0380516012441185,1,1,.00193128480620092,-.712417580372004,1.08901704718294,.287954550292425,-.257927589791026,-1.77047889357365,-.512283495577724,-.468027235982993,-.254763611437316,-.853003920157356
10/11/1990,DC_KC,DC,KC,5.5209659230247,0,1,.0568,0,0,44.9402289267758,.0379998405928794,1,1,.00196772414216697,-.712417580372004,1.08999821131013,.291784587220822,-.280737504447609,-1.77642524425618,-.527700579441847,-.468043409273366,-.26726434470654,-.864553897476638
10/12/1990,DC_KC,DC,KC,5.81081184811356,0,1,.0568,0,0,44.9402289267758,.0379884920130305,1,1,.00200416347813303,-.712417580372004,1.08880564855141,.287983368746591,-.256039855855066,-1.77094127380797,-.512706625786568,-.469540636495414,-.255254353221518,-.853714632788871
10/13/1990,DC_KC,DC,KC,6.74380409018731,0,1,.0568,0,0,44.9402289267758,.0379694837815063,1,1,.00204060281409908,-.712417580372004,1.08794851607042,.288471678676291,-.260322783101471,-1.77085372659566,-.515418371853717,-.471988780150774,-.257580660476301,-.855169304461245
10/14/1990,DC_KC,DC,KC,6.7231494046712,0,1,.0568,0,0,44.9402289267758,.0379464001458471,1,1,.00207704215006514,-.712417580372004,1.08864808200935,.288599395443868,-.260158677010088,-1.77105412996311,-.515520307192187,-.469162963734344,-.257372708094885,-.855239592339229
10/15/1990,DC_KC,DC,KC,6.70090809484383,0,1,.0568,0,0,44.9402289267758,.0379215438902022,1,1,.00211348148603119,-.712417580372004,1.08846868615853,.288649197102218,-.260219164757996,-1.7709386329192,-.515922627599712,-.469528418452386,-.257693123001589,-.855430487520099
10/16/1990,DC_KC,DC,KC,6.96917361832598,0,1,.0568,0,0,44.9402289267758,.0378860793973402,1,1,.00214992082199725,-.712417580372004,1.09399707226662,.289925450339928,-.263882838400193,-1.77370811332737,-.517372948866936,-.449422065211721,-.257007038400077,-.856857888882913
10/17/1990,DC_KC,DC,KC,6.01180327354781,0,1,.0568,0,0,44.9402289267758,.0378778429324729,1,1,.0021863601579633,-.712417580372004,1.091271059232,.290062431602006,-.265993207547249,-1.77343820566305,-.519980921146064,-.459889303170357,-.260060331778068,-.858628538430118
10/18/1990,DC_KC,DC,KC,7.13416752753406,0,1,.0568,0,0,44.9402289267758,.0378469601905955,1,1,.00222279949392936,-.712417580372004,1.08795870503212,.28968916241142,-.26673304030986,-1.77156071661643,-.520828450477481,-.470719170458262,-.261623899669503,-.858457487589579
10/19/1990,DC_KC,DC,KC,6.70733177496112,0,1,.0568,0,0,44.9402289267758,.0378169723366584,1,1,.00225923882989541,-.712417580372004,1.08772863438126,.288986479474429,-.261483722530379,-1.77061528029024,-.518121041924931,-.471092924961396,-.259454032499293,-.85657638606978
10/20/1990,DC_KC,DC,KC,5.66406894126482,0,1,.0568,0,0,44.9402289267758,.0378245007604777,1,1,.00229567816586147,-.712417580372004,1.0877362535073,.289711873350304,-.26514808139997,-1.77180900691261,-.521250029918398,-.471914046343787,-.262069508142605,-.859026932635279
10/21/1990,DC_KC,DC,KC,5.69104324799606,0,1,.0568,0,0,44.9402289267758,.0378546436693849,1,1,.00233211750182752,-.712417580372004,1.08848372634336,.289666935096523,-.263777399572458,-1.77175893455019,-.5206264686352,-.468755388638699,-.261253436302231,-.858588432148158
10/22/1990,DC_KC,DC,KC,5.72951341008894,0,1,.0568,0,0,44.9402289267758,.0378976343742415,1,1,.00236855683779358,-.712417580372004,1.08834490450702,.289714367005328,-.26378254999665,-1.77160209361855,-.52102914955691,-.468909160422488,-.26156440859644,-.858780441133406
10/23/1990,DC_KC,DC,KC,7.17922600267106,0,1,.0568,0,0,44.9402289267758,.037897313187455,1,1,.00240499617375963,-.712417580372004,1.09104358792566,.29184404268494,-.276455373463821,-1.77431394023038,-.528070596682367,-.458916829981907,-.266248811006077,-.863500758400142
10/24/1990,DC_KC,DC,KC,5.9922305855217,0,1,.0568,0,0,44.9402289267758,.0379118463178572,1,1,.00244143550972569,-.712417580372004,1.27200335218405,.328632639473052,-.368219092104521,-1.86682585348134,-.552969431145265,.184436267622253,-.228648077805527,-.900026891836475
10/25/1990,DC_KC,DC,KC,6.20678337601284,0,1,.0568,0,0,44.9402289267758,.0379281098781477,1,1,.00247787484569174,-.712417580372004,1.09941510433558,.292270128597083,-.270575492804433,-1.77698150514077,-.524074380831997,-.428318217436329,-.26026246310279,-.861704780918345
10/26/1990,DC_KC,DC,KC,5.54335922096816,0,1,.0568,0,0,44.9402289267758,.0379689865910042,1,1,.0025143141816578,-.712417580372004,1.08814946132868,.290319228029192,-.266116015614251,-1.77177211088196,-.52406387111176,-.468730816705364,-.263884779129161,-.860671228365192
10/27/1990,DC_KC,DC,KC,5.88300158455128,0,1,.0568,0,0,44.9402289267758,.0380132922700658,1,1,.00255075351762385,-.712417580372004,1.08746095576964,.290003287708782,-.26436612963191,-1.77089024768767,-.523335553189611,-.47046561619693,-.2634107840755,-.859917523335069
10/28/1990,DC_KC,DC,KC,5.92328957526696,0,1,.0568,0,0,44.9402289267758,.0380583215098051,1,1,.00258719285358984,-.712417580372004,1.08874997902669,.290834153970154,-.268428978728536,-1.77210120988456,-.52599653550207,-.465850771071807,-.265117168749295,-.861848799891041
10/29/1990,DC_KC,DC,KC,5.96272722222777,0,1,.0568,0,0,44.9402289267758,.0381024022725792,1,1,.0026236321895559,-.712417580372004,1.08862884909428,.290884487270466,-.268439833389904,-1.77195192863398,-.526399053434654,-.465941095350584,-.265422580707798,-.862042733033644
10/30/1990,DC_KC,DC,KC,6.87273831659033,0,1,.0568,0,0,44.9402289267758,.0381135923091825,1,1,.00266007152552195,-.712417580372004,1.10071911664998,.294039729626347,-.279596004222383,-1.77850795849773,-.531044060395159,-.422365735529665,-.26518803115643,-.866214255337729
10/31/1990,DC_KC,DC,KC,6.71911484046429,0,1,.0568,0,0,44.9402289267758,.0381095421052906,1,1,.00269651086148801,-.712417580372004,1.09076016177325,.291526008983197,-.270637706475035,-1.77270446174855,-.52771518506967,-.457250587786967,-.265603754091311,-.862810465579157
11/1/1990,DC_KC,DC,KC,18.3904056242639,0,1,.0568,0,0,44.9402289267758,.0376874546734163,1,1,.00273295019745406,-.712417580372004,1.00192451008075,.368879697230704,-.365286517811662,-1.76467795685015,-1.02972749748896,-.486199415654745,-.629911480861329,-1.1054472754468
11/2/1990,DC_KC,DC,KC,16.2819920463141,0,1,.0568,0,0,44.9402289267758,.037076730916758,1,1,.00276938953342012,-.712417580372004,1.08355518563121,.29494502089593,-.303231276623761,-1.77115224852199,-.547369102626109,-.476332047866932,-.282178123556287,-.871919197301698
11/3/1990,DC_KC,DC,KC,15.5993498022181,0,1,.0568,0,0,44.9402289267758,.0363675784480485,1,1,.00280582886938617,-.712417580372004,1.08258764267197,.291520268644927,-.280502875942535,-1.76681790918519,-.533427811817351,-.478001065334883,-.270940589437351,-.861954265140999
11/4/1990,DC_KC,DC,KC,15.0319172172397,0,1,.0568,0,0,44.9402289267758,.0356126536744831,1,1,.00284226820535223,-.712417580372004,1.08362961707008,.292401334397331,-.285281507695574,-1.76856492723618,-.536004069177792,-.474986641079758,-.2726105302227,-.863812461584122
11/5/1990,DC_KC,DC,KC,14.4552822650462,0,1,.0568,0,0,44.9402289267758,.0348460638319994,1,1,.00287870754131828,-.712417580372004,1.08333149726128,.29255079702068,-.286267401243748,-1.76903770266706,-.536473009849206,-.476450759869299,-.272978634020826,-.864044899084236
11/6/1990,DC_KC,DC,KC,11.2553957194849,0,1,.0568,0,0,44.9402289267758,.034181976116084,1,1,.00291514687728434,-.712417580372004,1.10523147481438,.305487121765441,-.352658747446627,-1.79261148098029,-.574613041125187,-.406206400455561,-.297484870962607,-.893998484350997
11/7/1990,DC_KC,DC,KC,10.6694183057398,0,1,.0568,0,0,44.9402289267758,.0336031474131085,1,1,.00295158621325039,-.712417580372004,1.08274571862046,.292724465405901,-.285221687641432,-1.77074231122251,-.537089660465749,-.481068130469557,-.273782661265393,-.86515544819726
11/8/1990,DC_KC,DC,KC,10.2841851242455,0,1,.0568,0,0,44.9402289267758,.0330919665571099,1,1,.00298802554921645,-.712417580372004,1.08438144945333,.293050424547708,-.285686454208373,-1.77174984733583,-.537068426101019,-.475305313837905,-.273142333154584,-.865238754001199
11/9/1990,DC_KC,DC,KC,10.7683615565136,0,1,.0568,0,0,44.9402289267758,.0326067814798596,1,1,.0030244648851825,-.712417580372004,1.08353007884955,.293108901305325,-.287107387381999,-1.7714529576599,-.537703436198559,-.477918492928276,-.273747490911999,-.86526860942095
11/10/1990,DC_KC,DC,KC,8.08600028631871,0,1,.0568,0,0,44.9402289267758,.0322324510220866,1,1,.00306090422114856,-.712417580372004,1.08233301686635,.298894187343625,-.325207185827083,-1.77975052544466,-.562586128961346,-.487825666036651,-.294767910457148,-.883392086590105
11/11/1990,DC_KC,DC,KC,7.8637758989893,0,1,.0568,0,0,44.9402289267758,.0319379429812208,1,1,.00309734355711461,-.712417580372004,1.08354140705143,.293799284109249,-.289272069827712,-1.77342625654516,-.540379305325384,-.479891439162216,-.27603810959863,-.867752890045525
11/12/1990,DC_KC,DC,KC,7.68546101644802,0,1,.0568,0,0,44.9402289267758,.0317016894920159,1,1,.00313378289308067,-.712417580372004,1.08331433052406,.29385585085914,-.289467904862957,-1.77344678871985,-.540719059760735,-.480608683206091,-.276310009383541,-.867896913260191
11/13/1990,DC_KC,DC,KC,7.63707553289946,0,1,.0568,0,0,44.9402289267758,.031505132540428,1,1,.00317022222904672,-.712417580372004,1.08262012411195,.293800746349875,-.289376662257571,-1.77314236925122,-.540946874189297,-.482873458921017,-.276631253289829,-.867882666964745
11/14/1990,DC_KC,DC,KC,7.21943161037338,0,1,.0568,0,0,44.9402289267758,.031349324371329,1,1,.00320666156501278,-.712417580372004,1.08979208159693,.295527820609747,-.294269015359879,-1.77721451251645,-.543045143060923,-.457525580829202,-.276010136769217,-.870122742876859
11/15/1990,DC_KC,DC,KC,7.31925179724948,0,1,.0568,0,0,44.9402289267758,.0312166648287878,1,1,.00324310090097877,-.712417580372004,1.08238443969563,.293961737052521,-.289796006055678,-1.77321716004161,-.541779286893188,-.483457158069541,-.277253016656155,-.868330176925485
11/16/1990,DC_KC,DC,KC,4.74967313359689,0,1,.0568,0,0,44.9402289267758,.0311907405318519,1,1,.00327954023694483,-.712417580372004,1.08497480733704,.300235876120383,-.327822805645759,-1.78291596160175,-.566199769780084,-.479570881308983,-.296723353492278,-.886571252636379
11/17/1990,DC_KC,DC,KC,4.39296038157512,0,1,.0568,0,0,44.9402289267758,.0312480584905764,1,1,.00331597957291088,-.712417580372004,1.09813734747419,.297387917859596,-.296375663106555,-1.78235835343867,-.545089795461216,-.428949117115992,-.275112219812193,-.873046504081804
11/18/1990,DC_KC,DC,KC,4.4756348589155,0,1,.0568,0,0,44.9402289267758,.0313575393787571,1,1,.00335241890887694,-.712417580372004,1.08346477664844,.294974214375835,-.292246171228601,-1.77540169899466,-.545595873544641,-.48109946781363,-.280184475750306,-.871818348240675
11/19/1990,DC_KC,DC,KC,4.58157709282314,0,1,.0568,0,0,44.9402289267758,.0314978498412042,1,1,.00338885824484299,-.712417580372004,1.08328206458612,.294998587141788,-.292116801031528,-1.77514332211123,-.545988919947627,-.481330549627856,-.280509191604915,-.872001133996777
11/20/1990,DC_KC,DC,KC,7.71817783798768,0,1,.0568,0,0,44.9402289267758,.031546328625589,1,1,.00342529758080905,-.712417580372004,1.082637583617,.303010176571621,-.34894356560479,-1.7840861141285,-.579905631266831,-.486477806458739,-.308213219694345,-.894900916067598
11/21/1990,DC_KC,DC,KC,6.00518046513031,0,1,.0568,0,0,44.9402289267758,.0315953420959311,1,1,.0034617369167751,-.712417580372004,1.08626049724666,.29834487925496,-.312392510030331,-1.77935403103957,-.558018148848663,-.470833295197848,-.289173401979014,-.88025265525865
11/22/1990,DC_KC,DC,KC,5.50598703572943,0,1,.0568,0,0,44.9402289267758,.0316626440922929,1,1,.00349817625274116,-.712417580372004,1.0847537875116,.295762238774818,-.295307086588583,-1.77562087063119,-.548451112654014,-.474657187410741,-.281785194761348,-.873422303446263
11/23/1990,DC_KC,DC,KC,5.56439138090811,0,1,.0568,0,0,44.9402289267758,.0317400162182438,1,1,.00353461558870721,-.712417580372004,1.08254876117174,.295150057083957,-.292617639340369,-1.77407813826712,-.547590897824926,-.481982597838038,-.281724794052457,-.872511019323678
