Date,Asset_pair.1,Asset_1_sym,Asset_2_sym,spread,portfolio_rets,cummulative_rets,CAGR,numunitsshort_New,numUnits_New,zScore_New,hedge_ratio_New,longexit_New,shortexit_New,feature01,sharpe_New,FAC1_Asset2,FAC2_short,FAC3_hedge,FAC4_cumret_feat1,FAC5_portRisk_shortexit,FAC6_Sharpe,FAC7_longexit,FAC8_Asset1_portRisk
9/30/1990,LE_CL,LE,CL,4.42525915818184,0,1.01505348446153,.0379,0,0,41.1643819725987,.131636060631234,1,0,.00156689144654043,.916974468546996,-.796936016054723,.370660271475337,.024767155580364,-1.40632027380997,2.75111712439077,1.60405658913862,-.820316231841956,-.26351504259362
10/1/1990,LE_CL,LE,CL,4.03663458909904,0,1.01505348446153,.0379,0,0,31.9001246927617,.131561171037161,1,1,.00160333078250648,.916974468546996,-.774391104946891,.617280762316823,.32210743619193,-1.42925446379478,.357359596945867,1.63039594471236,-.0496743025051476,.112712720219364
10/2/1990,LE_CL,LE,CL,1.00599200257825,0,1.01505348446153,.0379,0,1,27.0143501550858,.131540641622592,1,1,.00163977011847254,.916974468546996,-.744022910212207,1.707209996569,-.582702632609595,-1.61768444242828,-.104195556999559,1.54841029465847,-.349999861528445,-.152767107870865
10/3/1990,LE_CL,LE,CL,-1.83236693230314,-.0407036080911593,.974349876370375,.0379,0,1,29.0163063353218,.131576687420797,1,1,.00167620945443859,.916974468546996,-.257191718158196,1.69219104921867,.224919235439253,-1.68611693058302,-1.89040841312179,2.39805263834437,-1.2856755280475,3.56945820105365
10/4/1990,LE_CL,LE,CL,1.45935038260389,.0449807064041769,1.01933058277455,.0379,0,1,39.9391819155484,.131561766615274,1,1,.00171264879040465,.916974468546996,-1.08499278345817,1.06860885310598,-.848404998893552,-1.50700351532189,2.15529156319,1.38750053823569,1.42363334449792,-3.92573131824215
10/5/1990,LE_CL,LE,CL,1.07085635956,-.00533725228260622,1.01399333049195,.0379,0,1,40.321741142765,.131547484335971,1,1,.0017490881263707,.916974468546996,-.68987963129327,1.16017745744412,.016576287551721,-1.51135173154257,-.398698289682575,1.62216596450906,-.121964715037921,.489239184489702
10/6/1990,LE_CL,LE,CL,1.96539772742914,.0120860119544362,1.02607934244638,.0379,0,0,44.660464034948,.131517606585571,0,1,.00178552746233676,.916974468546996,-.821746011780457,.259692153872519,-.296142198652502,-1.47104504424819,.286922427187123,1.51022016819546,3.73412793565678,-1.29711758870351
10/7/1990,LE_CL,LE,CL,1.81312154183492,0,1.02607934244638,.0379,0,0,45.8275179086121,.131488529590955,1,1,.00182196679830281,.916974468546996,-.812086080759409,.0816360402433858,.428257336245926,-1.39386166407953,.144765270281883,1.60502670219267,.194789286371782,.146075452030417
10/8/1990,LE_CL,LE,CL,1.67419457592123,0,1.02607934244638,.0379,0,0,47.6764289767418,.131462002256822,1,1,.00185840613426887,.916974468546996,-.816073095432974,.0127691812552666,.42826143394057,-1.39239441755229,.107639521743437,1.60344963966389,.22027282912477,.144285113521397
10/9/1990,LE_CL,LE,CL,2.53277011141186,0,1.02607934244638,.0379,0,0,50.8494430388421,.131420775647164,1,1,.00189484547023492,.916974468546996,-.822347649439843,-.0971315779305647,.37315589872267,-1.39981422884337,.00848497429392027,1.59455207462354,.23507307341115,.116965536309676
10/10/1990,LE_CL,LE,CL,3.6345691975984,0,1.02607934244638,.0379,0,0,58.730633201437,.131358509386327,1,1,.00193128480620092,.916974468546996,-.832213842509614,-.377525263873404,.290836537919508,-1.41115368668194,-.201482946643878,1.60135433284043,.303497952329285,.0733179737624794
10/11/1990,LE_CL,LE,CL,1.91503314133071,0,1.02607934244638,.0379,0,0,42.1422236646897,.131323800848196,1,0,.00196772414216697,.916974468546996,-.723027367831536,.322161086497715,-.0983033740387452,-1.44931566680029,2.89583532870696,1.70027511433088,-.6881245734145,-.208870522302684
10/12/1990,LE_CL,LE,CL,3.64316740537662,0,1.02607934244638,.0379,0,0,54.6635439200881,.131262199186735,0,1,.00200416347813303,.916974468546996,-.736004971666786,-.0966482796416257,-.0561706555901077,-1.4638557605646,-.461782342084984,1.62183511687746,3.5528666104109,-.21120499997002
10/13/1990,LE_CL,LE,CL,2.45914211326071,0,1.02607934244638,.0379,0,0,43.1790284448365,.131218016176001,1,0,.00204060281409908,.916974468546996,-.805743791218656,.310780978300378,-.0507959026592611,-1.41568908047359,2.63636343121553,1.58738092056658,-.851335999276552,-.311926746667006
10/14/1990,LE_CL,LE,CL,2.25899702207728,0,1.02607934244638,.0379,0,0,40.4955770805638,.131179436343385,1,1,.00207704215006514,.916974468546996,-.800320685113931,.280674283606322,.425412733076513,-1.39796545805822,.250503151895568,1.61083900680457,.120410105599422,.150351865306806
10/15/1990,LE_CL,LE,CL,2.07870460602479,0,1.02607934244638,.0379,0,0,37.5708424388551,.131144684404373,1,1,.00211348148603119,.916974468546996,-.793713397166649,.393203563540063,.402206829256473,-1.40472345433569,.293980507736894,1.61042433968344,.0675970091768103,.142484582879662
10/16/1990,LE_CL,LE,CL,.333602795772002,0,1.02607934244638,.0379,0,0,30.0240974322728,.131140946607503,1,1,.00214992082199725,.916974468546996,-.705729858041266,.676652903278831,.143476858764585,-1.47953615152709,.552612486851895,1.65949064695931,.0284305147179741,.159241559686094
10/17/1990,LE_CL,LE,CL,1.23918594318274,0,1.02607934244638,.0379,0,0,38.110484816289,.131125105416303,1,1,.0021863601579633,.916974468546996,-.791678890304934,.383979300250328,.333597133505705,-1.41862032850346,.238446477800721,1.60967415342145,.0391165892357521,.110449871602576
10/18/1990,LE_CL,LE,CL,-.897982236865069,0,1.02607934244638,.0379,0,0,30.9069986393819,.131145230714043,1,1,.00222279949392936,.916974468546996,-.719150139930535,.664575836065732,.0290283650233707,-1.50512514706897,.447862483959689,1.69851885860814,-.0247265153856112,.100376144200107
10/19/1990,LE_CL,LE,CL,-.829954928086373,0,1.02607934244638,.0379,0,0,34.1209171288282,.131168527558823,1,1,.00225923882989541,.916974468546996,-.781875209610063,.534416052420702,.324274354302109,-1.42490727641833,.311513981362503,1.61418650527916,-.0215326288456757,.108579516471365
10/20/1990,LE_CL,LE,CL,-3.47533043635197,0,1.02607934244638,.0379,0,0,30.026434222749,.13123854672733,1,1,.00229567816586147,.916974468546996,-.728536334652736,.738721519337227,-.198754475290841,-1.55784192244024,.29246020881847,1.76461902613408,-.167932726453695,-.014692140931169
10/21/1990,LE_CL,LE,CL,-3.11423172685578,0,1.02607934244638,.0379,0,0,34.6573473497864,.131307893028073,1,1,.00233211750182752,.916974468546996,-.783537518405911,.523750998173249,.264106751624782,-1.4364274888812,.25991908490904,1.6001123735093,-.048237365077695,.0791435717472983
10/22/1990,LE_CL,LE,CL,-2.78376090912951,0,1.02607934244638,.0379,0,0,37.6789555157469,.131371361127203,1,1,.00236855683779358,.916974468546996,-.790473986538647,.406088084435006,.297234226197537,-1.42744982907675,.221021750150108,1.60193559939077,.0112792195837304,.09147843169221
10/23/1990,LE_CL,LE,CL,-6.38401911234486,0,1.02607934244638,.0379,0,0,30.8003569348177,.131497111939973,1,1,.00240499617375963,.916974468546996,-.68519688539606,.798853228674202,-.645742934247877,-1.6668227186651,-.0882506358144083,1.94584999221143,-.426551425749586,-.256988627302356
10/24/1990,LE_CL,LE,CL,-5.08910662586196,0,1.02607934244638,.0379,0,0,36.6626423615567,.131608046130053,1,1,.00244143550972569,.916974468546996,-.691371176928401,.439648853374162,.109320687901307,-1.49452200287349,.39411624394794,1.74983599032572,.108488651218655,.131904320222689
10/25/1990,LE_CL,LE,CL,-3.13113455742106,0,1.02607934244638,.0379,0,0,45.6158426589914,.131682954129144,0,1,.00247787484569174,.916974468546996,-.732280749003671,.281659367573862,-.287184965782669,-1.52159560923507,-.458324187936678,1.6603759521205,3.28954252916913,-.323039343407595
10/26/1990,LE_CL,LE,CL,.00723471946985654,0,1.02607934244638,.0379,0,0,57.1934268156386,.13169832304934,1,1,.0025143141816578,.916974468546996,-.79817788810352,-.256973342748539,-.292173610062939,-1.54893659624543,-.334344457720127,1.71916014918143,.141287054291025,-.090446082545567
10/27/1990,LE_CL,LE,CL,-1.09239537449201,0,1.02607934244638,.0379,0,0,50.913491277357,.131725785522279,1,1,.00255075351762385,.916974468546996,-.808843563616844,-.0720089192191922,.205913659590719,-1.43674266759453,-.101786739388439,1.61471711503517,.150102751227814,.0388174041190055
10/28/1990,LE_CL,LE,CL,-.956580292300139,0,1.02607934244638,.0379,0,0,49.8976854452389,.131752357495416,1,1,.00258719285358984,.916974468546996,-.816502564506346,-.0524766750163864,.318706346945852,-1.41238972432637,-.00944820676142609,1.59857775599262,.192288710833672,.0906251948330691
10/29/1990,LE_CL,LE,CL,-.832423656601549,0,1.02607934244638,.0379,0,0,49.1198331906605,.131776649050257,1,1,.0026236321895559,.916974468546996,-.815014429385372,-.02389657874125,.321129575871008,-1.41232203127783,.00774273979896891,1.59911777490146,.182816973631511,.0924974408620227
10/30/1990,LE_CL,LE,CL,1.03160992987765,0,1.02607934244638,.0379,0,0,53.2027524910158,.131767782538316,1,1,.00266007152552195,.916974468546996,-.773718798692626,-.18266988997225,.124148918006343,-1.46237504830075,.0641484916255278,1.64627887279269,.330683640013552,.124322112940134
10/31/1990,LE_CL,LE,CL,.950807953758684,0,1.02607934244638,.0379,0,0,52.1116534134839,.131756254327544,1,1,.00269651086148801,.916974468546996,-.822326650337214,-.138440280558556,.339482276747773,-1.40509874504269,-.0394899743922633,1.5982260808021,.234592883763966,.0991819535384298
11/1/1990,LE_CL,LE,CL,1.36852595093694,0,1.02607934244638,.0379,0,0,53.4505961822627,.131736995210449,1,1,.00273295019745406,.916974468546996,-.682756069339516,-.162904588296833,.260919006052009,-1.4763154828332,-.0647400338502656,2.08634076466473,.295892862969296,.0790004179939207
11/2/1990,LE_CL,LE,CL,1.40020552075572,0,1.02607934244638,.0379,0,0,51.393838036954,.1317162079261,1,1,.00276938953342012,.916974468546996,-.815117467277125,-.118430525655233,.359576634054401,-1.40286559101107,.0141212224355871,1.60574108523375,.254465117617867,.121255004064488
11/3/1990,LE_CL,LE,CL,.188670529477513,0,1.02607934244638,.0379,0,0,41.7640201288698,.131716666726432,1,0,.00280582886938617,.916974468546996,-.776553475463315,.381852348603041,-.172947045116661,-1.44870485280621,2.60965893879677,1.64794125362974,-.911966613870144,-.356931011526448
11/4/1990,LE_CL,LE,CL,.203038052420801,0,1.02607934244638,.0379,0,0,39.8163647256003,.131719505727786,1,1,.00284226820535223,.916974468546996,-.788471772741604,.319392334661011,.319044254063968,-1.42069255264628,.219439050403745,1.61392732572917,.0728934173214706,.112894868348586
11/5/1990,LE_CL,LE,CL,.217605855875178,0,1.02607934244638,.0379,0,0,36.0431470336152,.131722384311407,1,1,.00287870754131828,.916974468546996,-.779912398041737,.465083896718606,.2858531952115,-1.42992255112739,.273231678868923,1.61334853047108,.0029381917222324,.101269943479369
11/6/1990,LE_CL,LE,CL,-1.68079006565047,0,1.02607934244638,.0379,0,0,28.5964270704144,.131758976368822,1,1,.00291514687728434,.916974468546996,-.723552959573651,.768235270181872,-.0785705408177991,-1.52201275684091,.40751473494087,1.65625892433838,-.129032984528908,.0459341477080723
11/7/1990,LE_CL,LE,CL,-1.02365422994047,0,1.02607934244638,.0379,0,0,36.1264389933129,.131788117354787,1,1,.00295158621325039,.916974468546996,-.776207260272514,.473026345609238,.217933376433042,-1.44455760471762,.226414953947348,1.6157715344745,-.0319066968140947,.069300694703453
11/8/1990,LE_CL,LE,CL,1.55377719792732,0,1.02607934244638,.0379,0,0,53.2967341512734,.131770534877316,0,1,.00298802554921645,.916974468546996,-.776584726208,.0120266692588252,-.38512220914924,-1.53104595231265,-.687372423028098,1.67629894772433,3.33847727871446,-.377002510627609
11/9/1990,LE_CL,LE,CL,1.74632390146405,0,1.02607934244638,.0379,0,0,53.6736596929759,.131743707243924,1,1,.0030244648851825,.916974468546996,-.818230313338005,-.200550214096293,.342625193055042,-1.40418712372781,-.0424341970614474,1.60860171267679,.277703723075368,.111572535464516
11/10/1990,LE_CL,LE,CL,-.268390728953889,0,1.02607934244638,.0379,0,0,41.4628525101004,.131751531293242,1,0,.00306090422114856,.916974468546996,-.754457409377303,.378880994365305,-.285613416483695,-1.48036718990066,2.76036383827279,1.67057220032821,-.818164104365764,-.305589276086488
11/11/1990,LE_CL,LE,CL,-.211225122748395,0,1.02607934244638,.0379,0,0,42.192200023622,.131762654392537,1,1,.00309734355711461,.916974468546996,-.792637296860729,.230289296339224,.32422334947768,-1.41787039563274,.175104604835569,1.61649012655091,.108727079140308,.112718237300877
11/12/1990,LE_CL,LE,CL,-.156938805190208,0,1.02607934244638,.0379,0,0,42.8598838814911,.131773217348412,1,1,.00313378289308067,.916974468546996,-.794215156174287,.204952569176131,.327134438169396,-1.416630143122,.163619208372156,1.6160307758615,.119480749448679,.113438217939294
11/13/1990,LE_CL,LE,CL,-2.09718910597637,0,1.02607934244638,.0379,0,0,32.115065937248,.131818147977008,1,1,.00317022222904672,.916974468546996,-.727245024051014,.633802470805962,-.0535762494521509,-1.51672476708557,.356556476773967,1.68062311112928,-.062561852578712,.055002377458799
11/14/1990,LE_CL,LE,CL,-.818070065191023,0,1.02607934244638,.0379,0,0,39.2253074150352,.131844621072266,1,1,.00320666156501278,.916974468546996,-.781518578846507,.369324429649048,.142491909557977,-1.45599206728853,.11426135940832,1.60702092121078,-.0297113189025792,.031889271557567
11/15/1990,LE_CL,LE,CL,-2.58467063234963,0,1.02607934244638,.0379,0,0,33.0936448507488,.131900089780067,1,1,.00324310090097877,.916974468546996,-.735965520203468,.58740244243013,-.00457079945898525,-1.50045308390323,.370094325506724,1.62321959315651,-.027857699184408,.077218102013583
11/16/1990,LE_CL,LE,CL,-2.28267782605345,0,1.02607934244638,.0379,0,0,35.9913461263494,.131953734525263,1,1,.00327954023694483,.916974468546996,-.772910562509434,.47405947850353,.220861433876673,-1.44426106526689,.25414969703074,1.61028943223464,-.0164893788312751,.0809825145540943
11/17/1990,LE_CL,LE,CL,-3.2874216016525,0,1.02607934244638,.0379,0,0,33.3610341257938,.132024884696771,1,1,.00331597957291088,.916974468546996,-.711879836576454,.553783558694375,.139581678077175,-1.47614895174056,.477747200920862,1.65038764069212,.0674625092441222,.149779578030323
11/18/1990,LE_CL,LE,CL,-2.93938617437139,0,1.02607934244638,.0379,0,0,37.5235328572244,.132091979326495,1,1,.00335241890887694,.916974468546996,-.726551073848545,.375927991652536,.268922264465458,-1.44566620085489,.491939493610904,1.63819333850079,.201184091588094,.211184575749825
11/19/1990,LE_CL,LE,CL,-2.6232078927685,0,1.02607934244638,.0379,0,0,41.3662734341665,.132152935884156,1,1,.00338885824484299,.916974468546996,-.734830313966253,.227944841271506,.297955061916311,-1.43689113326687,.436257029096913,1.63859579350475,.271501055109045,.221998220312631
11/20/1990,LE_CL,LE,CL,-.862575472666698,0,1.02607934244638,.0379,0,0,54.429068277181,.13218200855955,0,1,.00342529758080905,.916974468546996,-.755159454089207,-.052067084251349,-.261909547157224,-1.50103785081321,-.621178608016038,1.6074232920894,3.41845960360064,-.319939998933355
11/21/1990,LE_CL,LE,CL,-.668318655814794,0,1.02607934244638,.0379,0,0,55.3763408006677,.132203709962416,1,1,.0034617369167751,.916974468546996,-.811944744607693,-.246444222185553,.23866613559294,-1.42644014056716,-.145574325067141,1.62589774490096,.247446575153022,.0605665349012265
11/22/1990,LE_CL,LE,CL,-2.29375021221795,0,1.02607934244638,.0379,0,0,42.5765002261182,.13225315426905,1,0,.00349817625274116,.916974468546996,-.761065902296201,.336924487509358,-.282442010059515,-1.47233160606201,2.7258837561824,1.60682886006269,-.817305487749116,-.312487063173866
