Date,Asset_pair.1,Asset_1_sym,Asset_2_sym,spread,portfolio_rets,cummulative_rets,CAGR,numunitsshort_New,numUnits_New,zScore_New,hedge_ratio_New,longexit_New,shortexit_New,feature01,sharpe_New,FAC1_Asset2,FAC2_short,FAC3_hedge,FAC4_cumret_feat1,FAC5_portRisk_shortexit,FAC6_Sharpe,FAC7_longexit,FAC8_Asset1_portRisk
9/14/1990,SB_CT,SB,CT,6.00165406061971,0,1,.0472,0,0,44.9402289267758,.0494733301248571,1,1,.000983862071083612,-.00678569800445862,-.265153263009803,.237901022195251,-.465056315093603,-1.51608852132226,.0836974496390157,.523260674628898,.102373156506034,.6597347421137
9/15/1990,SB_CT,SB,CT,5.25850751034523,0,1,.0472,0,0,44.9402289267758,.0494810764136754,1,1,.00102030140704967,-.00678569800445862,-.271728344943517,.23802262419338,-.470644924987891,-1.51466664376299,.0781674191029364,.497450635947613,.0956049036242529,.656406160418855
9/16/1990,SB_CT,SB,CT,5.26960640512161,0,1,.0472,0,0,44.9402289267758,.0494953579466847,1,1,.00105674074301572,-.00678569800445862,-.274548370747681,.236329761899625,-.461840104921274,-1.51180095613585,.0834855550531734,.488987338053032,.0990993294427756,.660350075749661
9/17/1990,SB_CT,SB,CT,5.28363691255028,0,1,.0472,0,0,44.9402289267758,.0495134120235602,1,1,.00109318007898178,-.00678569800445862,-.276491719223852,.235926689492385,-.460766457506318,-1.51070127189053,.0837885136807149,.482172596596994,.0987288992808695,.660760240184285
9/18/1990,SB_CT,SB,CT,4.31150067552738,0,1,.0472,0,0,44.9402289267758,.0495697580748099,1,1,.00112961941494783,-.00678569800445862,-.295775217842452,.234466090721364,-.466163338893205,-1.50406103828434,.0755497642893498,.409636632775598,.0855962207923021,.656839875855889
9/19/1990,SB_CT,SB,CT,6.40300340988487,0,1,.0472,0,0,44.9402289267758,.0495742723916384,1,1,.00116605875091389,-.00678569800445862,-.271188383636161,.248449919048309,-.539215124501224,-1.5263845355451,.0326969219972338,.486864053059425,.0583185291030066,.625462867952175
9/20/1990,SB_CT,SB,CT,7.2218851397942,0,1,.0472,0,0,44.9402289267758,.0495146476807959,1,1,.00120249808687994,-.00678569800445862,-.300625836317861,.232771893001514,-.461212346559024,-1.49947276120457,.0794580737833757,.395622520127899,.0876119336495913,.660922947253454
9/21/1990,SB_CT,SB,CT,6.4698855277482,0,1,.0472,0,0,44.9402289267758,.0494404384535453,1,1,.001238937422846,-.00678569800445862,-.312552686206069,.230060625838705,-.452675110791553,-1.49328297248335,.0823916703452064,.353059947886719,.0861297982289065,.663983614395566
9/22/1990,SB_CT,SB,CT,7.07872765425779,0,1,.0472,0,0,44.9402289267758,.0493345276379759,1,1,.00127537675881199,-.00678569800445862,-.280112127366087,.236256797348329,-.467281465445885,-1.50906538408085,.0798121749132357,.469573975396001,.0945317652370265,.6589798762759
9/23/1990,SB_CT,SB,CT,6.98362166614945,0,1,.0472,0,0,44.9402289267758,.0492112773285243,1,1,.00131181609477804,-.00678569800445862,-.327864203236315,.225967142704191,-.438899442353123,-1.48402765855243,.0889839911018621,.300367905747365,.0867534401963154,.670327287957826
9/24/1990,SB_CT,SB,CT,6.88256421148826,0,1,.0472,0,0,44.9402289267758,.0490803305218262,1,1,.0013482554307441,-.00678569800445862,-.331703417363612,.225201002382957,-.437027291959109,-1.48208981676339,.0895393720427126,.286668716516702,.0859901355237954,.671109142244362
9/25/1990,SB_CT,SB,CT,4.57830083668303,0,1,.0472,0,0,44.9402289267758,.0490286670706833,1,1,.00138469476671015,-.00678569800445862,-.291596026439466,.247224189691169,-.546817514057873,-1.51984674472487,.0230017934138423,.409387299292235,.043641205237067,.620515200108043
9/26/1990,SB_CT,SB,CT,4.53130446630674,0,1,.0472,0,0,44.9402289267758,.0490309375392786,1,1,.00142113410267621,-.00678569800445862,-.295405739253673,.232549065363108,-.45375398664409,-1.50130655087261,.084723878829967,.414311783868728,.0934510647712055,.663247708808438
9/27/1990,SB_CT,SB,CT,6.54279679949371,0,1,.0472,0,0,44.9402289267758,.0489950656630185,1,1,.00145757343864226,-.00678569800445862,-.287783961543027,.244764718893609,-.529054137961047,-1.51702649313922,.0368128421904909,.428858972425478,.0565253372061873,.630182688921193
9/28/1990,SB_CT,SB,CT,8.33152821824052,0,1,.0472,0,0,44.9402289267758,.0488689885508479,1,1,.00149401277460832,-.00678569800445862,-.281135278666528,.24426721461922,-.521782958788737,-1.51748988074839,.0441795813358941,.456367054742228,.0649821414489645,.635098920526447
9/29/1990,SB_CT,SB,CT,12.1893327801822,0,1,.0472,0,0,44.9402289267758,.0485446358110201,1,1,.00153045211057437,-.00678569800445862,-.159486308052198,.25849532485963,-.613075549137676,-1.57932455077838,.0922890381162888,.829140994299658,.129529244943823,.63946955065556
9/30/1990,SB_CT,SB,CT,11.8814352683916,0,1,.0472,0,0,44.9402289267758,.0481003392778276,1,1,.00156689144654043,-.00678569800445862,-.25419971852148,.242231425881638,-.489667951225077,-1.52104453712918,.0741643840134812,.564891964929757,.0989702009130198,.654054359985171
10/1/1990,SB_CT,SB,CT,11.5264829259924,0,1,.0472,0,0,44.9402289267758,.0475883807007381,1,1,.00160333078250648,-.00678569800445862,-.267569576615906,.244484836241928,-.4908604301036,-1.51684416956734,.049793197282766,.530999526231772,.0784665511422946,.64315587989388
10/2/1990,SB_CT,SB,CT,8.69699560922286,0,1,.0472,0,0,44.9402289267758,.0471316272030232,1,1,.00163977011847254,-.00678569800445862,-.205201919673033,.25721082325854,-.621660169474639,-1.56429207862023,.0602065940060079,.667198007043833,.0909891714627819,.624995007667644
10/3/1990,SB_CT,SB,CT,9.33570816503539,0,1,.0472,0,0,44.9402289267758,.0466885778208569,1,1,.00167620945443859,-.00678569800445862,-.303312788111483,.237961480486686,-.476424850561538,-1.50053140487423,.0519623625964194,.401141082474152,.0686392561593696,.64794464935285
10/4/1990,SB_CT,SB,CT,10.4328954779175,0,1,.0472,0,0,44.9402289267758,.0462155577886721,1,1,.00171264879040465,-.00678569800445862,-.325359356433474,.235816535151175,-.481744658802993,-1.49177091396098,.0450594781406609,.320239311257941,.0560009750961141,.645943934728722
10/5/1990,SB_CT,SB,CT,10.0092082748359,0,1,.0472,0,0,44.9402289267758,.0457371025983939,1,1,.0017490881263707,-.00678569800445862,-.332748504470446,.231522685274923,-.45946149616204,-1.48491111917271,.0586204123551392,.297535093594977,.0649006633815992,.656045285297321
10/6/1990,SB_CT,SB,CT,9.77710200868626,0,1,.0472,0,0,44.9402289267758,.045262339278126,1,1,.00178552746233676,-.00678569800445862,-.31741207443024,.234384030854172,-.465827016925095,-1.49260508466367,.0579589362434015,.352328189237762,.0693457504312725,.654000815285031
10/7/1990,SB_CT,SB,CT,9.45159526843457,0,1,.0472,0,0,44.9402289267758,.0448016730125434,1,1,.00182196679830281,-.00678569800445862,-.324522002450865,.233656478116367,-.467024928826827,-1.49005773869598,.0560785123028358,.325794810195735,.0655295053083456,.653452143359345
10/8/1990,SB_CT,SB,CT,9.14049647754819,0,1,.0472,0,0,44.9402289267758,.0443615910262223,1,1,.00185840613426887,-.00678569800445862,-.323481611210869,.233911441719922,-.467938295819588,-1.49084165450722,.0560303766884503,.329227548106603,.065860276379598,.653306952227584
10/9/1990,SB_CT,SB,CT,8.46492419075845,0,1,.0472,0,0,44.9402289267758,.0439591040842017,1,1,.00189484547023492,-.00678569800445862,-.291681865266113,.241424990060014,-.491047197775741,-1.50863865548112,.0473391275649248,.440479272048777,.0688893055613557,.643838841617673
10/10/1990,SB_CT,SB,CT,7.87816266067712,0,1,.0472,0,0,44.9402289267758,.0436036810214507,1,1,.00193128480620092,-.00678569800445862,-.324062088451069,.234525020523106,-.472101234144859,-1.49202704835872,.053378238250254,.325258895433486,.0634528058576573,.651313682173767
10/11/1990,SB_CT,SB,CT,8.040017547255,0,1,.0472,0,0,44.9402289267758,.0432741383129687,1,1,.00196772414216697,-.00678569800445862,-.325344186682273,.233477330877968,-.466577783552619,-1.49040499795008,.0572309582893377,.321950806243824,.0663090120127355,.654222662231463
10/12/1990,SB_CT,SB,CT,7.79103341679009,0,1,.0472,0,0,44.9402289267758,.0429712042208384,1,1,.00200416347813303,-.00678569800445862,-.322442111749419,.234220543566885,-.469117836861185,-1.49219324422491,.0563617368621323,.33192113991118,.0665455450589422,.653303850467312
10/13/1990,SB_CT,SB,CT,7.29802569158348,0,1,.0472,0,0,44.9402289267758,.0427042794112112,1,1,.00204060281409908,-.00678569800445862,-.332473953188413,.232665077692143,-.466987035281307,-1.4878658715276,.0557802180767367,.295213791782256,.0628179390489521,.653865645719993
10/14/1990,SB_CT,SB,CT,7.12704292035684,0,1,.0472,0,0,44.9402289267758,.0424678728878566,1,1,.00207704215006514,-.00678569800445862,-.334004402621603,.232378980270864,-.466402808666611,-1.48718511038639,.0560384575825503,.289652099426912,.0625600216782159,.654200917268835
10/15/1990,SB_CT,SB,CT,6.97492599102873,0,1,.0472,0,0,44.9402289267758,.0422575969710274,1,1,.00211348148603119,-.00678569800445862,-.33430131532821,.232333611271283,-.466380602416968,-1.48710379725091,.0561561773213208,.28851270099243,.0625815068833661,.654309204310114
10/16/1990,SB_CT,SB,CT,6.49815912415185,0,1,.0472,0,0,44.9402289267758,.0420823963541271,1,1,.00214992082199725,-.00678569800445862,-.33478018721571,.232782727594746,-.469521387842811,-1.4876797181654,.0539380595903829,.28574626878533,.0605642110861814,.652719783130997
10/17/1990,SB_CT,SB,CT,7.29726917156641,0,1,.0472,0,0,44.9402289267758,.0419015289451701,1,1,.0021863601579633,-.00678569800445862,-.332229162571957,.234371544296954,-.478648738724556,-1.48993944095462,.0490409066614169,.293984407499622,.0574449290143257,.649352788672855
10/18/1990,SB_CT,SB,CT,11.2188132818919,0,1,.0472,0,0,44.9402289267758,.0415750198396034,1,1,.00222279949392936,-.00678569800445862,-.125311064804415,.265849486957332,-.639522964594514,-1.59803332279208,.088950466813235,.939992459930926,.137954153708411,.63484260974418
10/19/1990,SB_CT,SB,CT,9.71002023596375,0,1,.0472,0,0,44.9402289267758,.0412047311500742,1,1,.00225923882989541,-.00678569800445862,-.243134358027733,.25729314474631,-.558686853468068,-1.54029357542618,.0162985436109415,.606275224639802,.0593840823541788,.618257650597943
10/20/1990,SB_CT,SB,CT,9.32480403451561,0,1,.0472,0,0,44.9402289267758,.0408184019666303,1,1,.00229567816586147,-.00678569800445862,-.272170231993123,.245782363637129,-.506543302688811,-1.51896702212943,.0451119723269362,.51049015647733,.0739529162081123,.641150228969618
10/21/1990,SB_CT,SB,CT,9.05739719604424,0,1,.0472,0,0,44.9402289267758,.0404306696089391,1,1,.00233211750182752,-.00678569800445862,-.27788056014925,.245052496182574,-.506545857932297,-1.51673828756214,.0442538138653386,.489391856254148,.0714321463534916,.641160463710982
10/22/1990,SB_CT,SB,CT,8.79565115302429,0,1,.0472,0,0,44.9402289267758,.0400512884010904,1,1,.00236855683779358,-.00678569800445862,-.279173940719931,.24483713840862,-.506275705220274,-1.51629522643908,.0444691008632286,.484556350559021,.0712257352871959,.641444797595039
10/23/1990,SB_CT,SB,CT,7.71305222453395,0,1,.0472,0,0,44.9402289267758,.0397160843507639,1,1,.00240499617375963,-.00678569800445862,-.0944575430147227,.285546669715007,-.6217007913779,-1.61470525609786,.00558997903145779,1.13688274857257,.0984505499848336,.594894028643154
10/24/1990,SB_CT,SB,CT,8.82480962799833,0,1,.0472,0,0,44.9402289267758,.039370975743795,1,1,.00244143550972569,-.00678569800445862,-.312384121447893,.241027395377287,-.50920951974239,-1.50297427494573,.0365590724654972,.362329095480325,.0540683025936044,.639643916207119
10/25/1990,SB_CT,SB,CT,7.708114565665,0,1,.0472,0,0,44.9402289267758,.0390598073735771,1,1,.00247787484569174,-.00678569800445862,-.330979884260211,.237299223581034,-.499378740294477,-1.49402036686257,.0390548907595568,.295269941873534,.0500696175490537,.643050876543068
10/26/1990,SB_CT,SB,CT,9.23249861137094,0,1,.0472,0,0,44.9402289267758,.038716662330763,1,1,.0025143141816578,-.00678569800445862,-.288336761187041,.248853566915562,-.541838727986706,-1.5186793884447,.0208391800090909,.444203863413868,.0489294940157936,.626527951629368
10/27/1990,SB_CT,SB,CT,10.3208430149892,0,1,.0472,0,0,44.9402289267758,.0383128323923791,1,1,.00255075351762385,-.00678569800445862,-.306222965440737,.242553446034339,-.516069038373582,-1.50601062976124,.0352602674617182,.385093722016092,.0553177193963041,.638773042518181
10/28/1990,SB_CT,SB,CT,10.0303215440269,0,1,.0472,0,0,44.9402289267758,.0378777704390542,1,1,.00258719285358984,-.00678569800445862,-.326355773553932,.236262480802822,-.491231544101923,-1.49329967716958,.0479335737468843,.316304305298685,.0593805894288905,.649637633244761
10/29/1990,SB_CT,SB,CT,9.73235906737128,0,1,.0472,0,0,44.9402289267758,.0374317594637511,1,1,.0026236321895559,-.00678569800445862,-.329349327317614,.23572834217618,-.49028904934301,-1.4920616992344,.048304574623609,.305343843152625,.0587609071685212,.650212235406553
10/30/1990,SB_CT,SB,CT,10.035504866622,0,1,.0472,0,0,44.9402289267758,.0369665697917075,1,1,.00266007152552195,-.00678569800445862,-.299341786651903,.241975495695288,-.507269148688081,-1.50750854268996,.0438763676201828,.41219681797791,.0648691756705031,.644183763867592
10/31/1990,SB_CT,SB,CT,9.02102415702059,0,1,.0472,0,0,44.9402289267758,.0365246996356628,1,1,.00269651086148801,-.00678569800445862,-.32288876695874,.23955274699747,-.510402315057885,-1.49881801090875,.0369920855905398,.324345847781729,.0515204289386779,.641705266392323
11/1/1990,SB_CT,SB,CT,9.06072521379478,0,1,.0472,0,0,44.9402289267758,.0360975488583764,1,1,.00273295019745406,-.00678569800445862,-.3230306401111,.232167910462176,-.486937726555483,-1.49358030012214,.0742898562753484,.313236266048361,.0785018518726278,.663035571437564
11/2/1990,SB_CT,SB,CT,6.51534960650677,0,1,.0472,0,0,44.9402289267758,.035772217531244,1,1,.00276938953342012,-.00678569800445862,-.262435092424861,.25990827283369,-.617463682081508,-1.54382379159266,-.00171134041505875,.506612063706479,.0349391346365822,.603765785583072
11/3/1990,SB_CT,SB,CT,6.53754147379986,0,1,.0472,0,0,44.9402289267758,.0355164706553147,1,1,.00280582886938617,-.00678569800445862,-.317615347735918,.233285580651668,-.488370775401338,-1.49738193916949,.0738144002570725,.330689923758901,.0796661007981232,.661488479815166
11/4/1990,SB_CT,SB,CT,6.39628053203657,0,1,.0472,0,0,44.9402289267758,.0353137461625244,1,1,.00284226820535223,-.00678569800445862,-.322052361776853,.233128747453089,-.491003673988199,-1.49605140585667,.0712787972082959,.313853744519463,.0761605098080053,.660216513213044
11/5/1990,SB_CT,SB,CT,6.28323280910159,0,1,.0472,0,0,44.9402289267758,.0351515399783832,1,1,.00287870754131828,-.00678569800445862,-.325284139737556,.232471454649888,-.489363872493874,-1.4944224756347,.0718352493597285,.302322727144788,.0755968907550775,.660937909511179
11/6/1990,SB_CT,SB,CT,5.34476335963907,0,1,.0472,0,0,44.9402289267758,.0350516664024187,1,1,.00291514687728434,-.00678569800445862,-.286750894427309,.242600874130337,-.523593401400381,-1.51710797954,.0565222449404163,.435801022620168,.0752575988708249,.646081314107213
11/7/1990,SB_CT,SB,CT,2.37690308460701,0,1,.0472,0,0,44.9402289267758,.0351030536115092,1,1,.00295158621325039,-.00678569800445862,-.256141624999925,.256962950460486,-.638588522519639,-1.55036514538831,.0255200950817253,.491582913344921,.0514805963442363,.612020777874851
11/8/1990,SB_CT,SB,CT,5.93936446930566,0,1,.0472,0,0,44.9402289267758,.0351270339994238,1,1,.00298802554921645,-.00678569800445862,-.234587387054992,.233523962332755,-.593454723901338,-1.54374279650277,.16659610783572,.496682138562546,.155325345212569,.685948496538175
11/9/1990,SB_CT,SB,CT,4.78336365593482,0,1,.0472,0,0,44.9402289267758,.0351748012159371,1,1,.0030244648851825,-.00678569800445862,-.288671326111965,.243176810433838,-.528365741727058,-1.51718517976854,.0524799322471235,.42752092236386,.0712335632410198,.643302355579679
11/10/1990,SB_CT,SB,CT,1.69155500407926,0,1,.0472,0,0,44.9402289267758,.0353530180614149,1,1,.00306090422114856,-.00678569800445862,-.267289725687455,.241612503954687,-.612239205287937,-1.53851111088027,.0969290271004806,.414034499258343,.0963722174677273,.650131982773026
11/11/1990,SB_CT,SB,CT,1.88148011847794,0,1,.0472,0,0,44.9402289267758,.035613270061764,1,1,.00309734355711461,-.00678569800445862,-.316319273691934,.234810945123717,-.493608331998419,-1.50060115613245,.0680220167859004,.330815381204692,.0748049679733423,.655911010776623
11/12/1990,SB_CT,SB,CT,2.10582876606581,0,1,.0472,0,0,44.9402289267758,.0359207786630915,1,1,.00313378289308067,-.00678569800445862,-.322023422185278,.233623377373345,-.490398274437937,-1.49736807444718,.0687474283064204,.310838267929035,.0735542711005517,.657010240093033
11/13/1990,SB_CT,SB,CT,1.80105880209528,0,1,.0472,0,0,44.9402289267758,.0362712186900014,1,1,.00317022222904672,-.00678569800445862,-.295061492253405,.239199864126184,-.50437994403925,-1.51112100144205,.0644303811106106,.406582386211199,.0785865273558132,.651018057966766
11/14/1990,SB_CT,SB,CT,1.88288043700898,0,1,.0472,0,0,44.9402289267758,.0366480514547702,1,1,.00320666156501278,-.00678569800445862,-.291684787322162,.23960505466507,-.504023918534475,-1.51224407690587,.0649836995974109,.41916754576957,.0800913119119154,.65097843946056
11/15/1990,SB_CT,SB,CT,2.89783312545849,0,1,.0472,0,0,44.9402289267758,.037004209195394,1,1,.00324310090097877,-.00678569800445862,-.277904793441533,.244844809258008,-.527547897978538,-1.5215526209362,.0521787853672507,.465866049322009,.0740081035905461,.640959325525607
11/16/1990,SB_CT,SB,CT,3.94617625332005,0,1,.0472,0,0,44.9402289267758,.0373069700419091,1,1,.00327954023694483,-.00678569800445862,-.292550875098357,.242031076571748,-.521610166452788,-1.51367364015337,.0533033852251827,.414418283587964,.0703013651830727,.643531241575823
11/17/1990,SB_CT,SB,CT,4.25133211816159,0,1,.0472,0,0,44.9402289267758,.037562425025087,1,1,.00331597957291088,-.00678569800445862,-.310864668325637,.235789046961029,-.495696748243041,-1.50103982614456,.0667512724135304,.352914200771303,.0755268056285387,.65473126401723
11/18/1990,SB_CT,SB,CT,4.40823782703134,0,1,.0472,0,0,44.9402289267758,.0377800365830474,1,1,.00335241890887694,-.00678569800445862,-.315148024269423,.235449700704979,-.496901710852133,-1.49925670342558,.0648757000411546,.337189617589358,.0725885175773366,.653894604611173
11/19/1990,SB_CT,SB,CT,4.54302406966551,0,1,.0472,0,0,44.9402289267758,.0379670081360509,1,1,.00338885824484299,-.00678569800445862,-.318779114494353,.234658005211212,-.494618919804873,-1.49713094910974,.0655050418198605,.324541589463337,.0719334214141381,.654707343594304
11/20/1990,SB_CT,SB,CT,6.1477630999257,0,1,.0472,0,0,44.9402289267758,.0380739396451819,1,1,.00342529758080905,-.00678569800445862,-.283148887083225,.248289925279355,-.555896560464573,-1.52214356861079,.032499126839291,.444178450139289,.0562848621692104,.628746621887671
11/21/1990,SB_CT,SB,CT,6.33816917218213,0,1,.0472,0,0,44.9402289267758,.0381199375657234,1,1,.0034617369167751,-.00678569800445862,-.304478080673704,.237677988470987,-.503904784785179,-1.503630809868,.0630274842280853,.376808130339995,.0746800540632136,.651995536499194
11/22/1990,SB_CT,SB,CT,6.44779480585514,0,1,.0472,0,0,44.9402289267758,.0381208035326734,1,1,.00349817625274116,-.00678569800445862,-.317581702403853,.234929805623523,-.496672035435801,-1.49672102063701,.0652033377694512,.33043926132436,.0722780477227888,.65490617255391
11/23/1990,SB_CT,SB,CT,6.42741915865018,0,1,.0472,0,0,44.9402289267758,.0380918422933802,1,1,.00353461558870721,-.00678569800445862,-.322720810513645,.233851723208429,-.493798773316879,-1.49399347066574,.0660832398134598,.312250884722148,.0713586924038514,.656050664860575
11/24/1990,SB_CT,SB,CT,6.53991780155154,0,1,.0472,0,0,44.9402289267758,.0380385413270863,1,1,.00357105492467327,-.00678569800445862,-.323683006050841,.233694979188033,-.493666683339381,-1.49343925922659,.0660934689997806,.30892931525073,.0710835754310078,.65620147568773
